timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591496468568,-56,0,0,0,0.0084,-0.17369999,0.3426,-0.0084,4.0518,8.9304,0.15073399,0.148166,0.683716,0.69846797
1591496468582,-56,0,0,0,-0.0058,-0.1893,0.2462,-0.0039,4.0771,8.9189,0.151846,0.149008,0.683699,0.69806397
1591496468594,-56,0,0,0,-0.0379,-0.1513,-0.28869998,-0.0011999999,4.1075997,8.9049,0.153165,0.150055,0.683321,0.697922
1591496468608,-56,0,0,0,-0.0379,-0.1513,-0.28869998,-0.0011999999,4.1075997,8.9049,0.153165,0.150055,0.683321,0.697922
1591496468622,-56,0,0,0,-0.0015,-0.0818,-0.3834,0.0015,4.1361,8.8917,0.1543,0.151127,0.68347,0.697295
1591496468635,-56,0,0,0,-4.9999997E-4,-0.072299995,-0.3251,4.9999997E-4,4.1559,8.8824,0.155061,0.151904,0.683196,0.697225
1591496468648,-56,0,0,0,-4.9999997E-4,-0.072299995,-0.3251,4.9999997E-4,4.1559,8.8824,0.155061,0.151904,0.683196,0.697225
1591496468661,-56,0,0,0,-0.0572,-0.081999995,-0.0656,-0.0016,4.1656,8.8779,0.155288,0.152432,0.683455,0.696806
1591496468675,-56,0,0,0,-0.0984,-0.118,0.0799,-0.0093,4.1623,8.879399,0.154842,0.152632,0.683645,0.696675
1591496468688,-56,0,0,0,-0.0984,-0.118,0.0799,-0.0093,4.1623,8.879399,0.154842,0.152632,0.683645,0.696675
1591496468703,-56,0,0,0,0.0138,-0.0874,-0.087799996,-0.0137,4.1807,8.8708,0.155247,0.153665,0.68420297,0.695809
1591496468715,-56,0,0,0,0.0994,0.0699,-0.21139999,-0.0111,4.2095,8.8571,0.156455,0.154696,0.684026,0.695484
1591496468728,-56,0,0,0,0.0994,0.0699,-0.21139999,-0.0111,4.2095,8.8571,0.156455,0.154696,0.684026,0.695484
1591496468742,-56,0,0,0,0.0918,0.040999997,-0.26119998,-0.0133,4.2286,8.8481,0.157037,0.155598,0.684231,0.694949
1591496468756,-56,0,0,0,0.015899999,0.0591,-0.37379998,-0.0158,4.2594,8.8333,0.158244,0.156796,0.683577,0.69505
1591496468768,-56,0,0,0,0.015899999,0.0591,-0.37379998,-0.0158,4.2594,8.8333,0.158244,0.156796,0.683577,0.69505
1591496468781,-56,0,0,0,0.0158,0.0127,-0.1252,-0.0158,4.2665,8.8298,0.158498,0.1571,0.683644,0.694858
1591496468794,-56,0,0,0,0.1414,-0.0758,0.184,-0.0041,4.2571,8.8344,0.158504,0.156353,0.683952,0.694722
1591496468808,-56,0,0,0,0.1414,-0.0758,0.184,-0.0041,4.2571,8.8344,0.158504,0.156353,0.683952,0.694722
1591496468822,-56,0,0,0,0.1432,0.060099997,0.1305,-0.0058999998,4.2681,8.8291,0.158802,0.15691599,0.684171,0.694311
1591496468834,-56,0,0,0,0.16499999,0.0887,-0.15869999,0.0016,4.2983,8.8144,0.16032,0.15775199,0.683664,0.694272
1591496468847,-56,0,0,0,0.16499999,0.0887,-0.15869999,0.0016,4.2983,8.8144,0.16032,0.15775199,0.683664,0.694272
1591496468861,-56,0,0,0,0.116,0.030499998,-0.4143,0.0016,4.3171997,8.8052,0.16116899,0.158374,0.683033,0.694555
1591496468874,-56,0,0,0,0.0058999998,-0.011299999,-0.2954,0.0037999998,4.3394,8.7943,0.162334,0.158942,0.681929,0.695239
1591496468887,-56,0,0,0,0.0058999998,-0.011299999,-0.2954,0.0037999998,4.3394,8.7943,0.162334,0.158942,0.681929,0.695239
1591496468901,-56,0,0,0,-0.0836,-0.0347,-0.117,0.0050999997,4.3431997,8.792399,0.162777,0.158792,0.680828,0.696247
1591496468914,-56,0,0,0,-0.3075,-0.1259,0.036399998,-0.015899999,4.3363,8.7958,0.161864,0.159181,0.680302,0.696885
1591496468927,-56,0,0,0,-0.3075,-0.1259,0.036399998,-0.015899999,4.3363,8.7958,0.161864,0.159181,0.680302,0.696885
1591496468941,-56,0,0,0,0.053299997,-0.102,0.0098,-0.023799999,4.3419,8.793,0.161729,0.159758,0.68055,0.696542
1591496468954,-56,0,0,0,0.3522,0.0404,-0.056599997,7.0E-4,4.3464,8.7908,0.162854,0.158969,0.680317,0.696688
1591496468968,-56,0,0,0,0.3522,0.0404,-0.056599997,7.0E-4,4.3464,8.7908,0.162854,0.158969,0.680317,0.696688
1591496468980,-56,0,0,0,0.17729999,-0.1104,-0.44689998,0.0285,4.3501997,8.788899,0.164212,0.157876,0.679428,0.69748497
1591496468994,-56,0,0,0,-0.6519,-0.084,-0.2787,0.033999998,4.3532,8.7873,0.164875,0.157427,0.677887,0.698928
1591496469009,-56,0,0,0,-0.6519,-0.084,-0.2787,0.033999998,4.3532,8.7873,0.164875,0.157427,0.677887,0.698928
1591496469023,-56,0,0,0,-0.2289,-0.21329999,0.0705,0.0717,4.3452,8.7911,0.166013,0.155615,0.677595,0.699348
1591496469036,-56,0,0,0,0.0519,-0.061199997,0.17119999,0.0849,4.3304,8.7982,0.165829,0.154636,0.678079,0.699139
1591496469049,-56,0,0,0,0.12889999,-0.016999999,-0.066599995,0.076699995,4.3255,8.8007,0.165362,0.154724,0.677983,0.699323
1591496469063,-56,0,0,0,0.12889999,-0.016999999,-0.066599995,0.076699995,4.3255,8.8007,0.165362,0.154724,0.677983,0.699323
1591496469077,-56,0,0,0,-0.027999999,-0.0309,0.0383,0.067,4.3198,8.803599,0.164807,0.154841,0.677922,0.699488
1591496469092,-56,0,0,0,-0.068399996,-0.0981,0.1601,0.0681,4.3282,8.7994995,0.165175,0.155126,0.677872,0.699387
1591496469105,-56,0,0,0,-0.068399996,-0.0981,0.1601,0.0681,4.3282,8.7994995,0.165175,0.155126,0.677872,0.699387
1591496469119,-56,0,0,0,-0.0739,-0.083399996,-0.1954,0.0736,4.3427997,8.7923,0.166007,0.155429,0.677521,0.699462
1591496469131,-56,0,0,0,-0.059,-0.056399997,-0.50299996,0.0881,4.355,8.786099,0.167,0.155376,0.677498,0.69926
1591496469145,-56,0,0,0,-0.059,-0.056399997,-0.50299996,0.0881,4.355,8.786099,0.167,0.155376,0.677498,0.69926
1591496469157,-56,0,0,0,0.030199999,0.0222,-0.3706,0.0968,4.3645,8.7813,0.167757,0.155355,0.677159,0.699412
1591496469171,-56,0,0,0,0.0149,0.0075,-0.083799995,0.0925,4.3498,8.7886,0.166956,0.155014,0.677549,0.699301
1591496469184,-56,0,0,0,0.0149,0.0075,-0.083799995,0.0925,4.3498,8.7886,0.166956,0.155014,0.677549,0.699301
1591496469198,-56,0,0,0,-0.0835,-0.0605,-0.0154,0.0832,4.3298,8.7986,0.165861,0.154545,0.677533,0.699681
1591496469212,-56,0,0,0,-0.0907,-0.1041,-0.018,0.090399995,4.3243,8.8012,0.165811,0.154168,0.678008,0.699316
1591496469226,-56,0,0,0,-0.0907,-0.1041,-0.018,0.090399995,4.3243,8.8012,0.165811,0.154168,0.678008,0.699316
1591496469240,-56,0,0,0,0.063999996,-0.062699996,-0.1757,0.111999996,4.3222,8.802,0.166517,0.153272,0.678021,0.699333
1591496469255,-56,0,0,0,0.14829999,0.038,-0.3436,0.1257,4.3195,8.8031,0.166886,0.15268,0.678143,0.699256
1591496469272,-56,0,0,0,0.0872,-0.0089,-0.3542,0.1378,4.3174,8.804,0.167308,0.152077,0.677869,0.699552
1591496469288,-56,0,0,0,0.0872,-0.0089,-0.3542,0.1378,4.3174,8.804,0.167308,0.152077,0.677869,0.699552
1591496469305,-56,0,0,0,0.0372,-0.052899998,-0.2289,0.1387,4.2929,8.816,0.166377,0.151088,0.678035,0.699827
1591496469322,-56,0,0,0,0.032199997,-0.033,-0.0569,0.1436,4.2633,8.8302,0.165449,0.149697,0.677988,0.700391
1591496469339,-56,0,0,0,0.0278,-0.0758,0.0385,0.1481,4.2376,8.8425,0.164607,0.148523,0.678119,0.700713
1591496469354,-56,0,0,0,0.0067999996,-0.0893,-0.37109998,0.1494,4.2216997,8.8501,0.164149,0.147727,0.67767197,0.70142
1591496469371,-56,0,0,0,0.0067999996,-0.0893,-0.37109998,0.1494,4.2216997,8.8501,0.164149,0.147727,0.67767197,0.70142
1591496469388,-56,0,0,0,-0.0307,-0.095699996,-0.6566,0.1478,4.1987,8.861,0.163256,0.146827,0.67750597,0.701978
1591496469405,-56,0,0,0,-0.02,-0.12789999,-0.49269998,0.1469,4.1721997,8.8736,0.162332,0.145667,0.67696,0.70296
1591496469421,-56,0,0,0,-0.111499995,-0.121199995,-0.1513,0.1501,4.1264,8.894899,0.160753,0.143674,0.676767,0.703918
1591496469436,-56,0,0,0,-0.1083,-0.1361,0.035299998,0.1568,4.0631,8.9239,0.158624,0.140872,0.676616,0.705112
1591496469452,-56,0,0,0,-0.0607,-0.20799999,-0.13759999,0.1679,4.0273,8.939899,0.157703,0.138991,0.676428,0.705871
1591496469468,-56,0,0,0,-0.0607,-0.20799999,-0.13759999,0.1679,4.0273,8.939899,0.157703,0.138991,0.676428,0.705871
1591496469485,-56,0,0,0,-0.012,-0.22119999,-0.3441,0.17799999,3.9819,8.96,0.156371,0.136788,0.67628497,0.706735
1591496469501,-56,0,0,0,0.052199997,-0.1792,-0.1663,0.19209999,3.9399998,8.9782,0.155357,0.134529,0.675921,0.70774
1591496469519,-56,0,0,0,0.0341,-0.0647,-0.0093,0.2102,3.8943,8.9978,0.154352,0.131966,0.675491,0.708852
1591496469534,-56,0,0,0,-0.024,-0.1161,0.077199996,0.2193,3.8674,9.0091,0.153657,0.130571,0.675493,0.709259
1591496469550,-56,0,0,0,-0.024,-0.1161,0.077199996,0.2193,3.8674,9.0091,0.153657,0.130571,0.675493,0.709259
1591496469566,-56,0,0,0,-0.0323,-0.0513,-0.18859999,0.2179,3.8418999,9.0201,0.152738,0.129512,0.674931,0.710186
1591496469582,-56,0,0,0,0.0409,0.0689,-0.5456,0.21319999,3.81,9.0337,0.151397,0.128398,0.674701,0.710893
1591496469599,-56,0,0,0,0.024999999,0.0431,-0.30449998,0.2094,3.777,9.0476,0.150161,0.12708,0.673855,0.712194
1591496469615,-56,0,0,0,-0.0275,-0.0148,0.29819998,0.2033,3.7175999,9.0723,0.147831,0.124832,0.672972,0.713912
1591496469633,-56,0,0,0,-0.120699994,-0.080299996,0.7355,0.18859999,3.6362998,9.1055,0.144262,0.122196,0.672656,0.715395
1591496469649,-56,0,0,0,-0.120699994,-0.080299996,0.7355,0.18859999,3.6362998,9.1055,0.144262,0.122196,0.672656,0.715395
1591496469666,-56,0,0,0,-0.1252,-0.1516,0.7504,0.18339999,3.5999,9.1201,0.142852,0.12081,0.671688,0.716821
1591496469683,-56,0,0,0,-0.050699998,-0.1173,0.5858,0.1776,3.5558999,9.1374,0.140983,0.119337,0.671591,0.717528
1591496469698,-56,0,0,0,-0.0887,-0.1512,0.4525,0.17629999,3.5409,9.1433,0.140513,0.118633,0.670679,0.71859
1591496469715,-56,0,0,0,-0.16229999,-0.12329999,0.3728,0.1617,3.5131,9.1543,0.138918,0.118149,0.670779,0.718886
1591496469736,-56,0,0,0,-0.1477,-0.039499998,0.2137,0.15689999,3.5077,9.1564,0.13856,0.118111,0.670679,0.719054
1591496469752,-56,0,0,0,0.018199999,0.0209,-0.047799997,0.1576,3.5158,9.153299,0.138832,0.118462,0.671053,0.718595
1591496469766,-56,0,0,0,0.018199999,0.0209,-0.047799997,0.1576,3.5158,9.153299,0.138832,0.118462,0.671053,0.718595
1591496469780,-56,0,0,0,0.1382,0.0927,-0.20199999,0.1651,3.5224998,9.1505995,0.139336,0.118449,0.671147,0.718412
1591496469793,-56,0,0,0,0.0552,0.0783,-0.117699996,0.1794,3.5368,9.1448,0.140402,0.118441,0.671085,0.718264
1591496469807,-56,0,0,0,0.0552,0.0783,-0.117699996,0.1794,3.5368,9.1448,0.140402,0.118441,0.671085,0.718264
1591496469821,-56,0,0,0,-0.050899997,0.021599999,0.1855,0.1875,3.5346,9.1455,0.140608,0.118049,0.671062,0.718309
1591496469835,-56,0,0,0,-0.058399998,-0.0348,0.269,0.18519999,3.5226,9.1502,0.140004,0.117754,0.671442,0.718121
1591496469848,-56,0,0,0,-0.058399998,-0.0348,0.269,0.18519999,3.5226,9.1502,0.140004,0.117754,0.671442,0.718121
1591496469863,-56,0,0,0,4.9999997E-4,0.003,0.0379,0.185,3.5337,9.1459,0.140301,0.118321,0.672176,0.717282
1591496469877,-56,0,0,0,-0.0023,-0.005,-0.19029999,0.18789999,3.5514998,9.139,0.141072,0.118907,0.672244,0.716971
1591496469891,-56,0,0,0,-0.11449999,-0.0392,-0.2041,0.19229999,3.5661,9.1332,0.14172,0.119369,0.672618,0.716415
1591496469905,-56,0,0,0,-0.11449999,-0.0392,-0.2041,0.19229999,3.5661,9.1332,0.14172,0.119369,0.672618,0.716415
1591496469921,-56,0,0,0,-0.0752,-0.0985,-0.0372,0.19209999,3.5665,9.132999,0.141709,0.119421996,0.672762,0.716273
1591496469936,-56,0,0,0,-0.044499997,-0.0778,0.17199999,0.1909,3.5751998,9.1297,0.141885,0.11993,0.673419,0.715535
1591496469952,-56,0,0,0,-0.0492,-0.089499995,0.0451,0.1858,3.5770998,9.129,0.141711,0.120271,0.673813,0.715141
1591496469974,-56,0,0,0,-0.0492,-0.089499995,0.0451,0.1858,3.5770998,9.129,0.141711,0.120271,0.673813,0.715141
1591496469991,-56,0,0,0,-0.12019999,-0.051999997,-0.1954,0.1882,3.5885,9.124499,0.142209,0.120644,0.67394197,0.714858
1591496470006,-56,0,0,0,-0.0462,-0.027199998,-0.24839999,0.1926,3.6028998,9.1187,0.142884,0.121064,0.674123,0.714482
1591496470019,-56,0,0,0,0.0037,0.0074,-0.0209,0.2013,3.6074998,9.1167,0.143363,0.120916,0.674156,0.71438
1591496470031,-56,0,0,0,0.0148,-0.0195,0.0213,0.20989999,3.6148,9.1136,0.143887,0.120944,0.6745,0.713945
1591496470044,-56,0,0,0,0.0148,-0.0195,0.0213,0.20989999,3.6148,9.1136,0.143887,0.120944,0.6745,0.713945
1591496470055,-56,0,0,0,0.0064999997,0.038399998,-0.0232,0.2181,3.6253998,9.1092,0.144596,0.121027,0.674423,0.713861
1591496470067,-56,0,0,0,0.0064999997,0.038399998,-0.0232,0.2181,3.6253998,9.1092,0.144596,0.121027,0.674423,0.713861
1591496470080,-56,0,0,0,0.112399995,0.0312,-0.15339999,0.2298,3.6423,9.1022,0.145633,0.12127,0.674584,0.713456
1591496470092,-56,0,0,0,0.0821,0.037,-0.0635,0.23079999,3.6462998,9.1006,0.145828,0.121378,0.674531,0.713449
1591496470105,-56,0,0,0,0.0821,0.037,-0.0635,0.23079999,3.6462998,9.1006,0.145828,0.121378,0.674531,0.713449
1591496470116,-56,0,0,0,0.0756,0.017099999,-0.039699998,0.23719999,3.6564,9.0963,0.146421,0.121548,0.674644,0.713191
1591496470128,-56,0,0,0,0.121,0.0011999999,-0.145,0.2408,3.6625,9.0938,0.146838,0.121579,0.674321,0.713405
1591496470141,-56,0,0,0,0.121,0.0011999999,-0.145,0.2408,3.6625,9.0938,0.146838,0.121579,0.674321,0.713405
1591496470152,-56,0,0,0,-5.9999997E-4,-0.0559,-0.1318,0.24489999,3.6706,9.0904,0.147301,0.121726,0.674261,0.713341
1591496470165,-56,0,0,0,-5.9999997E-4,-0.0559,-0.1318,0.24489999,3.6706,9.0904,0.147301,0.121726,0.674261,0.713341
1591496470177,-56,0,0,0,-0.060799997,-0.0969,-0.033,0.2462,3.6724,9.0897,0.147492,0.121649,0.673805,0.713745
1591496470188,-56,0,0,0,-0.0462,-0.1175,-0.111099996,0.24139999,3.6734,9.089399,0.147316,0.12192,0.674062,0.713493
1591496470200,-56,0,0,0,-0.0462,-0.1175,-0.111099996,0.24139999,3.6734,9.089399,0.147316,0.12192,0.674062,0.713493
1591496470212,-56,0,0,0,0.0242,-0.091299996,-0.2276,0.23959999,3.6766,9.0882,0.147397,0.122085,0.673937,0.713566
1591496470225,-56,0,0,0,0.0242,-0.091299996,-0.2276,0.23959999,3.6766,9.0882,0.147397,0.122085,0.673937,0.713566
1591496470237,-56,0,0,0,-0.0422,-0.0648,-0.089099996,0.2374,3.6794999,9.087,0.147386,0.122332,0.674182,0.71329397
1591496470251,-56,0,0,0,-0.0242,-0.0508,-0.0672,0.239,3.6850998,9.0847,0.147639,0.12251,0.674292,0.713107
1591496470265,-56,0,0,0,-0.0242,-0.0508,-0.0672,0.239,3.6850998,9.0847,0.147639,0.12251,0.674292,0.713107
1591496470280,-56,0,0,0,-0.024799999,-0.035299998,-0.2479,0.23969999,3.699,9.0791,0.14816199,0.123054,0.674453,0.712753
1591496470296,-56,0,0,0,0.0602,0.024699999,-0.2149,0.2428,3.7075,9.0755,0.148527,0.12335,0.674866,0.712235
1591496470313,-56,0,0,0,0.0084,0.0077,-0.0844,0.2455,3.7145998,9.0725,0.148865,0.123559,0.67504,0.711963
1591496470332,-56,0,0,0,0.0084,0.0077,-0.0844,0.2455,3.7145998,9.0725,0.148865,0.123559,0.67504,0.711963
1591496470348,-56,0,0,0,-0.0401,-0.035499997,-0.063099995,0.24509999,3.7187,9.0708,0.148953,0.123798,0.675346,0.711614
1591496470364,-56,0,0,0,-0.0648,-0.0050999997,-0.118499994,0.24039999,3.7273998,9.0674,0.1491,0.124332,0.675441,0.711399
1591496470380,-56,0,0,0,0.0036,0.0832,-0.1537,0.24059999,3.7371,9.063399,0.149372,0.124821,0.676021,0.710706
1591496470396,-56,0,0,0,0.0221,0.0567,-0.4075,0.24159999,3.7635,9.0524,0.15043099,0.125786,0.675933,0.710396
1591496470412,-56,0,0,0,0.04,0.13069999,-0.1506,0.2434,3.768,9.0505,0.15063,0.12593,0.676106,0.710163
1591496470431,-56,0,0,0,0.04,0.13069999,-0.1506,0.2434,3.768,9.0505,0.15063,0.12593,0.676106,0.710163
1591496470448,-56,0,0,0,-0.0771,0.018199999,-0.031,0.2429,3.7724998,9.048699,0.150808,0.1261,0.675996,0.7102
1591496470464,-56,0,0,0,-0.081099994,-0.084699996,-0.1171,0.24689999,3.7774,9.0465,0.151053,0.126241,0.67646,0.70968
1591496470482,-56,0,0,0,0.088599995,0.0277,-0.0363,0.25349998,3.7826998,9.0441,0.151435,0.126263,0.676775,0.709295
1591496470497,-56,0,0,0,0.1593,0.0727,-0.1523,0.2516,3.7867,9.0425,0.151461,0.12656,0.677086,0.70893997
1591496470512,-56,0,0,0,0.1231,0.058799997,-0.25419998,0.2583,3.8005,9.0365,0.152238,0.126833,0.677034,0.708774
1591496470529,-56,0,0,0,0.1231,0.058799997,-0.25419998,0.2583,3.8005,9.0365,0.152238,0.126833,0.677034,0.708774
1591496470544,-56,0,0,0,0.094399996,0.0117999995,-0.107999995,0.25759998,3.7984,9.0374,0.152131,0.126783,0.677041,0.708799
1591496470571,-56,0,0,0,0.1355,-0.01,-0.1264,0.26549998,3.8007,9.0362,0.152495,0.126585,0.677079,0.70871997
1591496470583,-56,0,0,0,0.1169,0.0128,-0.088599995,0.2644,3.7975,9.0376,0.152379,0.126443,0.676826,0.709012
1591496470595,-56,0,0,0,0.111099996,0.0557,-0.056399997,0.27019998,3.8035998,9.0349,0.15282,0.126464,0.67682,0.708919
1591496470607,-56,0,0,0,0.111099996,0.0557,-0.056399997,0.27019998,3.8035998,9.0349,0.15282,0.126464,0.67682,0.708919
1591496470620,-56,0,0,0,0.3195,0.124,-0.2034,0.2678,3.8039,9.0348,0.15275499,0.126555,0.676764,0.708971
1591496470631,-56,0,0,0,0.36839998,0.1187,-0.2455,0.2874,3.819,9.0278,0.154076,0.12636,0.67654,0.708933
1591496470643,-56,0,0,0,0.36839998,0.1187,-0.2455,0.2874,3.819,9.0278,0.154076,0.12636,0.67654,0.708933
1591496470655,-56,0,0,0,0.3046,0.1117,-0.1389,0.2826,3.8162,9.0292,0.153861,0.126353,0.67618,0.709324
1591496470667,-56,0,0,0,0.3046,0.1117,-0.1389,0.2826,3.8162,9.0292,0.153861,0.126353,0.67618,0.709324
1591496470680,-56,0,0,0,0.2321,0.063999996,-0.3367,0.2963,3.8344,9.021,0.15513399,0.126435,0.675661,0.709527
1591496470691,-56,0,0,0,0.25939998,0.1995,-0.4732,0.29839998,3.8362,9.0202,0.155366,0.126319,0.675166,0.709968
1591496470703,-56,0,0,0,0.25939998,0.1995,-0.4732,0.29839998,3.8362,9.0202,0.155366,0.126319,0.675166,0.709968
1591496470715,-56,0,0,0,0.4032,0.3243,-0.2916,0.331,3.8681998,9.0054,0.157928,0.126133,0.674211,0.710343
1591496470728,-56,0,0,0,0.4032,0.3243,-0.2916,0.331,3.8681998,9.0054,0.157928,0.126133,0.674211,0.710343
1591496470740,-56,0,0,0,0.5252,0.3885,-0.1564,0.3364,3.8628,9.0075,0.158083,0.12550999,0.673263,0.711317
1591496470754,-56,0,0,0,0.0602,0.4012,-0.037,0.3405,3.8892,8.995999,0.159505,0.126054,0.671779,0.712306
1591496470767,-56,0,0,0,0.0602,0.4012,-0.037,0.3405,3.8892,8.995999,0.159505,0.126054,0.671779,0.712306
1591496470781,-56,0,0,0,0.6214,0.072,0.285,0.34809998,3.885,8.997499,0.159738,0.125447,0.67107,0.713029
1591496470796,-56,0,0,0,0.75409997,0.28919998,0.23629999,0.4015,3.9031,8.9874,0.162441,0.124017,0.670527,0.713179
1591496470813,-56,0,0,0,1.1441,0.2102,-0.2548,0.4037,3.9232,8.9786,0.163378,0.124604,0.670034,0.713326
1591496470829,-56,0,0,0,1.1441,0.2102,-0.2548,0.4037,3.9232,8.9786,0.163378,0.124604,0.670034,0.713326
1591496470846,-56,0,0,0,0.84679997,0.19209999,-0.6292,0.4556,3.9803,8.9509,0.167718,0.124497,0.668422,0.71385
1591496470863,-56,0,0,0,0.7773,0.0162,-0.75839996,0.44669998,3.9993,8.9429,0.168392,0.125221,0.666936,0.714954
1591496470879,-56,0,0,0,0.51379997,-0.078899994,-0.49449998,0.4748,4.016,8.934,0.170441,0.124265,0.664639,0.716771
1591496470895,-56,0,0,0,0.14039999,-0.2012,-0.738,0.4658,4.0206,8.9324,0.170737,0.124188,0.662121,0.719042
1591496470911,-56,0,0,0,0.14039999,-0.2012,-0.738,0.4658,4.0206,8.9324,0.170737,0.124188,0.662121,0.719042
1591496470927,-56,0,0,0,-0.0037,-0.1855,-0.53099996,0.4531,4.0243998,8.9313,0.170882,0.124205,0.659532,0.72138
1591496470943,-56,0,0,0,0.0093,-0.1274,-0.9824,0.44009998,4.0252,8.9316,0.17088,0.124149,0.65706,0.723642
1591496470959,-56,0,0,0,0.2025,-0.0861,-1.3327999,0.443,4.0524,8.9191,0.17261,0.124316,0.653837,0.72611797
1591496470975,-56,0,0,0,-0.1304,-0.091299996,-1.1574,0.42299998,4.0087,8.939799,0.170682,0.122725,0.650889,0.729485
1591496470992,-56,0,0,0,-0.5008,-0.2235,-0.3349,0.3719,3.945,8.9704,0.166893,0.121584,0.647832,0.73326397
1591496471009,-56,0,0,0,-0.5008,-0.2235,-0.3349,0.3719,3.945,8.9704,0.166893,0.121584,0.647832,0.73326397
1591496471025,-56,0,0,0,-0.6198,-0.15089999,0.16129999,0.36339998,3.8922,8.9938,0.164848,0.119451,0.645704,0.735949
1591496471042,-56,0,0,0,-0.2918,0.1301,0.4251,0.3396,3.8467,9.014299,0.162513,0.118269,0.643845,0.738285
1591496471058,-56,0,0,0,-0.1686,0.35459998,0.4868,0.3243,3.8086998,9.0309,0.160815,0.11699,0.641708,0.740717
1591496471074,-56,0,0,0,-0.3251,0.3917,0.221,0.2653,3.8107998,9.032,0.159276,0.118849,0.639257,0.74287
1591496471090,-56,0,0,0,-0.3251,0.3917,0.221,0.2653,3.8107998,9.032,0.159276,0.118849,0.639257,0.74287
1591496471107,-56,0,0,0,-1.0171,0.5966,-0.3779,0.2219,3.8118,9.0327,0.158057,0.120314,0.637944,0.744022
1591496471123,-56,0,0,0,-1.5415,0.8953,-1.1665,0.070199996,3.9441,8.9782,0.159014,0.130192,0.633371,0.746059
1591496471139,-56,0,0,0,-1.8073,1.3676,-1.8549999,0.041899998,3.9620998,8.9705,0.158918,0.131817,0.632611,0.746439
1591496471155,-56,0,0,0,-1.4855,1.4329,-2.2542999,-0.0832,4.1608,8.8797,0.163782,0.142941,0.626982,0.748087
1591496471171,-56,0,0,0,-1.4855,1.4329,-2.2542999,-0.0832,4.1608,8.8797,0.163782,0.142941,0.626982,0.748087
1591496471188,-56,0,0,0,-1.3083,1.4429,-1.6006999,-0.0643,4.1117997,8.902699,0.162452,0.14034,0.626846,0.748984
1591496471212,-56,0,0,0,-1.2085999,1.1546999,-0.132,-0.1148,4.1057997,8.905,0.16109,0.141493,0.623805,0.751595
1591496471227,-56,0,0,0,-1.4605,0.8602,0.84419996,-0.098299995,3.9887998,8.9581995,0.156899,0.136531,0.623711,0.753475
