timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591607002422,-39,-55,-47,-52,0.35819998,-0.054399997,0.23719999,0.1125,1.0841,9.7458,0.033489,-0.044454,-0.731198,0.67989
1591607002435,-39,-55,-47,-52,0.35819998,-0.054399997,0.23719999,0.1125,1.0841,9.7458,0.033489,-0.044454,-0.731198,0.67989
1591607002449,-39,-55,-47,-52,0.2127,-0.0233,0.26659998,0.1206,1.0824,9.7459,0.033114,-0.044684,-0.731401,0.679676
1591607002463,-39,-55,-47,-52,0.1639,0.0491,0.061199997,0.1105,1.0884,9.745399,0.0337,-0.044558,-0.731368,0.67969
1591607002477,-39,-55,-47,-52,0.1639,0.0491,0.061199997,0.1105,1.0884,9.745399,0.0337,-0.044558,-0.731368,0.67969
1591607002491,-39,-55,-47,-52,0.3026,0.1258,-0.2598,0.118999995,1.1097,9.7429,0.034133,-0.045649,-0.731231,0.679743
1591607002504,-39,-55,-47,-52,0.301,0.1267,-0.3287,0.1108,1.1087999,9.7431,0.03441,-0.045329,-0.731243,0.679738
1591607002519,-39,-55,-47,-52,0.301,0.1267,-0.3287,0.1108,1.1087999,9.7431,0.03441,-0.045329,-0.731243,0.679738
1591607002532,-39,-55,-47,-52,-0.0095999995,0.022,-0.0742,0.097899996,1.1057,9.7436,0.034755,-0.044785,-0.731665,0.679302
1591607002546,-39,-55,-47,-52,-0.013499999,-0.0488,-0.0262,0.0821,1.0981,9.744599,0.035056,-0.04397,-0.732044,0.678932
1591607002559,-39,-55,-47,-52,0.17029999,-0.0581,0.0314,0.0845,1.0878,9.7457,0.034587,-0.043683,-0.732383,0.678609
1591607002572,-39,-55,-47,-52,0.17029999,-0.0581,0.0314,0.0845,1.0878,9.7457,0.034587,-0.043683,-0.732383,0.678609
1591607002585,-39,-55,-47,-52,0.0691,-0.0766,0.1293,0.0779,1.0867,9.7459,0.034762,-0.04344,-0.732922,0.678033
1591607002599,-39,-55,-47,-52,0.0691,-0.0766,0.1293,0.0779,1.0867,9.7459,0.034762,-0.04344,-0.732922,0.678033
1591607002613,-39,-55,-47,-52,-0.0264,-0.006,0.060399998,0.0656,1.0848,9.7462,0.035136,-0.042957,-0.733263,0.677676
1591607002627,-39,-55,-47,-52,-0.0128,0.069,-0.0177,0.051999997,1.0881,9.7459,0.035729,-0.042639,-0.733778,0.677107
1591607002641,-39,-55,-47,-52,-0.058799997,0.0335,-0.125,0.0392,1.0942,9.745299,0.036412,-0.042434,-0.733922,0.676927
1591607002654,-39,-55,-47,-52,-0.058799997,0.0335,-0.125,0.0392,1.0942,9.745299,0.036412,-0.042434,-0.733922,0.676927
1591607002667,-39,-55,-47,-52,-0.034399997,0.0134,-0.075899996,0.034399997,1.0947,9.7452,0.036603,-0.042291,-0.734024,0.676816
1591607002681,-39,-55,-47,-52,0.0547,0.0139,0.070999995,0.0335,1.0941,9.745299,0.036609,-0.042245,-0.734148,0.676683
1591607002694,-39,-55,-47,-52,0.0547,0.0139,0.070999995,0.0335,1.0941,9.745299,0.036609,-0.042245,-0.734148,0.676683
1591607002708,-39,-55,-47,-52,-0.0289,-0.017199999,0.2074,0.0289,1.0861,9.7462,0.036532998,-0.041761,-0.733729,0.677172
1591607002721,-39,-55,-47,-52,0.060099997,0.038799997,0.1783,0.028099999,1.0888,9.7459,0.036653,-0.041838,-0.733792,0.677092
1591607002735,-39,-55,-47,-52,0.060099997,0.038799997,0.1783,0.028099999,1.0888,9.7459,0.036653,-0.041838,-0.733792,0.677092
1591607002750,-39,-55,-47,-52,0.0339,0.0245,0.0611,0.024799999,1.0933,9.745399,0.036937,-0.041888,-0.733653,0.677224
1591607002764,-39,-55,-47,-52,0.069699995,0.0641,-0.24059999,0.028199999,1.1126,9.743199,0.037477,-0.042733,-0.733639,0.677157
1591607002777,-39,-55,-47,-52,0.069699995,0.0641,-0.24059999,0.028199999,1.1126,9.743199,0.037477,-0.042733,-0.733639,0.677157
1591607002790,-39,-55,-47,-52,0.029399998,0.0028,-0.2697,0.029399998,1.115,9.743,0.037503,-0.042879,-0.733899,0.676865
1591607002802,-39,-55,-47,-52,0.0274,-0.021499999,-0.1232,0.0313,1.1101,9.7435,0.037239,-0.042775,-0.734175,0.676587
1591607002816,-39,-55,-47,-52,0.0274,-0.021499999,-0.1232,0.0313,1.1101,9.7435,0.037239,-0.042775,-0.734175,0.676587
1591607002829,-39,-55,-47,-52,-0.0317,-0.0673,0.1215,0.0317,1.1068,9.743899,0.037089,-0.042683,-0.734511,0.676236
1591607002843,-39,-55,-47,-52,-0.0018999999,-0.089899994,0.14039999,0.0313,1.1,9.7446995,0.036855,-0.042427,-0.734784,0.675968
1591607002855,-39,-55,-47,-52,-0.0018999999,-0.089899994,0.14039999,0.0313,1.1,9.7446995,0.036855,-0.042427,-0.734784,0.675968
1591607002869,-39,-55,-47,-52,-0.0309,-0.0235,-0.0543,0.0309,1.1121,9.7432995,0.037254,-0.042896,-0.735324,0.67532897
1591607002883,-39,-55,-47,-52,-0.031,0.0679,-0.3859,0.031,1.1284,9.7414,0.037809,-0.043526,-0.73537,0.675208
1591607002897,-39,-55,-47,-52,-0.031,0.0679,-0.3859,0.031,1.1284,9.7414,0.037809,-0.043526,-0.73537,0.675208
1591607002910,-39,-55,-47,-52,-0.0334,0.0887,-0.3468,0.0334,1.1272,9.7415,0.037645,-0.043586,-0.735861,0.674678
1591607002923,-39,-55,-47,-52,-0.040799998,-0.0448,-0.0541,0.031,1.1136999,9.7431,0.03725,-0.043014,-0.736217,0.674348
1591607002936,-39,-55,-47,-52,-0.040799998,-0.0448,-0.0541,0.031,1.1136999,9.7431,0.03725,-0.043014,-0.736217,0.674348
1591607002950,-39,-55,-47,-52,-0.0311,-0.0933,0.1996,0.0311,1.1033,9.7443,0.036864,-0.042644,-0.736589,0.673986
1591607002964,-39,-55,-47,-52,0.089999996,-0.095199995,0.2564,0.0374,1.0856999,9.7462,0.036,-0.042206,-0.736882,0.673741
1591607002977,-39,-55,-47,-52,0.089999996,-0.095199995,0.2564,0.0374,1.0856999,9.7462,0.036,-0.042206,-0.736882,0.673741
1591607002990,-39,-55,-47,-52,0.17889999,-0.0150999995,0.168,0.0368,1.084,9.7464,0.035961,-0.042128,-0.736964,0.673658
1591607003003,-39,-55,-47,-52,0.1428,0.030399999,0.0115,0.043399997,1.0875,9.745999,0.035818,-0.042496,-0.737149,0.67344
1591607003016,-39,-55,-47,-52,0.1428,0.030399999,0.0115,0.043399997,1.0875,9.745999,0.035818,-0.042496,-0.737149,0.67344
1591607003030,-39,-55,-47,-52,0.0381,-0.019,-0.16489999,0.0402,1.0878999,9.745999,0.035939,-0.042414,-0.737365,0.673202
1591607003043,-39,-55,-47,-52,0.0371,-0.036599997,-0.2534,0.0413,1.086,9.7462,0.035815,-0.042392,-0.737634,0.672915
1591607003056,-39,-55,-47,-52,0.0371,-0.036599997,-0.2534,0.0413,1.086,9.7462,0.035815,-0.042392,-0.737634,0.672915
1591607003069,-39,-55,-47,-52,-0.029399998,-0.037299998,-0.225,0.0392,1.0768,9.7472,0.03559,-0.041965,-0.737477,0.673126
1591607003083,-39,-55,-47,-52,-0.0327,-0.0018,-0.1374,0.0327,1.0706999,9.7479,0.035615,-0.041517,-0.737635,0.67298
1591607003096,-39,-55,-47,-52,-0.0327,-0.0018,-0.1374,0.0327,1.0706999,9.7479,0.035615,-0.041517,-0.737635,0.67298
1591607003109,-39,-55,-47,-52,-0.0313,-0.0325,-0.010799999,0.0313,1.0622,9.748799,0.035370998,-0.041151,-0.737699,0.672944
1591607003121,-39,-55,-47,-52,-0.0674,-0.105,0.1148,0.028199999,1.0464,9.7506,0.034929,-0.040458,-0.737958,0.672725
1591607003134,-39,-55,-47,-52,-0.0674,-0.105,0.1148,0.028199999,1.0464,9.7506,0.034929,-0.040458,-0.737958,0.672725
1591607003147,-39,-55,-47,-52,-0.0929,-0.0929,0.0753,0.0242,1.0440999,9.7508,0.034998,-0.040237,-0.738023,0.672664
1591607003160,-39,-55,-47,-52,0.0893,0.049999997,-0.2183,0.0185,1.0482,9.7504,0.035378,-0.040175,-0.73761,0.673101
1591607003175,-39,-55,-47,-52,0.0893,0.049999997,-0.2183,0.0185,1.0482,9.7504,0.035378,-0.040175,-0.73761,0.673101
1591607003191,-39,-55,-47,-52,0.14649999,-0.0049,-0.0618,0.0103,1.0444,9.7508,0.035569,-0.039734,-0.73735,0.673402
1591607003207,-39,-55,-47,-52,0.1538,0.139,-0.51159996,0.0128,1.0573,9.7494,0.035951,-0.04028,-0.736834,0.673913
1591607003222,-39,-55,-47,-52,0.1609,0.1261,-0.34559998,0.0155,1.0505999,9.7501,0.035616,-0.040123,-0.736903,0.673866
1591607003239,-39,-55,-47,-52,0.1609,0.1261,-0.34559998,0.0155,1.0505999,9.7501,0.035616,-0.040123,-0.736903,0.673866
1591607003254,-39,-55,-47,-52,0.0316,0.0557,-0.268,0.027199998,1.0425999,9.750999,0.034905,-0.040216,-0.736784,0.674027
1591607003267,-39,-55,-47,-52,0.013599999,-0.0242,0.0144,0.035299998,1.0244,9.7529,0.033966,-0.039818,-0.736916,0.673954
1591607003278,-39,-55,-47,-52,0.098,-0.056399997,0.0018999999,0.035299998,1.0244,9.7529,0.032529,-0.039289,-0.737038,0.673923
1591607003291,-39,-55,-47,-52,0.098,-0.056399997,0.0018999999,0.049,0.99789995,9.7556,0.032529,-0.039289,-0.737038,0.673923
1591607003303,-39,-55,-47,-52,0.0628,-0.14029999,0.0976,0.0548,0.97389996,9.757999,0.03147,-0.038593,-0.737338,0.673685
1591607003315,-39,-55,-47,-52,0.0628,-0.14029999,0.0976,0.0548,0.97389996,9.757999,0.03147,-0.038593,-0.737338,0.673685
1591607003331,-39,-55,-47,-52,0.0095999995,-0.2075,0.25059998,0.0589,0.9332,9.7619,0.02989,-0.037212,-0.737733,0.673402
1591607003342,-39,-55,-47,-52,0.20279999,-0.114099994,0.20009999,0.061899997,0.9183,9.7633,0.029259,-0.036754,-0.737886,0.673287
1591607003355,-39,-55,-47,-52,0.20279999,-0.114099994,0.20009999,0.061899997,0.9183,9.7633,0.029259,-0.036754,-0.737886,0.673287
1591607003367,-39,-55,-47,-52,0.2419,-0.0567,0.0123,0.0817,0.9001,9.7649,0.027874,-0.036758,-0.73814,0.673068
1591607003379,-39,-55,-47,-52,0.0937,-0.074099995,0.079799995,0.0827,0.88799995,9.766,0.027401,-0.036351,-0.738451,0.672768
1591607003391,-39,-55,-47,-52,0.0937,-0.074099995,0.079799995,0.0827,0.88799995,9.766,0.027401,-0.036351,-0.738451,0.672768
1591607003403,-39,-55,-47,-52,0.1428,0.046499997,-0.19479999,0.0925,0.885,9.7661,0.026926,-0.036578,-0.738561,0.672654
1591607003416,-39,-55,-47,-52,0.1428,0.046499997,-0.19479999,0.0925,0.885,9.7661,0.026926,-0.036578,-0.738561,0.672654
1591607003428,-39,-55,-47,-52,0.1979,0.1266,-0.4508,0.0962,0.8735,9.767099,0.026374,-0.036282,-0.738854,0.67237
1591607003442,-39,-55,-47,-52,0.074099995,0.0082,-0.37399998,0.102299996,0.85469997,9.7687,0.025469,-0.035798,-0.739399,0.671831
1591607003455,-39,-55,-47,-52,0.074099995,0.0082,-0.37399998,0.102299996,0.85469997,9.7687,0.025469,-0.035798,-0.739399,0.671831
1591607003470,-39,-55,-47,-52,-0.0985,-0.205,-0.0924,0.0985,0.8228,9.7715,0.024492,-0.034479,-0.739974,0.671303
1591607003483,-39,-55,-47,-52,-0.12619999,-0.35279998,0.5002,0.086899996,0.7549,9.7771,0.022555,-0.031541,-0.740928,0.670463
1591607003500,-39,-55,-47,-52,-0.12619999,-0.35279998,0.5002,0.086899996,0.7549,9.7771,0.022555,-0.031541,-0.740928,0.670463
1591607003518,-39,-55,-47,-52,-0.0823,-0.387,0.6453,0.0823,0.7303,9.778999,0.021885,-0.030449,-0.740977,0.670481
1591607003546,-39,-55,-47,-52,0.1195,0.018199999,0.0839,0.0667,0.6976,9.7815,0.021364,-0.02867,-0.740814,0.670757
1591607003563,-39,-55,-47,-52,0.1118,0.1092,0.1334,0.0646,0.7047,9.781,0.021697,-0.028859,-0.740557,0.671022
1591607003577,-39,-55,-47,-52,0.1118,0.1092,0.1334,0.0646,0.7047,9.781,0.021697,-0.028859,-0.740557,0.671022
1591607003591,-39,-55,-47,-52,0.47259998,0.24769999,0.0352,0.0569,0.7035,9.781199,0.021965,-0.028534,-0.740138,0.671489
1591607003603,-39,-55,-47,-52,0.477,0.3448,0.0376,0.0819,0.7338,9.7788,0.022073999,-0.030532,-0.73981297,0.67175597
1591607003618,-39,-55,-47,-52,0.477,0.3448,0.0376,0.0819,0.7338,9.7788,0.022073999,-0.030532,-0.73981297,0.67175597
1591607003630,-39,-55,-47,-52,0.4428,0.31559998,0.106199995,0.0769,0.73359996,9.7788,0.022252,-0.030354999,-0.739924,0.671636
1591607003644,-39,-55,-47,-52,0.3496,0.21599999,-0.0783,0.0916,0.7547,9.7771,0.022406,-0.03167,-0.740195,0.671271
1591607003658,-39,-55,-47,-52,0.3496,0.21599999,-0.0783,0.0916,0.7547,9.7771,0.022406,-0.03167,-0.740195,0.671271
1591607003672,-39,-55,-47,-52,0.0824,0.0796,-0.1275,0.084199995,0.7538,9.7772,0.022627,-0.031402,-0.740806,0.670602
1591607003685,-39,-55,-47,-52,-0.053999998,-0.0694,-0.2066,0.073699996,0.746,9.7779,0.022718,-0.030776,-0.741718,0.669619
1591607003700,-39,-55,-47,-52,-0.053999998,-0.0694,-0.2066,0.073699996,0.746,9.7779,0.022718,-0.030776,-0.741718,0.669619
1591607003712,-39,-55,-47,-52,-0.0775,-0.1774,-0.12889999,0.0677,0.7364,9.7787,0.022592999,-0.030223,-0.742212,0.6691
1591607003725,-39,-55,-47,-52,-0.2066,-0.2818,-0.1707,0.0497,0.7035,9.781199,0.022107,-0.028391,-0.74326,0.668033
1591607003739,-39,-55,-47,-52,-0.2066,-0.2818,-0.1707,0.0497,0.7035,9.781199,0.022107,-0.028391,-0.74326,0.668033
1591607003752,-39,-55,-47,-52,-0.2252,-0.3563,0.1911,0.048699997,0.6897,9.7822,0.021664,-0.027841,-0.743506,0.66779697
1591607003764,-39,-55,-47,-52,-0.2026,-0.2748,0.17899999,0.0359,0.6573,9.7845,0.02102,-0.026191,-0.74414897,0.667167
1591607003777,-39,-55,-47,-52,-0.2026,-0.2748,0.17899999,0.0359,0.6573,9.7845,0.02102,-0.026191,-0.74414897,0.667167
1591607003791,-39,-55,-47,-52,-0.0881,-0.1797,-0.35029998,0.039,0.6602,9.7843,0.021006,-0.026406,-0.744003,0.667323
1591607003803,-39,-55,-47,-52,-0.12719999,-0.0354,-0.4488,0.029099999,0.6532,9.7848,0.021145,-0.025801,-0.743964,0.667386
1591607003818,-39,-55,-47,-52,-0.12719999,-0.0354,-0.4488,0.029099999,0.6532,9.7848,0.021145,-0.025801,-0.743964,0.667386
1591607003831,-39,-55,-47,-52,-0.12,0.012,-0.352,0.022,0.6351,9.785999,0.020803,-0.024865,-0.743901,0.667502
1591607003844,-39,-55,-47,-52,-0.0149,0.048499998,0.0195,0.0149,0.6182,9.7871,0.020507,-0.023971999,-0.743621,0.667856
1591607003859,-39,-55,-47,-52,-0.0149,0.048499998,0.0195,0.0149,0.6182,9.7871,0.020507,-0.023971999,-0.743621,0.667856
1591607003872,-39,-55,-47,-52,-0.0128,0.0552,0.1459,0.0128,0.6017,9.788099,0.02003,-0.023268,-0.743365,0.66818
1591607003885,-39,-55,-47,-52,-0.0099,0.0976,0.234,0.0099,0.5986,9.7883,0.020051,-0.023036,-0.742939,0.668661
1591607003899,-39,-55,-47,-52,-0.0099,0.0976,0.234,0.0099,0.5986,9.7883,0.020051,-0.023036,-0.742939,0.668661
1591607003912,-39,-55,-47,-52,0.1214,0.18439999,0.22369999,0.006,0.59029996,9.788799,0.019925,-0.022577,-0.742579,0.66908
1591607003926,-39,-55,-47,-52,0.13589999,0.107599996,0.2922,0.0111,0.5886,9.788899,0.019691,-0.022673,-0.742157,0.66955197
1591607003940,-39,-55,-47,-52,0.13589999,0.107599996,0.2922,0.0111,0.5886,9.788899,0.019691,-0.022673,-0.742157,0.66955197
1591607003955,-39,-55,-47,-52,0.029399998,0.0326,0.4587,0.009699999,0.5851,9.7891,0.019632,-0.022488,-0.741883,0.669863
1591607003969,-39,-55,-47,-52,0.0312,0.0894,0.2241,0.0079,0.597,9.7884,0.020124,-0.022863,-0.741404,0.670366
1591607003983,-39,-55,-47,-52,0.17029999,0.120799996,-0.23619999,0.0061,0.6048,9.7879,0.020478,-0.023080999,-0.74092,0.670883
1591607003996,-39,-55,-47,-52,0.17029999,0.120799996,-0.23619999,0.0061,0.6048,9.7879,0.020478,-0.023080999,-0.74092,0.670883
1591607004011,-39,-55,-47,-52,0.120299995,0.028099999,-5.9999997E-4,0.0169,0.60929996,9.7876,0.020231,-0.023611,-0.740669,0.67114997
1591607004025,-39,-55,-47,-52,-0.0213,-0.0823,0.2348,0.0213,0.61179996,9.787499,0.020158,-0.023854,-0.740512,0.671316
1591607004039,-39,-55,-47,-52,-0.0213,-0.0823,0.2348,0.0213,0.61179996,9.787499,0.020158,-0.023854,-0.740512,0.671316
1591607004053,-39,-55,-47,-52,0.1205,-0.044499997,0.1565,0.0265,0.61329997,9.787399,0.020023,-0.02408,-0.740156,0.671705
1591607004067,-39,-55,-47,-52,0.3014,0.021599999,0.14739999,0.0221,0.62549996,9.7866,0.020617,-0.024384,-0.739881,0.671979
1591607004081,-39,-55,-47,-52,0.2474,0.1139,-0.0861,0.0369,0.65099996,9.7849,0.020947,-0.02584,-0.739439,0.6724
1591607004094,-39,-55,-47,-52,0.2474,0.1139,-0.0861,0.0369,0.65099996,9.7849,0.020947,-0.02584,-0.739439,0.6724
1591607004109,-39,-55,-47,-52,0.199,0.14479999,-0.4477,0.0363,0.66899997,9.7837,0.021598,-0.026497,-0.739273,0.67253697
1591607004123,-39,-55,-47,-52,0.2445,0.105,-0.4953,0.049599998,0.6892,9.7822,0.0218,-0.027707,-0.73902,0.672759
1591607004137,-39,-55,-47,-52,0.2445,0.105,-0.4953,0.049599998,0.6892,9.7822,0.0218,-0.027707,-0.73902,0.672759
1591607004150,-39,-55,-47,-52,0.1363,0.040799998,-0.2015,0.0402,0.68479997,9.782599,0.021994,-0.027225,-0.73926,0.672509
1591607004164,-39,-55,-47,-52,0.1011,0.0298,0.092,0.0361,0.6762,9.783199,0.021847,-0.026764,-0.73941797,0.672359
1591607004178,-39,-55,-47,-52,0.1011,0.0298,0.092,0.0361,0.6762,9.783199,0.021847,-0.026764,-0.73941797,0.672359
1591607004192,-39,-55,-47,-52,0.0224,-0.022799999,0.0817,0.0266,0.6701,9.7836,0.021978,-0.026218,-0.73981,0.671945
1591607004205,-39,-55,-47,-52,-0.017099999,-0.07,0.100499995,0.017099999,0.6584,9.7845,0.021925,-0.025464,-0.740127,0.671626
1591607004218,-39,-55,-47,-52,-0.017099999,-0.07,0.100499995,0.017099999,0.6584,9.7845,0.021925,-0.025464,-0.740127,0.671626
1591607004231,-39,-55,-47,-52,-0.046299998,-0.067,0.218,0.0071,0.6554,9.784699,0.02219,-0.025018,-0.740418,0.671314
1591607004244,-39,-55,-47,-52,-0.0046,0.0046,0.2865,-0.0050999997,0.6523,9.7849,0.022546,-0.024479,-0.740488,0.671244
1591607004258,-39,-55,-47,-52,-0.0046,0.0046,0.2865,-0.0050999997,0.6523,9.7849,0.022546,-0.024479,-0.740488,0.671244
1591607004273,-39,-55,-47,-52,0.13409999,0.1365,-0.0563,-0.0164,0.65779996,9.7845,0.023165,-0.024295,-0.740335,0.671399
1591607004286,-39,-55,-47,-52,0.116299994,0.1391,-0.1336,-0.018299999,0.67469996,9.783299,0.023823,-0.024866,-0.740165,0.671542
1591607004300,-39,-55,-47,-52,0.030599998,0.137,0.072399996,-0.030599998,0.67689997,9.783199,0.02436,-0.024527,-0.740253,0.671438
1591607004314,-39,-55,-47,-52,0.030599998,0.137,0.072399996,-0.030599998,0.67689997,9.783199,0.02436,-0.024527,-0.740253,0.671438
1591607004328,-39,-55,-47,-52,0.057099998,0.1301,0.1717,-0.037499998,0.6935,9.782,0.0252,-0.024914,-0.740024,0.671645
1591607004341,-39,-55,-47,-52,0.0422,0.1495,-0.071899995,-0.0422,0.7134,9.780499,0.026044,-0.025519,-0.74038,0.671197
1591607004354,-39,-55,-47,-52,0.0422,0.1495,-0.071899995,-0.0422,0.7134,9.780499,0.026044,-0.025519,-0.74038,0.671197
1591607004368,-39,-55,-47,-52,0.039899997,0.090799995,-0.3157,-0.039899997,0.73289996,9.779099,0.02663,-0.026333,-0.740262,0.671274
1591607004382,-39,-55,-47,-52,0.033099998,-0.0047,-0.021599999,-0.0429,0.73039997,9.7793,0.026656,-0.026138,-0.740309,0.671228
1591607004396,-39,-55,-47,-52,0.033099998,-0.0047,-0.021599999,-0.0429,0.73039997,9.7793,0.026656,-0.026138,-0.740309,0.671228
1591607004410,-39,-55,-47,-52,0.0177,-0.1052,0.50659996,-0.0471,0.7133,9.780499,0.026222,-0.025349,-0.740485,0.671081
1591607004429,-39,-55,-47,-52,0.0508,-0.1502,0.5658,-0.0508,0.719,9.7801,0.026566,-0.025435,-0.74029,0.67128
1591607004443,-39,-55,-47,-52,0.0469,-0.1196,0.2232,-0.0469,0.7276,9.7795,0.02671,-0.025898,-0.740405,0.671129
1591607004459,-39,-55,-47,-52,0.0469,-0.1196,0.2232,-0.0469,0.7276,9.7795,0.02671,-0.025898,-0.740405,0.671129
1591607004477,-43,-62,-52,-55,0.048,-0.0307,-0.1577,-0.048,0.7466,9.778,0.027421,-0.02656,-0.739856,0.67168
1591607004489,-43,-62,-52,-55,-0.016099999,-0.0673,-0.3427,-0.0524,0.7635,9.7767,0.028168,-0.02705,-0.739906,0.671574
1591607004501,-43,-62,-52,-55,-0.0412,-0.066599995,-0.087,-0.0568,0.77269995,9.7759,0.028655,-0.02724,-0.739678,0.671797
1591607004512,-43,-62,-52,-55,-0.0412,-0.066599995,-0.087,-0.0568,0.77269995,9.7759,0.028655,-0.02724,-0.739678,0.671797
1591607004524,-43,-62,-52,-55,-0.096,-0.1427,0.030499998,-0.070599996,0.7704,9.776,0.029095,-0.026678,-0.739706,0.67177
1591607004535,-43,-62,-52,-55,-0.096,-0.1427,0.030499998,-0.070599996,0.7704,9.776,0.029095,-0.026678,-0.739706,0.67177
1591607004548,-43,-62,-52,-55,-0.047799997,-0.19209999,0.2864,-0.0796,0.7805,9.7752,0.029801,-0.026734,-0.739275,0.672211
1591607004559,-43,-62,-52,-55,0.0469,-0.15269999,0.4727,-0.0862,0.78029996,9.7751,0.030052,-0.026492,-0.739042,0.672467
1591607004571,-43,-62,-52,-55,0.0469,-0.15269999,0.4727,-0.0862,0.78029996,9.7751,0.030052,-0.026492,-0.739042,0.672467
1591607004582,-43,-62,-52,-55,0.0999,-0.0132,0.3084,-0.0999,0.8075,9.7727995,0.031535,-0.027013,-0.738248,0.673249
1591607004593,-43,-62,-52,-55,0.0999,-0.0132,0.3084,-0.0999,0.8075,9.7727995,0.031535,-0.027013,-0.738248,0.673249
1591607004605,-43,-62,-52,-55,0.4122,0.2744,-0.3725,-0.088599995,0.87289995,9.7673,0.033411,-0.029814,-0.73700297,0.674403
1591607004617,-43,-62,-52,-55,0.4122,0.2744,-0.3725,-0.088599995,0.87289995,9.7673,0.033411,-0.029814,-0.73700297,0.674403
1591607004629,-43,-62,-52,-55,0.6232,0.42929998,-0.7421,-0.10349999,0.9043,9.764299,0.03511,-0.03043,-0.73584,0.675559
1591607004642,-43,-62,-52,-55,0.415,0.39389998,-0.482,-0.0914,0.9593,9.7591,0.036596,-0.032874,-0.734954,0.676329
1591607004655,-43,-62,-52,-55,0.415,0.39389998,-0.482,-0.0914,0.9593,9.7591,0.036596,-0.032874,-0.734954,0.676329
1591607004668,-43,-62,-52,-55,0.3247,0.3008,-0.2166,-0.109,0.96419996,9.7585,0.037434,-0.03244,-0.734758,0.676517
1591607004681,-43,-62,-52,-55,0.39389998,0.2068,-0.2828,-0.0997,0.9895,9.756,0.03798,-0.033698,-0.73439,0.676825
1591607004695,-43,-62,-52,-55,0.39389998,0.2068,-0.2828,-0.0997,0.9895,9.756,0.03798,-0.033698,-0.73439,0.676825
1591607004709,-43,-62,-52,-55,0.2288,0.074,-0.3606,-0.111099996,0.9948,9.7554,0.038588,-0.033505,-0.73445,0.676735
1591607004723,-43,-62,-52,-55,-0.1802,-0.1046,-0.15519999,-0.1336,0.98719996,9.755899,0.039147,-0.032465,-0.734866,0.676302
1591607004736,-43,-62,-52,-55,-0.1802,-0.1046,-0.15519999,-0.1336,0.98719996,9.755899,0.039147,-0.032465,-0.734866,0.676302
