timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591608714375,-68,-65,-44,-54,-0.373,-0.0937,-0.5301,0.36319998,0.7899,9.768,0.012693,-0.042521,-0.750359,0.659538
1591608714388,-68,-65,-44,-54,-0.373,-0.0937,-0.5301,0.36319998,0.7899,9.768,0.012693,-0.042521,-0.750359,0.659538
1591608714402,-68,-65,-44,-54,-0.4719,-0.1652,-0.5001,0.3739,0.7928,9.7673,0.01237,-0.042996,-0.750529,0.65932
1591608714414,-68,-65,-44,-54,-0.32889998,-0.17809999,0.1542,0.3583,0.7665,9.7699995,0.012064,-0.041464,-0.750825,0.659087
1591608714428,-68,-65,-44,-54,-0.32889998,-0.17809999,0.1542,0.3583,0.7665,9.7699995,0.012064,-0.041464,-0.750825,0.659087
1591608714440,-68,-65,-44,-54,-0.104399994,-0.14899999,0.2908,0.3594,0.75699997,9.7706995,0.011721,-0.041128,-0.7505,0.65948397
1591608714452,-68,-65,-44,-54,0.3266,-0.0126,0.0174,0.3892,0.7579,9.7695,0.010632,-0.042165,-0.750171,0.659811
1591608714465,-68,-65,-44,-54,0.3266,-0.0126,0.0174,0.3892,0.7579,9.7695,0.010632,-0.042165,-0.750171,0.659811
1591608714478,-68,-65,-44,-54,0.4601,0.031999998,-0.20709999,0.4028,0.76229995,9.7685995,0.010286,-0.042783,-0.749723,0.660286
1591608714491,-68,-65,-44,-54,0.4253,-0.0064,-0.0782,0.4376,0.76159996,9.7671995,0.0089259995,-0.043933,-0.749698,0.660259
1591608714504,-68,-65,-44,-54,0.4253,-0.0064,-0.0782,0.4376,0.76159996,9.7671995,0.0089259995,-0.043933,-0.749698,0.660259
1591608714517,-68,-65,-44,-54,0.4425,0.0132,-0.1566,0.44,0.7614,9.767099,0.008821,-0.044009,-0.749822,0.660114
1591608714532,-68,-65,-44,-54,0.408,0.0639,-0.3308,0.4745,0.76949996,9.7648,0.007763,-0.04549,-0.749929,0.65990597
1591608714548,-68,-65,-44,-54,0.408,0.0639,-0.3308,0.4745,0.76949996,9.7648,0.007763,-0.04549,-0.749929,0.65990597
1591608714564,-68,-65,-44,-54,0.243,0.0689,-0.2131,0.48259997,0.7646,9.7648,0.00727,-0.045574,-0.750203,0.659594
1591608714581,-68,-65,-44,-54,0.0699,1.0E-4,-0.076299995,0.489,0.7549,9.7653,0.006663,-0.045426,-0.750704,0.65904
1591608714598,-68,-65,-44,-54,-0.077599995,-0.0112,-0.009,0.4894,0.7369,9.7666,0.006038,-0.044745,-0.750722,0.659073
1591608714614,-68,-65,-44,-54,-0.2518,-0.0087,-0.020299999,0.47739998,0.72459996,9.7681,0.00605,-0.043873,-0.751316,0.658453
1591608714629,-68,-65,-44,-54,-0.2518,-0.0087,-0.020299999,0.47739998,0.72459996,9.7681,0.00605,-0.043873,-0.751316,0.658453
1591608714645,-68,-65,-44,-54,-0.33319998,-0.0635,0.0572,0.48029998,0.7107,9.769,0.005461,-0.043438,-0.751459,0.658324
1591608714661,-68,-65,-44,-54,-0.2811,-0.0499,0.0064999997,0.46739998,0.6972,9.770599,0.005481,-0.042484,-0.751824,0.657969
1591608714678,-68,-65,-44,-54,-0.2967,-0.0703,0.0846,0.4732,0.6882,9.771,0.004923,-0.042338,-0.752325,0.657411
1591608714694,-68,-65,-44,-54,-0.2688,-0.045599997,0.42589998,0.4552,0.6732,9.7729,0.005102,-0.041156,-0.752538,0.657241
1591608714706,-68,-65,-44,-54,-0.2688,-0.045599997,0.42589998,0.4552,0.6732,9.7729,0.005102,-0.041156,-0.752538,0.657241
1591608714718,-68,-65,-44,-54,-0.077599995,0.0,0.3769,0.4502,0.6766,9.7729,0.005371,-0.041124,-0.753078,0.656622
1591608714730,-68,-65,-44,-54,-0.0307,0.087799996,0.30859998,0.44259998,0.6868,9.7725,0.006012,-0.041264,-0.753022,0.656672
1591608714742,-68,-65,-44,-54,-0.0307,0.087799996,0.30859998,0.44259998,0.6868,9.7725,0.006012,-0.041264,-0.753022,0.656672
1591608714753,-68,-65,-44,-54,-0.0352,0.115399994,0.1327,0.4373,0.6985,9.7719,0.006587,-0.041538,-0.753348,0.656275
1591608714765,-68,-65,-44,-54,-0.0352,0.115399994,0.1327,0.4373,0.6985,9.7719,0.006587,-0.041538,-0.753348,0.656275
1591608714778,-68,-65,-44,-54,0.185,0.17719999,-0.2279,0.4425,0.7249,9.7697,0.007278,-0.04273,-0.753169,0.656397
1591608714789,-68,-65,-44,-54,0.20279999,0.1248,-0.2182,0.4346,0.7283,9.769899,0.007694,-0.042596,-0.753272,0.656282
1591608714801,-68,-65,-44,-54,0.20279999,0.1248,-0.2182,0.4346,0.7283,9.769899,0.007694,-0.042596,-0.753272,0.656282
1591608714814,-68,-65,-44,-54,0.1092,0.0093,0.0756,0.42999998,0.72609997,9.7702,0.007774,-0.04236,-0.753575,0.655948
1591608714828,-68,-65,-44,-54,0.1092,0.0093,0.0756,0.42999998,0.72609997,9.7702,0.007774,-0.04236,-0.753575,0.655948
1591608714842,-68,-65,-44,-54,0.054399997,-0.036599997,0.3003,0.41619998,0.7231,9.771,0.008204,-0.041781,-0.753621,0.655927
1591608714856,-68,-65,-44,-54,0.086799994,-0.1116,0.20179999,0.4132,0.71959996,9.7713995,0.008181,-0.04155,-0.753954,0.655559
1591608714871,-68,-65,-44,-54,0.0836,-0.1138,0.104399994,0.4066,0.7316,9.7708,0.008838,-0.041792,-0.753944,0.655547
1591608714886,-68,-65,-44,-54,0.0836,-0.1138,0.104399994,0.4066,0.7316,9.7708,0.008838,-0.041792,-0.753944,0.655547
1591608714903,-68,-65,-44,-54,0.0139,-0.0736,-0.120799996,0.3978,0.7405,9.7705,0.009464,-0.041843,-0.754082,0.655377
1591608714927,-68,-65,-44,-54,0.0233,-0.0762,-0.0123,0.3885,0.7529,9.769899,0.010229,-0.042011,-0.7542,0.655219
1591608714943,-68,-65,-44,-54,0.009,-0.0849,-0.14909999,0.3832,0.76159996,9.7695,0.010726,-0.042169,-0.754214,0.655184
1591608714957,-68,-65,-44,-54,-0.1139,-0.1431,-0.49109998,0.3786,0.7805,9.7681,0.011544,-0.042747,-0.754048,0.655324
1591608714970,-68,-65,-44,-54,-0.10349999,-0.0213,-0.755,0.3683,0.796,9.7673,0.012475,-0.042993,-0.75383097,0.65554
1591608714983,-68,-65,-44,-54,-0.10349999,-0.0213,-0.755,0.3683,0.796,9.7673,0.012475,-0.042993,-0.75383097,0.65554
1591608714997,-68,-65,-44,-54,-0.1169,0.024699999,-0.3831,0.3621,0.7891,9.7681,0.012508,-0.042512,-0.753439,0.656022
1591608715011,-68,-65,-44,-54,-0.1471,0.0367,0.0368,0.34329998,0.77709997,9.7697,0.012841,-0.041414,-0.753295,0.656251
1591608715023,-68,-65,-44,-54,-0.1471,0.0367,0.0368,0.34329998,0.77709997,9.7697,0.012841,-0.041414,-0.753295,0.656251
1591608715036,-68,-65,-44,-54,0.0083,0.114,0.035099998,0.3349,0.75869995,9.7715,0.012564,-0.040413998,-0.753035,0.656617
1591608715049,-68,-65,-44,-54,0.0332,0.1313,0.20099999,0.3295,0.75119996,9.7722,0.0125359995,-0.039943,-0.75277,0.65695
1591608715063,-68,-65,-44,-54,0.0332,0.1313,0.20099999,0.3295,0.75119996,9.7722,0.0125359995,-0.039943,-0.75277,0.65695
1591608715076,-68,-65,-44,-54,0.035099998,0.081599995,0.6209,0.3178,0.73219997,9.774099,0.012344,-0.038819,-0.752878,0.656898
1591608715089,-68,-65,-44,-54,0.0015,0.0849,0.639,0.3024,0.71919996,9.775499,0.01251,-0.037795,-0.752682,0.657178
1591608715105,-68,-65,-44,-54,0.0015,0.0849,0.639,0.3024,0.71919996,9.775499,0.01251,-0.037795,-0.752682,0.657178
1591608715121,-68,-65,-44,-54,-0.015899999,0.0348,0.2083,0.3003,0.72999996,9.774799,0.012982,-0.038131,-0.752183,0.657721
1591608715137,-68,-65,-44,-54,0.0234,0.0295,-0.24159999,0.3001,0.74509996,9.7736,0.013521,-0.038697,-0.751791,0.658125
1591608715154,-68,-65,-44,-54,0.0964,0.0515,-0.3301,0.2958,0.7428,9.774,0.013638,-0.038453,-0.75129,0.658708
1591608715170,-68,-65,-44,-54,0.0964,0.0515,-0.3301,0.2958,0.7428,9.774,0.013638,-0.038453,-0.75129,0.658708
1591608715186,-68,-65,-44,-54,0.0769,-0.0106,-0.036399998,0.2956,0.7363,9.7744,0.013443,-0.038193,-0.75102,0.659036
1591608715203,-68,-65,-44,-54,-0.097399995,-0.10789999,0.1595,0.2935,0.7355,9.7746,0.013521,-0.038082,-0.750581,0.659541
1591608715219,-68,-65,-44,-54,-0.046299998,-0.059699997,-0.1739,0.2914,0.7364,9.7746,0.013653,-0.038037,-0.750179,0.659997
1591608715236,-68,-65,-44,-54,0.0319,2.0E-4,-0.3603,0.2916,0.7352,9.7746,0.013633,-0.03799,-0.749776,0.660459
1591608715253,-68,-65,-44,-54,-0.013599999,-0.0094,-0.0179,0.2882,0.72529995,9.775499,0.013445,-0.037489,-0.74949,0.660816
1591608715269,-68,-65,-44,-54,-0.013599999,-0.0094,-0.0179,0.2882,0.72529995,9.775499,0.013445,-0.037489,-0.74949,0.660816
1591608715286,-68,-65,-44,-54,-0.037,-0.0398,0.3735,0.28219998,0.7165,9.776299,0.01339,-0.036941,-0.749258,0.66111
1591608715303,-68,-65,-44,-54,0.024899999,0.0026999998,0.3143,0.27899998,0.71309996,9.7767,0.0134229995,-0.036697,-0.748802,0.661639
1591608715319,-68,-65,-44,-54,0.057299998,0.084199995,0.0793,0.276,0.7198,9.776199,0.01378,-0.036847,-0.748516,0.661947
1591608715335,-68,-65,-44,-54,0.0128999995,0.0639,0.0506,0.2714,0.7303,9.7755995,0.01434,-0.037082,-0.748026,0.662477
1591608715352,-68,-65,-44,-54,0.0128999995,0.0639,0.0506,0.2714,0.7303,9.7755995,0.01434,-0.037082,-0.748026,0.662477
1591608715369,-68,-65,-44,-54,0.1378,0.1171,-0.1845,0.2642,0.736,9.7754,0.014831,-0.037046,-0.74759,0.66296
1591608715386,-68,-65,-44,-54,0.053,0.096499994,-0.1935,0.2607,0.7468,9.7746,0.015354,-0.03733,-0.747138,0.663441
1591608715402,-68,-65,-44,-54,-0.0063,0.0526,0.0117,0.25149998,0.7416,9.7753,0.015544,-0.036815,-0.74689597,0.663737
1591608715418,-68,-65,-44,-54,-0.0037999998,0.0011,0.1971,0.2392,0.73429996,9.7761,0.015781,-0.036111,-0.746629,0.664072
1591608715434,-68,-65,-44,-54,0.0041,-0.0175,0.1282,0.2311,0.7334,9.7764,0.016077,-0.035791,-0.746243,0.664516
1591608715449,-68,-65,-44,-54,0.0041,-0.0175,0.1282,0.2311,0.7334,9.7764,0.016077,-0.035791,-0.746243,0.664516
1591608715465,-68,-65,-44,-54,-0.0469,-0.0556,0.118099995,0.2234,0.73219997,9.7767,0.016344,-0.035481,-0.746004,0.664794
1591608715482,-68,-65,-44,-54,-0.1304,-0.0765,0.0201,0.21859999,0.73359996,9.7767,0.016612,-0.035351,-0.745275,0.66561097
1591608715498,-68,-65,-44,-54,-0.1166,-0.023699999,-0.2052,0.2048,0.7396,9.7765,0.017363,-0.035101,-0.744882,0.666045
1591608715514,-68,-65,-44,-54,-0.071499996,0.0116,-0.1568,0.199,0.73359996,9.7771,0.017442,-0.034646,-0.743728,0.667355
1591608715531,-68,-65,-44,-54,-0.071499996,0.0116,-0.1568,0.199,0.73359996,9.7771,0.017442,-0.034646,-0.743728,0.667355
1591608715548,-68,-65,-44,-54,0.0523,0.0356,0.28399998,0.1928,0.7292,9.7775,0.017554,-0.034253,-0.743232,0.667925
1591608715564,-68,-65,-44,-54,0.1118,0.0796,0.32259998,0.1823,0.7244,9.7781,0.01782,-0.033696,-0.742592,0.668658
1591608715582,-68,-65,-44,-54,0.2131,0.13949999,0.078999996,0.1889,0.743,9.7766,0.018239,-0.034607,-0.741913,0.669353
1591608715598,-68,-65,-44,-54,0.1087,0.0932,-0.0383,0.17559999,0.75,9.776299,0.018997,-0.034413,-0.741619,0.669668
1591608715614,-68,-65,-44,-54,0.040999997,0.027999999,-0.038,0.16489999,0.7564,9.776,0.019634,-0.03428,-0.741368,0.669934
1591608715630,-68,-65,-44,-54,0.040999997,0.027999999,-0.038,0.16489999,0.7564,9.776,0.019634,-0.03428,-0.741368,0.669934
1591608715646,-68,-65,-44,-54,0.0243,-0.0371,0.0308,0.1521,0.7628,9.7757,0.020343,-0.03408,-0.741219,0.670088
1591608715662,-68,-65,-44,-54,0.0356,-0.0766,0.0209,0.1408,0.76299995,9.7759,0.020787,-0.033699,-0.741068,0.67026
1591608715678,-68,-65,-44,-54,0.1278,-0.0206,-0.0378,0.12709999,0.76589996,9.7758,0.021426,-0.033326,-0.740666,0.670703
1591608715693,-68,-65,-44,-54,0.062099997,-0.031,0.0993,0.1143,0.7665,9.7759,0.021934,-0.032903,-0.74053,0.670858
1591608715709,-68,-65,-44,-54,0.062099997,-0.031,0.0993,0.1143,0.7665,9.7759,0.021934,-0.032903,-0.74053,0.670858
1591608715726,-68,-65,-44,-54,0.0795,-0.0163,0.0308,0.0969,0.7714,9.7757,0.022781,-0.032478,-0.740063,0.671366
1591608715743,-68,-65,-44,-54,0.0958,0.0223,-0.2233,0.090399995,0.78169996,9.775,0.023396,-0.032638,-0.739772,0.671658
1591608715759,-68,-65,-44,-54,0.096099995,-0.0064,-0.2332,0.080299996,0.7811,9.7751,0.023769,-0.03226,-0.73958,0.671874
1591608715775,-68,-65,-44,-54,0.0743,-0.0276,0.0503,0.0727,0.7729,9.7758,0.023781,-0.031684,-0.739414,0.672083
1591608715791,-68,-65,-44,-54,0.0743,-0.0276,0.0503,0.0727,0.7729,9.7758,0.023781,-0.031684,-0.739414,0.672083
1591608715808,-68,-65,-44,-54,0.0815,-4.9999997E-4,0.276,0.0655,0.7752,9.7757,0.024131,-0.031522,-0.739425,0.672066
1591608715821,-68,-65,-44,-54,0.1769,0.011299999,0.13939999,0.078,0.7829,9.775,0.02394,-0.032233,-0.73911,0.672386
1591608715833,-68,-65,-44,-54,0.1143,-0.0150999995,-0.114099994,0.0817,0.7996,9.7736,0.024365,-0.032996,-0.73925,0.67218
1591608715856,-59,-68,-44,-46,0.0862,-0.0116,-0.15269999,0.0902,0.806,9.773,0.024276,-0.033519,-0.738973,0.672461
1591608715867,-59,-68,-44,-46,0.067,-0.0229,0.0729,0.0898,0.8074,9.7729,0.024349,-0.033555,-0.73881197,0.672634
1591608715883,-59,-68,-44,-46,0.067,-0.0229,0.0729,0.0898,0.8074,9.7729,0.024349,-0.033555,-0.73881197,0.672634
1591608715895,-59,-68,-44,-46,0.0711,-0.0056,-0.0641,0.0955,0.80979997,9.7726,0.024231,-0.033828,-0.738513,0.672953
1591608715907,-59,-68,-44,-46,0.0711,-0.0056,-0.0641,0.0955,0.80979997,9.7726,0.024231,-0.033828,-0.738513,0.672953
1591608715917,-59,-68,-44,-46,0.0753,8.0E-4,-0.014699999,0.1012,0.8131,9.7723,0.024144,-0.034138,-0.738221,0.67326
1591608715929,-59,-68,-44,-46,0.102,0.0177,0.1033,0.1136,0.81579995,9.7719,0.023782,-0.034661,-0.737936,0.673559
1591608715941,-59,-68,-44,-46,0.102,0.0177,0.1033,0.1136,0.81579995,9.7719,0.023782,-0.034661,-0.737936,0.673559
1591608715953,-59,-68,-44,-46,0.19649999,0.0863,0.3583,0.117199995,0.81579995,9.7719,0.02367,-0.034767,-0.737511,0.674023
1591608715964,-59,-68,-44,-46,0.19649999,0.0863,0.3583,0.117199995,0.81579995,9.7719,0.02367,-0.034767,-0.737511,0.674023
1591608715976,-59,-68,-44,-46,0.2539,0.12889999,0.2324,0.1382,0.8321,9.7703,0.02346,-0.036092,-0.737069,0.674444
1591608715988,-59,-68,-44,-46,0.2532,0.1392,-0.030399999,0.1487,0.8512,9.768499,0.023718,-0.03718,-0.73715,0.674287
1591608716000,-59,-68,-44,-46,0.2532,0.1392,-0.030399999,0.1487,0.8512,9.768499,0.023718,-0.03718,-0.73715,0.674287
1591608716011,-59,-68,-44,-46,0.0349,0.0687,-0.26369998,0.1611,0.87259996,9.766399,0.024001,-0.038412,-0.736936,0.674442
1591608716023,-59,-68,-44,-46,0.0349,0.0687,-0.26369998,0.1611,0.87259996,9.766399,0.024001,-0.038412,-0.736936,0.674442
1591608716035,-59,-68,-44,-46,-0.0289,-0.0365,-0.0178,0.1662,0.8799,9.7656,0.024051,-0.038865,-0.737086,0.674251
1591608716047,-59,-68,-44,-46,-0.0289,-0.0365,-0.0178,0.1662,0.8799,9.7656,0.024051,-0.038865,-0.737086,0.674251
1591608716058,-59,-68,-44,-46,-0.1565,-0.1162,0.1086,0.1565,0.8713,9.7666,0.02411,-0.038215,-0.737309,0.674042
1591608716070,-59,-68,-44,-46,-0.1663,-0.15689999,-0.1648,0.1565,0.88259995,9.7655,0.024477,-0.038656,-0.737681,0.673597
1591608716082,-59,-68,-44,-46,-0.1663,-0.15689999,-0.1648,0.1565,0.88259995,9.7655,0.024477,-0.038656,-0.737681,0.673597
1591608716093,-59,-68,-44,-46,-0.13589999,-0.1669,-0.15609999,0.1457,0.87299997,9.7666,0.024549,-0.037921,-0.737781,0.673525
1591608716105,-59,-68,-44,-46,-0.13589999,-0.1669,-0.15609999,0.1457,0.87299997,9.7666,0.024549,-0.037921,-0.737781,0.673525
1591608716116,-59,-68,-44,-46,-0.1085,-0.1504,0.020499999,0.1379,0.8761,9.766399,0.024952,-0.037767,-0.73768,0.67363
1591608716127,-59,-68,-44,-46,0.0407,-0.0447,-0.106699996,0.1379,0.8761,9.766399,0.025126,-0.037766,-0.737462,0.673863
1591608716139,-59,-68,-44,-46,0.0407,-0.0447,-0.106699996,0.1357,0.87829995,9.7662,0.025126,-0.037766,-0.737462,0.673863
1591608716151,-59,-68,-44,-46,0.1383,0.029,-0.273,0.1362,0.8829,9.7657995,0.02527,-0.037957,-0.737362,0.673956
1591608716163,-59,-68,-44,-46,0.1383,0.029,-0.273,0.1362,0.8829,9.7657995,0.02527,-0.037957,-0.737362,0.673956
1591608716175,-59,-68,-44,-46,0.1107,0.036,-0.3118,0.1442,0.8858,9.7654,0.025078,-0.038332,-0.737162,0.674161
1591608716186,-59,-68,-44,-46,0.1107,0.036,-0.3118,0.1442,0.8858,9.7654,0.025078,-0.038332,-0.737162,0.674161
1591608716198,-59,-68,-44,-46,0.2102,0.0552,-0.0774,0.1428,0.8763,9.7663,0.024819,-0.037916,-0.736956,0.674419
1591608716210,-59,-68,-44,-46,0.3441,0.0591,0.1285,0.16569999,0.8724,9.7663,0.023831,-0.038553,-0.736769,0.674622
