timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591608467763,-61,-64,-52,-54,0.0661,-0.049799997,-0.0011999999,0.2182,0.8343,9.7685995,0.021176,-0.038585998,-0.725696,0.686605
1591608467776,-61,-64,-52,-54,-0.11669999,-0.20699999,0.0164,0.2049,0.815,9.7705,0.020946,-0.037428,-0.726503,0.685823
1591608467790,-61,-64,-52,-54,-0.19559999,-0.26459998,-0.0426,0.19559999,0.8138,9.7708,0.021226,-0.037068,-0.726977,0.685331
1591608467806,-61,-64,-52,-54,-0.19559999,-0.26459998,-0.0426,0.19559999,0.8138,9.7708,0.021226,-0.037068,-0.726977,0.685331
1591608467822,-61,-64,-52,-54,-0.1744,-0.1968,-0.1917,0.1744,0.79499996,9.7727995,0.021327,-0.035641998,-0.727482,0.684868
1591608467838,-61,-64,-52,-54,-0.1686,-0.1241,-0.1823,0.1686,0.7909,9.7732,0.021389,-0.035295,-0.727736,0.684614
1591608467854,-61,-64,-52,-54,-0.0534,-0.0853,0.2573,0.16129999,0.77169997,9.7748995,0.020984,-0.034328,-0.727857,0.684546
1591608467870,-61,-64,-52,-54,-0.0534,-0.0853,0.2573,0.16129999,0.77169997,9.7748995,0.020984,-0.034328,-0.727857,0.684546
1591608467887,-61,-64,-52,-54,0.1769,0.021599999,0.34469998,0.1564,0.7628,9.7755995,0.020861,-0.033818,-0.727682,0.684762
1591608467903,-61,-64,-52,-54,0.20539999,0.094399996,0.2865,0.1671,0.7685,9.775,0.020676,-0.034399,-0.727423,0.685013
1591608467920,-61,-64,-52,-54,0.24579999,0.16669999,0.0222,0.166,0.77459997,9.7745,0.020939,-0.034582,-0.727272,0.685156
1591608467935,-61,-64,-52,-54,0.3074,0.16679999,0.0633,0.1828,0.7941,9.772699,0.021009,-0.035889998,-0.726998,0.685378
1591608467951,-61,-64,-52,-54,0.3074,0.16679999,0.0633,0.1828,0.7941,9.772699,0.021009,-0.035889998,-0.726998,0.685378
1591608467968,-61,-64,-52,-54,0.2863,0.102699995,-0.0047999998,0.18429999,0.7995,9.7722,0.021145,-0.036137,-0.726915,0.685449
1591608467985,-61,-64,-52,-54,0.267,0.042799998,-0.0722,0.20359999,0.8103,9.7709,0.020798,-0.037221,-0.727049,0.685259
1591608468002,-61,-64,-52,-54,0.2505,0.0493,-0.18959999,0.2005,0.8136,9.7706995,0.021014,-0.037246,-0.727387,0.684893
1591608468017,-61,-64,-52,-54,0.063599996,-0.0011,-0.2483,0.20099999,0.815,9.770599,0.02102,-0.03733,-0.727797,0.684453
1591608468031,-61,-64,-52,-54,-0.0541,-0.0449,-0.288,0.2012,0.80979997,9.771,0.020816,-0.037152,-0.728085,0.684162
1591608468045,-61,-64,-52,-54,-0.0541,-0.0449,-0.288,0.2012,0.80979997,9.771,0.020816,-0.037152,-0.728085,0.684162
1591608468059,-61,-64,-52,-54,-0.1522,-0.0528,-0.28919998,0.19139999,0.7981,9.7722,0.020749,-0.036385998,-0.728554,0.683705
1591608468073,-61,-64,-52,-54,-0.18879999,-0.0626,-0.0849,0.18879999,0.77849996,9.7738,0.020162,-0.035561,-0.728535,0.683787
1591608468087,-61,-64,-52,-54,-0.18879999,-0.0626,-0.0849,0.18879999,0.77849996,9.7738,0.020162,-0.035561,-0.728535,0.683787
1591608468101,-61,-64,-52,-54,-0.0827,-0.0403,0.109299995,0.18069999,0.75619996,9.7757,0.01967,-0.034454,-0.728774,0.683603
1591608468114,-61,-64,-52,-54,-0.034399997,0.0165,0.0295,0.1815,0.7385,9.7771,0.01904,-0.033812,-0.728471,0.683976
1591608468128,-61,-64,-52,-54,-0.034399997,0.0165,0.0295,0.1815,0.7385,9.7771,0.01904,-0.033812,-0.728471,0.683976
1591608468143,-61,-64,-52,-54,-0.0063,0.083299994,-0.0396,0.1828,0.7305,9.777599,0.018715,-0.033561,-0.728423,0.684048
1591608468158,-61,-64,-52,-54,-0.0061,0.1002,0.34149998,0.1827,0.7136,9.7789,0.018132,-0.032924,-0.728415,0.684103
1591608468174,-61,-64,-52,-54,0.1883,0.16409999,0.2636,0.19409999,0.7184,9.778299,0.017881,-0.033496,-0.72825,0.684258
1591608468190,-61,-64,-52,-54,0.1883,0.16409999,0.2636,0.19409999,0.7184,9.778299,0.017881,-0.033496,-0.72825,0.684258
1591608468207,-61,-64,-52,-54,0.0195,0.1244,0.1362,0.1961,0.7188,9.7782,0.01781,-0.03359,-0.728447,0.684045
1591608468224,-61,-64,-52,-54,-0.019299999,0.0858,0.029,0.19579999,0.728,9.777599,0.01814,-0.033924,-0.728551,0.68391
1591608468240,-61,-64,-52,-54,0.1096,0.064899996,-0.098299995,0.1943,0.7294,9.7775,0.018218,-0.033934,-0.728993,0.683436
1591608468256,-61,-64,-52,-54,-0.0142,-0.0263,0.16579999,0.1907,0.7226,9.7781,0.018103,-0.03356,-0.729269,0.683163
1591608468273,-61,-64,-52,-54,-0.0163,-0.0148,0.12629999,0.183,0.7209,9.778399,0.01832,-0.033236,-0.729493,0.682933
1591608468290,-61,-64,-52,-54,-0.0163,-0.0148,0.12629999,0.183,0.7209,9.778399,0.01832,-0.033236,-0.729493,0.682933
1591608468305,-61,-64,-52,-54,0.1653,0.0534,-0.118,0.18769999,0.731,9.7775,0.018494999,-0.033778,-0.729584,0.682805
1591608468321,-61,-64,-52,-54,0.18699999,0.0779,-0.1372,0.1855,0.7359,9.7772,0.018732,-0.033895,-0.729854,0.682505
1591608468337,-61,-64,-52,-54,0.079799995,0.063,0.0297,0.1849,0.741,9.7768,0.018921,-0.03407,-0.730101,0.682226
1591608468353,-61,-64,-52,-54,0.1706,0.0142,0.1374,0.1726,0.74079996,9.7771,0.019351,-0.033646,-0.730558,0.681746
1591608468369,-61,-64,-52,-54,0.1706,0.0142,0.1374,0.1726,0.74079996,9.7771,0.019351,-0.033646,-0.730558,0.681746
1591608468386,-61,-64,-52,-54,0.1334,0.0383,4.0E-4,0.1705,0.7461,9.7767,0.019604,-0.033777,-0.730733,0.681544
1591608468402,-61,-64,-52,-54,0.23619999,0.107999995,-0.18519999,0.16579999,0.7549,9.7761,0.020055,-0.033958,-0.731345,0.680865
1591608468418,-61,-64,-52,-54,0.1506,0.08,-0.106,0.173,0.7633,9.7753,0.020065,-0.034531,-0.731591,0.680572
1591608468435,-61,-64,-52,-54,0.0297,0.0345,0.0407,0.1664,0.7597,9.7757,0.020149,-0.034192,-0.73239,0.679726
1591608468452,-61,-64,-52,-54,0.0297,0.0345,0.0407,0.1664,0.7597,9.7757,0.020149,-0.034192,-0.73239,0.679726
1591608468468,-61,-64,-52,-54,0.0222,0.0539,0.109299995,0.16399999,0.76,9.7757,0.020228,-0.034129,-0.732743,0.679347
1591608468485,-61,-64,-52,-54,0.0047999998,-0.0093,-0.1068,0.1618,0.7546,9.776199,0.020102,-0.033864,-0.733199,0.678872
1591608468502,-61,-64,-52,-54,-0.1037,-0.0618,-0.0297,0.15269999,0.7385,9.777599,0.019854,-0.032961998,-0.733776,0.6783
1591608468517,-61,-64,-52,-54,-0.1506,-0.098699994,0.2438,0.1506,0.7263,9.7785,0.01951,-0.032434,-0.733856,0.678249
1591608468533,-61,-64,-52,-54,-0.1416,-0.1598,0.1934,0.1416,0.7089,9.7799,0.019223,-0.031482,-0.734284,0.677838
1591608468549,-61,-64,-52,-54,-0.1416,-0.1598,0.1934,0.1416,0.7089,9.7799,0.019223,-0.031482,-0.734284,0.677838
1591608468566,-61,-64,-52,-54,-0.1435,-0.12889999,0.0266,0.1435,0.7075,9.78,0.019108,-0.031489,-0.73417,0.677965
1591608468593,-64,-57,-54,-53,-0.13409999,-0.0982,-0.1116,0.13409999,0.6964,9.7809,0.019074,-0.030751,-0.734281,0.677879
1591608468605,-64,-57,-54,-53,-0.1227,-0.023899999,-0.0139,0.1325,0.6907,9.7813,0.018937,-0.03048,-0.734258,0.677921
1591608468617,-64,-57,-54,-53,0.0594,0.030199999,0.2112,0.1366,0.6856,9.7816,0.018618999,-0.030423,-0.733993,0.678219
1591608468629,-64,-57,-54,-53,0.1451,0.0774,0.25059998,0.1392,0.6874,9.7815,0.018586,-0.030581,-0.733987,0.678219
1591608468641,-64,-57,-54,-53,0.1451,0.0774,0.25059998,0.1392,0.6874,9.7815,0.018586,-0.030581,-0.733987,0.678219
1591608468653,-64,-57,-54,-53,0.27019998,0.114099994,0.0361,0.1612,0.6997,9.7803,0.018201,-0.031797,-0.733658,0.678529
1591608468665,-64,-57,-54,-53,0.27019998,0.114099994,0.0361,0.1612,0.6997,9.7803,0.018201,-0.031797,-0.733658,0.678529
1591608468676,-64,-57,-54,-53,0.2113,0.0945,0.1047,0.16129999,0.6997,9.7803,0.018199,-0.031799,-0.733658,0.67853
1591608468687,-64,-57,-54,-53,0.0144,-0.0378,0.2613,0.16129999,0.6997,9.7803,0.017999,-0.031643,-0.733717,0.678478
1591608468699,-64,-57,-54,-53,0.0144,-0.0378,0.2613,0.162,0.69479996,9.7806,0.017999,-0.031643,-0.733717,0.678478
1591608468710,-64,-57,-54,-53,-0.0836,-0.1457,0.1829,0.162,0.6949,9.7806,0.018,-0.031644,-0.733717,0.678478
1591608468722,-64,-57,-54,-53,-0.0836,-0.1457,0.1829,0.162,0.6949,9.7806,0.018,-0.031644,-0.733717,0.678478
1591608468733,-64,-57,-54,-53,-0.1328,-0.16049999,0.0836,0.1525,0.6803,9.781799,0.017845,-0.03077,-0.733885,0.678341
1591608468745,-64,-57,-54,-53,-0.1328,-0.16049999,0.0836,0.1525,0.6803,9.781799,0.017845,-0.03077,-0.733885,0.678341
1591608468756,-64,-57,-54,-53,-0.1034,-0.101799995,-0.1418,0.1525,0.68039995,9.781799,0.017849,-0.030773,-0.733883,0.678343
1591608468767,-64,-57,-54,-53,-0.0324,-0.039699998,-0.044,0.14999999,0.67719996,9.782,0.017826,-0.03057,-0.733916,0.678317
1591608468778,-64,-57,-54,-53,-0.0324,-0.039699998,-0.044,0.14999999,0.67719996,9.782,0.017826,-0.03057,-0.733916,0.678317
1591608468790,-64,-57,-54,-53,-0.0323,-0.0104,0.014699999,0.14999999,0.67719996,9.782,0.01783,-0.030569,-0.733913,0.67832
1591608468802,-64,-57,-54,-53,-0.0323,-0.0104,0.014699999,0.14999999,0.67719996,9.782,0.01783,-0.030569,-0.733913,0.67832
1591608468813,-64,-57,-54,-53,0.0336,-0.009699999,-0.034199998,0.15259999,0.6766,9.782,0.017709,-0.030637,-0.733915,0.678318
1591608468825,-64,-57,-54,-53,0.0336,-0.009699999,-0.034199998,0.15259999,0.6766,9.782,0.017709,-0.030637,-0.733915,0.678318
1591608468838,-64,-57,-54,-53,-0.0447,-0.0392,0.0637,0.15259999,0.6766,9.782,0.017714,-0.030637,-0.733911,0.678322
1591608468849,-64,-57,-54,-53,-0.0503,-0.035299998,0.1419,0.14829999,0.6727,9.7824,0.017735,-0.030344,-0.733946,0.678297
1591608468861,-64,-57,-54,-53,-0.0503,-0.035299998,0.1419,0.14829999,0.6727,9.7824,0.017735,-0.030344,-0.733946,0.678297
1591608468874,-64,-57,-54,-53,0.087,0.0037999998,-0.0149,0.14829999,0.6728,9.7824,0.017741,-0.030345,-0.733942,0.678301
1591608468886,-64,-57,-54,-53,0.087,0.0037999998,-0.0149,0.14829999,0.6728,9.7824,0.017741,-0.030345,-0.733942,0.678301
1591608468897,-64,-57,-54,-53,0.070999995,-0.0155,-0.18159999,0.1545,0.6726,9.7823,0.017502,-0.030551,-0.733935,0.678306
1591608468909,-64,-57,-54,-53,0.0122,-0.054899998,-0.073699996,0.15439999,0.6727,9.7823,0.017506,-0.030554,-0.733931,0.678309
1591608468920,-64,-57,-54,-53,0.0122,-0.054899998,-0.073699996,0.15439999,0.6727,9.7823,0.017506,-0.030554,-0.733931,0.678309
