timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591608761869,-60,-67,-45,-48,-0.0925,-0.1222,0.2737,0.22,0.83809996,9.7682,0.019623,-0.039634,-0.753399,0.656073
1591608761884,-60,-67,-45,-48,-0.0925,-0.1222,0.2737,0.22,0.83809996,9.7682,0.019623,-0.039634,-0.753399,0.656073
1591608761900,-60,-67,-45,-48,-0.104899995,-0.0795,-0.059499998,0.203,0.8445,9.7681,0.020506,-0.039299,-0.753135,0.65637
1591608761913,-60,-67,-45,-48,-0.0402,-0.0321,-0.1567,0.1971,0.8559,9.7671995,0.021137,-0.039532,-0.752776,0.656748
1591608761926,-60,-67,-45,-48,-0.0402,-0.0321,-0.1567,0.1971,0.8559,9.7671995,0.021137,-0.039532,-0.752776,0.656748
1591608761940,-60,-67,-45,-48,-0.0117,0.018199999,-0.1365,0.1883,0.86429995,9.7666,0.021782,-0.039544,-0.752358,0.657205
1591608761954,-60,-67,-45,-48,4.0E-4,0.0411,-0.1558,0.1761,0.87079996,9.7663,0.022481,-0.03938,-0.752162,0.657416
1591608761968,-60,-67,-45,-48,4.0E-4,0.0411,-0.1558,0.1761,0.87079996,9.7663,0.022481,-0.03938,-0.752162,0.657416
1591608761981,-60,-67,-45,-48,-0.0556,-0.020499999,-0.2047,0.1634,0.87369996,9.7662,0.023084,-0.039055,-0.751807,0.65782
1591608761993,-60,-67,-45,-48,-0.0997,-0.051599998,-0.2341,0.1586,0.8753,9.7662,0.023328999,-0.038954,-0.751768,0.657862
1591608762005,-60,-67,-45,-48,-0.0997,-0.051599998,-0.2341,0.1586,0.8753,9.7662,0.023328999,-0.038954,-0.751768,0.657862
1591608762018,-60,-67,-45,-48,-0.16499999,-0.141,-0.0202,0.1454,0.8569,9.768,0.023219,-0.037796,-0.751696,0.658015
1591608762032,-60,-67,-45,-48,-0.15879999,-0.1647,0.047799997,0.1391,0.8512,9.7685995,0.02327,-0.037365,-0.751678,0.658058
1591608762046,-60,-67,-45,-48,-0.15879999,-0.1647,0.047799997,0.1391,0.8512,9.7685995,0.02327,-0.037365,-0.751678,0.658058
1591608762059,-60,-67,-45,-48,-0.124,-0.0725,-0.031999998,0.124,0.8375,9.7699995,0.023416,-0.036311,-0.751239,0.658613
1591608762073,-60,-67,-45,-48,-0.1206,-0.023,-0.3459,0.1206,0.8369,9.7701,0.023528,-0.036177,-0.751226,0.658632
1591608762087,-60,-67,-45,-48,-0.1206,-0.023,-0.3459,0.1206,0.8369,9.7701,0.023528,-0.036177,-0.751226,0.658632
1591608762103,-60,-67,-45,-48,-0.0234,-0.0126,-0.1898,0.1215,0.82659996,9.7709,0.023175,-0.03579,-0.750709,0.659254
1591608762117,-60,-67,-45,-48,-0.0224,0.019199999,-0.0634,0.1205,0.8143,9.771999,0.022805,-0.035281,-0.750614,0.659403
1591608762131,-60,-67,-45,-48,0.010799999,-0.0071,0.2288,0.1166,0.7916,9.7739,0.022214,-0.034261,-0.750158,0.659996
1591608762144,-60,-67,-45,-48,0.010799999,-0.0071,0.2288,0.1166,0.7916,9.7739,0.022214,-0.034261,-0.750158,0.659996
1591608762158,-60,-67,-45,-48,-0.052199997,0.0176,0.4335,0.110999994,0.7766,9.7752,0.021936,-0.03349,-0.74991,0.660326
1591608762171,-60,-67,-45,-48,-0.0995,0.027099999,0.2855,0.0995,0.7672,9.776,0.02208,-0.032721,-0.749514,0.660809
1591608762185,-60,-67,-45,-48,-0.0995,0.027099999,0.2855,0.0995,0.7672,9.776,0.02208,-0.032721,-0.749514,0.660809
1591608762199,-60,-67,-45,-48,-0.066199996,0.051099997,0.1478,0.095699996,0.7628,9.7764,0.022098,-0.032411,-0.749086,0.661309
1591608762212,-60,-67,-45,-48,0.0436,0.051599998,0.285,0.0936,0.76229995,9.7765,0.022181,-0.032309,-0.748676,0.661776
1591608762226,-60,-67,-45,-48,0.0436,0.051599998,0.285,0.0936,0.76229995,9.7765,0.022181,-0.032309,-0.748676,0.661776
1591608762240,-60,-67,-45,-48,0.1105,0.110599995,0.1673,0.085499994,0.7621,9.7766,0.022509,-0.032013,-0.74816,0.662362
1591608762254,-60,-67,-45,-48,0.1512,0.0499,0.070199996,0.0938,0.7737,9.7755995,0.022594,-0.032731,-0.747955,0.662556
1591608762268,-60,-67,-45,-48,0.1512,0.0499,0.070199996,0.0938,0.7737,9.7755995,0.022594,-0.032731,-0.747955,0.662556
1591608762282,-60,-67,-45,-48,0.114199996,0.0189,0.0515,0.0916,0.7851,9.7747,0.023072,-0.033088,-0.747804,0.662692
1591608762295,-60,-67,-45,-48,0.042799998,-0.0191,-0.1144,0.094399996,0.79389995,9.774,0.023268,-0.033512,-0.747694,0.662788
1591608762309,-60,-67,-45,-48,0.042799998,-0.0191,-0.1144,0.094399996,0.79389995,9.774,0.023268,-0.033512,-0.747694,0.662788
1591608762323,-60,-67,-45,-48,0.0391,-0.0154,-0.28059998,0.0981,0.7999,9.773399,0.023339,-0.033862,-0.747497,0.66299
1591608762336,-60,-67,-45,-48,0.0602,-0.035099998,-0.1236,0.1064,0.79999995,9.7733,0.02303,-0.034143,-0.747377,0.663121
1591608762349,-60,-67,-45,-48,0.1463,0.0028,-0.094,0.1086,0.8013,9.7732,0.022999,-0.034259,-0.747221,0.663292
1591608762361,-60,-67,-45,-48,0.1463,0.0028,-0.094,0.1086,0.8013,9.7732,0.022999,-0.034259,-0.747221,0.663292
1591608762373,-60,-67,-45,-48,0.060999997,0.0277,-0.1524,0.115399994,0.80579996,9.7727995,0.022898,-0.034661,-0.747126,0.663382
1591608762385,-60,-67,-45,-48,0.060999997,0.0277,-0.1524,0.115399994,0.80579996,9.7727995,0.022898,-0.034661,-0.747126,0.663382
1591608762397,-60,-67,-45,-48,0.048299998,0.0775,-0.24069999,0.1183,0.805,9.7727995,0.022756,-0.034731,-0.747188,0.663313
1591608762409,-60,-67,-45,-48,-0.1015,0.102299996,-0.26,0.1113,0.80969995,9.7725,0.023183,-0.034671,-0.747123,0.663375
1591608762422,-60,-67,-45,-48,-0.1015,0.102299996,-0.26,0.1113,0.80969995,9.7725,0.023183,-0.034671,-0.747123,0.663375
1591608762434,-60,-67,-45,-48,-0.1391,0.0782,-0.1828,0.109699994,0.7945,9.7737,0.022745,-0.034029,-0.746929,0.663642
1591608762446,-60,-67,-45,-48,-0.1391,0.0782,-0.1828,0.109699994,0.7945,9.7737,0.022745,-0.034029,-0.746929,0.663642
1591608762458,-60,-67,-45,-48,-0.2393,0.0209,-0.095699996,0.092199996,0.7831,9.774799,0.023023,-0.033002,-0.747004,0.663599
1591608762471,-60,-67,-45,-48,-0.3673,-0.0835,0.059299998,0.0928,0.76019996,9.7766,0.022239,-0.032131,-0.74667,0.664045
1591608762483,-60,-67,-45,-48,-0.3673,-0.0835,0.059299998,0.0928,0.76019996,9.7766,0.022239,-0.032131,-0.74667,0.664045
1591608762495,-60,-67,-45,-48,-0.42569998,-0.1489,0.35079998,0.0629,0.72749996,9.7794,0.022266,-0.029875,-0.746813,0.663989
1591608762508,-60,-67,-45,-48,-0.33859998,-0.1626,0.5359,0.054199997,0.7118,9.7806,0.022073999,-0.028971,-0.74654,0.664342
1591608762520,-60,-67,-45,-48,-0.33859998,-0.1626,0.5359,0.054199997,0.7118,9.7806,0.022073999,-0.028971,-0.74654,0.664342
1591608762533,-60,-67,-45,-48,-0.12969999,-0.080299996,0.3976,0.0415,0.6981,9.7816,0.022118,-0.027999999,-0.746038,0.664945
1591608762545,-60,-67,-45,-48,-0.12969999,-0.080299996,0.3976,0.0415,0.6981,9.7816,0.022118,-0.027999999,-0.746038,0.664945
1591608762557,-60,-67,-45,-48,0.0028,0.012999999,0.1135,0.046099998,0.7028,9.7813,0.02213,-0.028309,-0.745329,0.665727
1591608762570,-60,-67,-45,-48,0.0896,0.062699996,0.104499996,0.0574,0.7119,9.7806,0.022047,-0.029016,-0.744514,0.666611
1591608762582,-60,-67,-45,-48,0.0896,0.062699996,0.104499996,0.0574,0.7119,9.7806,0.022047,-0.029016,-0.744514,0.666611
1591608762593,-60,-67,-45,-48,0.1866,0.1182,0.20279999,0.0585,0.71529996,9.7803,0.022157,-0.029152,-0.743632,0.667584
1591608762605,-60,-67,-45,-48,0.1866,0.1182,0.20279999,0.0585,0.71529996,9.7803,0.022157,-0.029152,-0.743632,0.667584
1591608762618,-60,-67,-45,-48,0.2825,0.1832,0.106599994,0.0802,0.73859996,9.778399,0.022174,-0.030745,-0.742562,0.668703
1591608762631,-60,-67,-45,-48,0.23359999,0.2069,-0.1961,0.089999996,0.75409997,9.7771,0.022361,-0.031648,-0.74201,0.669267
1591608762643,-60,-67,-45,-48,0.23359999,0.2069,-0.1961,0.089999996,0.75409997,9.7771,0.022361,-0.031648,-0.74201,0.669267
1591608762655,-60,-67,-45,-48,0.078999996,0.13069999,-0.1937,0.1072,0.7812,9.774799,0.022671,-0.033246,-0.741303,0.669962
1591608762668,-60,-67,-45,-48,0.0591,0.0743,-0.1636,0.1072,0.7812,9.774799,0.022575,-0.033844,-0.740562,0.67075497
1591608762681,-60,-67,-45,-48,0.0591,0.0743,-0.1636,0.1173,0.78849995,9.774099,0.022575,-0.033844,-0.740562,0.67075497
1591608762694,-60,-67,-45,-48,0.1498,0.0622,-0.1428,0.1345,0.8007,9.7729,0.022361,-0.034882,-0.740157,0.671156
1591608762708,-60,-67,-45,-48,0.1498,0.0622,-0.1428,0.1345,0.8007,9.7729,0.022361,-0.034882,-0.740157,0.671156
1591608762721,-60,-67,-45,-48,0.0736,0.0635,0.0925,0.14199999,0.7994,9.7729,0.022061,-0.035073,-0.73963,0.671736
1591608762736,-60,-67,-45,-48,0.067499995,0.13329999,-0.2883,0.1481,0.8178,9.771299,0.022477,-0.03597,-0.739317,0.67202
1591608762752,-60,-67,-45,-48,0.0466,0.1801,-0.62229997,0.1494,0.8102,9.7719,0.022169,-0.035728,-0.739333,0.672025
1591608762768,-60,-67,-45,-48,0.0466,0.1801,-0.62229997,0.1494,0.8102,9.7719,0.022169,-0.035728,-0.739333,0.672025
1591608762786,-60,-67,-45,-48,-0.1381,0.054899998,-0.3685,0.1381,0.7981,9.7731,0.022168,-0.034889,-0.739563,0.671816
1591608762802,-60,-67,-45,-48,-0.1313,-0.0481,0.21769999,0.1313,0.77379996,9.7751,0.021574,-0.033746,-0.739922,0.671498
1591608762819,-60,-67,-45,-48,-0.083299994,-0.0468,0.5004,0.122499995,0.7529,9.776899,0.021182,-0.032657,-0.740101,0.671367
1591608762833,-60,-67,-45,-48,-0.067,-0.089899994,0.3929,0.1259,0.7568,9.7765,0.021183,-0.032921,-0.740189,0.671257
1591608762846,-60,-67,-45,-48,-0.067,-0.089899994,0.3929,0.1259,0.7568,9.7765,0.021183,-0.032921,-0.740189,0.671257
1591608762857,-60,-67,-45,-48,-0.038599998,-0.055099998,0.030399999,0.1269,0.76119995,9.776199,0.021299,-0.033119,-0.740098,0.671344
1591608762869,-60,-67,-45,-48,0.0191,-0.0402,-0.2634,0.12789999,0.76589996,9.7758,0.021438,-0.033324,-0.739798,0.671661
1591608762881,-60,-67,-45,-48,0.0191,-0.0402,-0.2634,0.12789999,0.76589996,9.7758,0.021438,-0.033324,-0.739798,0.671661
1591608762893,-60,-67,-45,-48,0.0348,-0.021499999,-0.3123,0.1318,0.7668,9.7757,0.021326,-0.033488,-0.739673,0.671793
1591608762905,-60,-67,-45,-48,0.0348,-0.021499999,-0.3123,0.1318,0.7668,9.7757,0.021326,-0.033488,-0.739673,0.671793
1591608762918,-60,-67,-45,-48,0.013499999,-0.0541,-0.1853,0.1335,0.76019996,9.776199,0.021061,-0.033281,-0.739194,0.672339
1591608762930,-60,-67,-45,-48,0.0403,-0.0548,-0.2056,0.1361,0.7511,9.7768,0.020649,-0.033028,-0.739177,0.672382
1591608762943,-60,-67,-45,-48,0.0403,-0.0548,-0.2056,0.1361,0.7511,9.7768,0.020649,-0.033028,-0.739177,0.672382
1591608763003,-60,-67,-45,-48,0.030499998,-0.1052,-9.999999E-4,0.1361,0.7328,9.7782,0.020053,-0.032317,-0.738576,0.673095
1591608763031,-60,-67,-45,-48,0.0142,-0.023,0.0453,0.122999996,0.6996,9.7808,0.01942,-0.030602999,-0.738269,0.673531
1591608763043,-60,-67,-45,-48,0.057299998,0.114199996,-0.21939999,0.1191,0.6996,9.7809,0.019582,-0.030459,-0.737977,0.673853
1591608763056,-60,-67,-45,-48,0.060099997,0.19829999,-0.0909,0.116299994,0.7136,9.7799,0.020178,-0.030883,-0.737744,0.674071
1591608763068,-60,-67,-45,-48,0.1669,0.2135,0.0262,0.116299994,0.7136,9.7799,0.020309,-0.030387,-0.73799497,0.673815
1591608763079,-60,-67,-45,-48,0.1669,0.2135,0.0262,0.107599996,0.7082,9.780399,0.020309,-0.030387,-0.73799497,0.673815
1591608763095,-60,-67,-45,-48,0.1612,0.18339999,0.026999999,0.113299996,0.7187,9.7796,0.020453,-0.03098,-0.737973,0.673808
1591608763109,-60,-67,-45,-48,0.1612,0.18339999,0.026999999,0.113299996,0.7187,9.7796,0.020453,-0.03098,-0.737973,0.673808
1591608763121,-60,-67,-45,-48,0.0639,0.078099996,0.114999995,0.1125,0.7161,9.779799,0.020373,-0.030869,-0.738447,0.673296
1591608763133,-60,-67,-45,-48,-0.0455,0.0177,0.2909,0.104399994,0.7079,9.780499,0.020383,-0.030291,-0.73881197,0.672921
1591608763144,-60,-67,-45,-48,-0.0455,0.0177,0.2909,0.104399994,0.7079,9.780499,0.020383,-0.030291,-0.73881197,0.672921
1591608763156,-60,-67,-45,-48,-0.0578,-0.0469,0.4082,0.0971,0.7039,9.7808,0.020502,-0.029902,-0.739273,0.672428
1591608763168,-60,-67,-45,-48,0.057699997,-0.0893,0.4077,0.0991,0.69729996,9.7813,0.020182,-0.029731,-0.739585,0.672102
1591608763180,-60,-67,-45,-48,0.057699997,-0.0893,0.4077,0.0991,0.69729996,9.7813,0.020182,-0.029731,-0.739585,0.672102
1591608763191,-60,-67,-45,-48,0.047199998,-0.1116,0.2321,0.0998,0.7098,9.780399,0.020576,-0.030238,-0.739809,0.671821
1591608763203,-60,-67,-45,-48,0.047199998,-0.1116,0.2321,0.0998,0.7098,9.780399,0.020576,-0.030238,-0.739809,0.671821
1591608763215,-60,-67,-45,-48,0.0359,-0.0037999998,-0.17819999,0.1013,0.7295,9.7789,0.021189,-0.031037,-0.739907,0.671658
1591608763226,-60,-67,-45,-48,0.0359,-0.0037999998,-0.17819999,0.1013,0.7295,9.7789,0.021189,-0.031037,-0.739907,0.671658
1591608763238,-60,-67,-45,-48,0.1589,0.0689,-0.745,0.10569999,0.75479996,9.776899,0.021882,-0.032152,-0.740047,0.671428
1591608763249,-60,-67,-45,-48,0.1046,0.0334,-0.90129995,0.120799996,0.76089996,9.776299,0.021512,-0.032905,-0.74022,0.671213
1591608763261,-60,-67,-45,-48,0.1046,0.0334,-0.90129995,0.120799996,0.76089996,9.776299,0.021512,-0.032905,-0.74022,0.671213
1591608763274,-60,-67,-45,-48,-0.0016999999,-0.1136,-0.2358,0.1292,0.7412,9.777699,0.020497,-0.032462,-0.740706,0.670731
1591608763286,-60,-67,-45,-48,-0.0016999999,-0.1136,-0.2358,0.1292,0.7412,9.777699,0.020497,-0.032462,-0.740706,0.670731
1591608763299,-60,-67,-45,-48,-0.026099999,-0.1848,0.5165,0.1339,0.7046,9.7803,0.019043,-0.031249,-0.74121,0.670273
1591608763312,-60,-67,-45,-48,0.1317,-0.0791,0.45799997,0.1428,0.70669997,9.7801,0.018763,-0.031643,-0.74153,0.66991
1591608763326,-60,-67,-45,-48,0.1317,-0.0791,0.45799997,0.1428,0.70669997,9.7801,0.018763,-0.031643,-0.74153,0.66991
1591608763342,-60,-67,-45,-48,0.15789999,0.081599995,-0.0503,0.1656,0.7224,9.7785,0.018439,-0.033019,-0.741513,0.669871
1591608763357,-60,-67,-45,-48,-0.0195,0.14549999,-0.4323,0.17639999,0.7272,9.778,0.018191,-0.033571,-0.741566,0.669791
1591608763373,-60,-67,-45,-48,-0.0347,0.1522,-0.4508,0.1818,0.74009997,9.776899,0.018429,-0.034244,-0.741494,0.669831
1591608763389,-60,-67,-45,-48,-0.0347,0.1522,-0.4508,0.1818,0.74009997,9.776899,0.018429,-0.034244,-0.741494,0.669831
1591608763406,-60,-67,-45,-48,0.019399999,0.1423,-0.1769,0.1865,0.73039997,9.777599,0.017911,-0.034041,-0.741712,0.669613
1591608763422,-60,-67,-45,-48,0.0143,0.0999,0.1757,0.1915,0.7238,9.778,0.017487,-0.033967,-0.741853,0.669473
1591608763438,-60,-67,-45,-48,-0.015999999,0.0508,0.37109998,0.1925,0.714,9.7787,0.017094,-0.033641,-0.742255,0.669053
1591608763454,-60,-67,-45,-48,-0.0046,0.078499995,0.3026,0.1909,0.7158,9.7786,0.017204,-0.033658,-0.742467,0.668814
1591608763470,-60,-67,-45,-48,-0.0046,0.078499995,0.3026,0.1909,0.7158,9.7786,0.017204,-0.033658,-0.742467,0.668814
1591608763486,-60,-67,-45,-48,0.0254,0.0839,-0.0207,0.1902,0.7201,9.778299,0.017355,-0.033813,-0.742963,0.668251
1591608763502,-60,-67,-45,-48,-0.066199996,0.0199,-0.34399998,0.1839,0.72529995,9.778,0.017753,-0.033805,-0.743353,0.667808
1591608763517,-60,-67,-45,-48,-0.0309,0.027199998,-0.30539998,0.17799999,0.718,9.7787,0.017687,-0.033344,-0.744105,0.666994
1591608763533,-60,-67,-45,-48,-0.040999997,-0.0674,0.2026,0.16849999,0.695,9.780499,0.017239999,-0.03216,-0.744662,0.666443
1591608763550,-60,-67,-45,-48,-0.040999997,-0.0674,0.2026,0.16849999,0.695,9.780499,0.017239999,-0.03216,-0.744662,0.666443
1591608763567,-60,-67,-45,-48,-0.0155,-0.088,0.0744,0.1626,0.68619996,9.781199,0.017134,-0.03164,-0.745322,0.665732
1591608763584,-60,-67,-45,-48,0.014599999,-0.0814,0.2792,0.1618,0.6698,9.7824,0.016585,-0.030997,-0.7458,0.665241
1591608763600,-60,-67,-45,-48,0.0094,-0.0479,0.2592,0.1573,0.66569996,9.7827,0.01661,-0.030692,-0.745997,0.665034
1591608763615,-60,-67,-45,-48,0.0517,0.0341,0.0046,0.1542,0.6719,9.7823,0.016932,-0.030829,-0.746143,0.664854
1591608763632,-60,-67,-45,-48,0.0642,0.0442,-0.22019999,0.1514,0.6813,9.7817,0.01734,-0.031104,-0.746502,0.664429
1591608763649,-60,-67,-45,-48,0.0642,0.0442,-0.22019999,0.1514,0.6813,9.7817,0.01734,-0.031104,-0.746502,0.664429
1591608763666,-60,-67,-45,-48,0.0354,0.055,-0.033299997,0.15079999,0.6902,9.781099,0.017652,-0.031427,-0.7467,0.664183
1591608763683,-60,-67,-45,-48,0.1405,0.0629,0.0941,0.14379999,0.6922,9.781099,0.01797,-0.031274,-0.747077,0.663757
1591608763700,-60,-67,-45,-48,0.23629999,0.084,0.065299995,0.146,0.7004,9.780499,0.018159,-0.031668,-0.747189,0.663607
1591608763716,-60,-67,-45,-48,0.1936,0.1459,-0.1108,0.1299,0.7072,9.7802,0.018984,-0.031394,-0.747565,0.663173
1591608763732,-60,-67,-45,-48,0.1936,0.1459,-0.1108,0.1299,0.7072,9.7802,0.018984,-0.031394,-0.747565,0.663173
1591608763748,-60,-67,-45,-48,-0.0061,0.099199995,-0.3752,0.123799995,0.7147,9.779699,0.019454,-0.031484,-0.747983,0.662684
1591608763763,-60,-67,-45,-48,-0.110199995,0.0328,-0.1113,0.12,0.7026,9.7807,0.019167,-0.030906,-0.748456,0.662185
1591608763780,-60,-67,-45,-48,-0.1642,-0.1293,0.25939998,0.105399996,0.6785,9.782499,0.018888,-0.029504,-0.748988,0.661656
1591608763796,-60,-67,-45,-48,-0.1329,-0.1374,0.3965,0.10349999,0.6767,9.7827,0.018891,-0.029378999,-0.749234,0.661383
1591608763812,-60,-67,-45,-48,-0.025899999,-0.112799995,0.092199996,0.1043,0.67179996,9.783,0.018684,-0.029221,-0.749349,0.661265
1591608763829,-60,-67,-45,-48,-0.025899999,-0.112799995,0.092199996,0.1043,0.67179996,9.783,0.018684,-0.029221,-0.749349,0.661265
1591608763848,-60,-67,-45,-48,0.0101,-0.0602,-0.2112,0.107499994,0.678,9.782499,0.018767,-0.029572,-0.749519,0.66105497
1591608763864,-60,-67,-45,-48,0.0457,0.0018999999,-0.2311,0.111099996,0.67469996,9.7827,0.018519,-0.029564999,-0.749414,0.661181
1591608763878,-60,-67,-45,-48,0.12629999,0.0267,0.1607,0.108899996,0.6694,9.7831,0.018427,-0.029289,-0.749409,0.661201
1591608763891,-60,-67,-45,-48,0.1081,-0.0023999999,-0.0646,0.1174,0.66929996,9.783,0.018101,-0.029568,-0.749389,0.66122
1591608763905,-60,-67,-45,-48,0.1081,-0.0023999999,-0.0646,0.1174,0.66929996,9.783,0.018101,-0.029568,-0.749389,0.66122
1591608763917,-60,-67,-45,-48,0.095,-0.0998,-0.21169999,0.120699994,0.66859996,9.783,0.017938,-0.029662,-0.749702,0.660867
1591608763948,-62,-68,-49,-52,0.0316,-0.1256,0.110199995,0.115399994,0.6453,9.784699,0.017349,-0.028595,-0.749874,0.660734
1591608763960,-62,-68,-49,-52,0.0433,-0.0782,-0.0081,0.1037,0.6372,9.785299,0.017524,-0.027887,-0.749827,0.660813
1591608763971,-62,-68,-49,-52,0.078999996,0.020399999,-0.3121,0.1073,0.6365,9.785299,0.017371,-0.027976999,-0.749642,0.661023
1591608763982,-62,-68,-49,-52,0.078999996,0.020399999,-0.3121,0.1073,0.6365,9.785299,0.017371,-0.027976999,-0.749642,0.661023
1591608763993,-62,-68,-49,-52,0.0679,-0.0022,-0.2439,0.1086,0.62979996,9.7858,0.017094,-0.027764,-0.749667,0.661011
1591608764005,-62,-68,-49,-52,0.0679,-0.0022,-0.2439,0.1086,0.62979996,9.7858,0.017094,-0.027764,-0.749667,0.661011
1591608764016,-62,-68,-49,-52,0.0574,-0.0245,0.0099,0.1092,0.61289996,9.786799,0.016502,-0.027135,-0.749594,0.661135
1591608764027,-62,-68,-49,-52,-0.0164,-0.031,0.3229,0.1047,0.5998,9.7877,0.016232999,-0.026482,-0.749648,0.661106
1591608764039,-62,-68,-49,-52,-0.0164,-0.031,0.3229,0.1047,0.5998,9.7877,0.016232999,-0.026482,-0.749648,0.661106
1591608764051,-62,-68,-49,-52,0.051,0.0063,0.2047,0.105799995,0.5918,9.788199,0.015929,-0.026207,-0.749411,0.661393
1591608764063,-62,-68,-49,-52,0.051,0.0063,0.2047,0.105799995,0.5918,9.788199,0.015929,-0.026207,-0.749411,0.661393
1591608764075,-62,-68,-49,-52,0.1505,0.0915,0.0088,0.104399994,0.5949,9.788,0.01608,-0.026281,-0.749541,0.66124
1591608764087,-62,-68,-49,-52,0.069299996,0.034199998,0.0773,0.104399994,0.5949,9.788,0.015929,-0.026311,-0.749422,0.661376
1591608764099,-62,-68,-49,-52,0.069299996,0.034199998,0.0773,0.107099995,0.5933,9.788,0.015929,-0.026311,-0.749422,0.661376
1591608764109,-62,-68,-49,-52,-0.0796,-0.0018999999,0.234,0.0993,0.59029996,9.7883,0.016111,-0.02594,-0.749842,0.660911
1591608764121,-62,-68,-49,-52,-0.0796,-0.0018999999,0.234,0.0993,0.59029996,9.7883,0.016111,-0.02594,-0.749842,0.660911
1591608764132,-62,-68,-49,-52,-0.0392,-0.0455,0.007999999,0.088199995,0.58489996,9.7887,0.01635,-0.025362,-0.749921,0.660838
1591608764144,-62,-68,-49,-52,-0.0392,-0.0455,0.007999999,0.088199995,0.58489996,9.7887,0.01635,-0.025362,-0.749921,0.660838
1591608764156,-62,-68,-49,-52,0.0915,-0.028099999,-0.2272,0.085,0.58709997,9.7886,0.016547,-0.025338,-0.749944,0.660808
1591608764167,-62,-68,-49,-52,0.0537,-0.0145,-0.1686,0.0835,0.5832,9.788899,0.01647,-0.025142,-0.75005,0.660697
1591608764179,-62,-68,-49,-52,0.0537,-0.0145,-0.1686,0.0835,0.5832,9.788899,0.01647,-0.025142,-0.75005,0.660697
1591608764190,-62,-68,-49,-52,0.0178,-0.0339,0.2033,0.0703,0.5733,9.789599,0.01663,-0.024321,-0.750246,0.660501
1591608764203,-62,-68,-49,-52,0.0178,-0.0339,0.2033,0.0703,0.5733,9.789599,0.01663,-0.024321,-0.750246,0.660501
1591608764214,-62,-68,-49,-52,0.047199998,-0.0524,0.026099999,0.060599998,0.5624,9.790299,0.016628,-0.02358,-0.750446,0.6603
1591608764227,-62,-68,-49,-52,0.047199998,-0.0524,0.026099999,0.060599998,0.5624,9.790299,0.016628,-0.02358,-0.750446,0.6603
1591608764240,-62,-68,-49,-52,0.0028,-0.1046,-0.033099998,0.0559,0.5557,9.7907,0.016581,-0.023166,-0.750477,0.660281
