timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591496154781,-62,0,0,0,-0.0923,-0.065,-0.1866,0.3881,5.2841,8.2521,0.21880999,0.177148,0.656798,0.699539
1591496154793,-62,0,0,0,-0.118499994,-0.0053999997,0.11669999,0.3849,5.2834,8.2527,0.218729,0.177162,0.656538,0.699805
1591496154806,-62,0,0,0,-0.118499994,-0.0053999997,0.11669999,0.3849,5.2834,8.2527,0.218729,0.177162,0.656538,0.699805
1591496154819,-62,0,0,0,-0.0713,0.026899999,0.1408,0.3867,5.2903,8.248199,0.219088,0.177364,0.656459,0.699717
1591496154832,-62,0,0,0,-0.0747,0.0295,0.0863,0.3803,5.2974997,8.2438,0.219189,0.177863,0.656274,0.699731
1591496154845,-62,0,0,0,-0.0747,0.0295,0.0863,0.3803,5.2974997,8.2438,0.219189,0.177863,0.656274,0.699731
1591496154857,-62,0,0,0,0.011399999,0.0459,0.183,0.38239998,5.3106,8.2353,0.219851,0.178264,0.656005,0.699674
1591496154871,-62,0,0,0,-0.1055,0.032199997,-0.066599995,0.3816,5.3341,8.220099,0.220933,0.179097,0.655328,0.699755
1591496154884,-62,0,0,0,-0.1055,0.032199997,-0.066599995,0.3816,5.3341,8.220099,0.220933,0.179097,0.655328,0.699755
1591496154898,-62,0,0,0,-0.2021,0.014699999,-0.1136,0.3901,5.3518,8.2083,0.222233,0.179179,0.654197,0.70038
1591496154910,-62,0,0,0,-0.1021,0.0049,-0.2219,0.3881,5.3813,8.189,0.223549,0.180277,0.653383,0.700439
1591496154923,-62,0,0,0,-0.1021,0.0049,-0.2219,0.3881,5.3813,8.189,0.223549,0.180277,0.653383,0.700439
1591496154937,-62,0,0,0,-0.0266,0.0447,-0.28149998,0.3812,5.3806996,8.1897,0.223437,0.180314,0.652747,0.701058
1591496154951,-62,0,0,0,-0.16489999,-0.047599997,-0.1815,0.36249998,5.3848,8.1879,0.223001,0.181116,0.652452,0.701265
1591496154965,-62,0,0,0,-0.16489999,-0.047599997,-0.1815,0.36249998,5.3848,8.1879,0.223001,0.181116,0.652452,0.701265
1591496154977,-62,0,0,0,-0.2286,-0.1361,0.102699995,0.3575,5.3851,8.1879,0.22276899,0.181393,0.65268,0.701055
1591496154990,-62,0,0,0,-0.019,-0.0995,0.1175,0.3539,5.3778996,8.1928,0.222229,0.18137,0.653149,0.700796
1591496155004,-62,0,0,0,-0.019,-0.0995,0.1175,0.3539,5.3778996,8.1928,0.222229,0.18137,0.653149,0.700796
1591496155018,-62,0,0,0,-0.134,-0.0626,-0.0903,0.35119998,5.3901,8.184899,0.22247499,0.182179,0.653705,0.699988
1591496155030,-62,0,0,0,-0.1433,-0.030299999,-0.3053,0.3409,5.4069,8.1742,0.222831,0.183229,0.65346,0.69983
1591496155044,-62,0,0,0,-0.1433,-0.030299999,-0.3053,0.3409,5.4069,8.1742,0.222831,0.183229,0.65346,0.69983
1591496155056,-62,0,0,0,-0.1634,0.019299999,-0.32529998,0.34129998,5.4062,8.1747,0.222773,0.183238,0.653641,0.699677
1591496155069,-62,0,0,0,-0.14639999,0.011299999,-0.052199997,0.33409998,5.4044,8.1762,0.222435,0.183439,0.65365,0.699723
1591496155083,-62,0,0,0,-0.14639999,0.011299999,-0.052199997,0.33409998,5.4044,8.1762,0.222435,0.183439,0.65365,0.699723
1591496155096,-62,0,0,0,-0.1317,-0.0196,0.31509998,0.3391,5.3961,8.1814995,0.222338,0.182823,0.653443,0.700108
1591496155109,-62,0,0,0,0.019299999,-0.0053,0.20449999,0.34489998,5.3915997,8.184199,0.222257,0.182545,0.653882,0.699797
1591496155122,-62,0,0,0,0.019299999,-0.0053,0.20449999,0.34489998,5.3915997,8.184199,0.222257,0.182545,0.653882,0.699797
1591496155136,-62,0,0,0,0.17359999,0.0289,-0.1255,0.3475,5.3966,8.1807995,0.222619,0.182576,0.653622,0.699917
1591496155149,-62,0,0,0,0.0729,0.0438,-0.1942,0.35009998,5.4111,8.1711,0.223377,0.183006,0.653297,0.699866
1591496155163,-62,0,0,0,0.0729,0.0438,-0.1942,0.35009998,5.4111,8.1711,0.223377,0.183006,0.653297,0.699866
1591496155175,-62,0,0,0,0.0229,0.0241,-0.23369999,0.34129998,5.4112997,8.1713,0.223041,0.183379,0.65338,0.699799
1591496155190,-62,0,0,0,-0.077599995,-0.0199,-0.061199997,0.3241,5.4062,8.1754,0.22229,0.183729,0.653096,0.70021
1591496155203,-62,0,0,0,-0.077599995,-0.0199,-0.061199997,0.3241,5.4062,8.1754,0.22229,0.183729,0.653096,0.70021
1591496155216,-62,0,0,0,-0.16759999,-0.1052,0.1326,0.31599998,5.4033,8.1776,0.221874,0.18392,0.653116,0.700274
1591496155229,-62,0,0,0,-0.0968,-0.0685,0.268,0.304,5.3862,8.1894,0.22072,0.18368,0.653252,0.700574
1591496155242,-62,0,0,0,-0.0968,-0.0685,0.268,0.304,5.3862,8.1894,0.22072,0.18368,0.653252,0.700574
1591496155255,-62,0,0,0,0.049399998,0.0357,0.0836,0.295,5.3897,8.1874,0.220496,0.184225,0.653384,0.700379
1591496155269,-62,0,0,0,0.049399998,0.0357,0.0836,0.295,5.3897,8.1874,0.220496,0.184225,0.653384,0.700379
1591496155283,-62,0,0,0,0.0209,0.0806,-0.1722,0.28419998,5.4038,8.1785,0.22078,0.185113,0.652949,0.700461
1591496155295,-62,0,0,0,-0.074,0.0427,-0.203,0.2712,5.4024,8.1798,0.220325,0.185466,0.652674,0.700767
1591496155308,-62,0,0,0,-0.074,0.0427,-0.203,0.2712,5.4024,8.1798,0.220325,0.185466,0.652674,0.700767
1591496155322,-62,0,0,0,-0.21519999,-0.0817,0.062299997,0.2456,5.3896,8.1891,0.218932,0.185847,0.652502,0.701262
1591496155336,-62,0,0,0,-0.2364,-0.0962,0.24499999,0.2374,5.3844,8.192699,0.218438,0.18593,0.652468,0.70142597
1591496155349,-62,0,0,0,-0.0284,-0.0449,0.037499998,0.23529999,5.3820996,8.1943,0.2182,0.185991,0.652721,0.701249
1591496155362,-62,0,0,0,-0.0284,-0.0449,0.037499998,0.23529999,5.3820996,8.1943,0.2182,0.185991,0.652721,0.701249
1591496155375,-62,0,0,0,0.1599,0.0253,-0.0548,0.24309999,5.3904,8.1886,0.218699,0.18618,0.653152,0.700641
1591496155387,-62,0,0,0,0.1599,0.0253,-0.0548,0.24309999,5.3904,8.1886,0.218699,0.18618,0.653152,0.700641
1591496155401,-62,0,0,0,-0.0762,-0.0431,0.0037999998,0.2439,5.3901997,8.1887,0.218678,0.18619,0.65331,0.700498
1591496155414,-62,0,0,0,-0.1321,-0.1214,0.1213,0.241,5.39,8.189,0.218437,0.186445,0.653784,0.700063
1591496155428,-62,0,0,0,-0.1321,-0.1214,0.1213,0.241,5.39,8.189,0.218437,0.186445,0.653784,0.700063
1591496155441,-62,0,0,0,-0.0594,-0.11009999,0.1628,0.23689999,5.3787,8.1965,0.217632,0.186358,0.654573,0.6996
1591496155453,-62,0,0,0,-0.0801,-0.1355,-0.0196,0.23799999,5.3844,8.192699,0.217725,0.186768,0.655229,0.698847
1591496155467,-62,0,0,0,-0.0801,-0.1355,-0.0196,0.23799999,5.3844,8.192699,0.217725,0.186768,0.655229,0.698847
1591496155480,-62,0,0,0,0.026099999,-0.0556,-0.0499,0.23959999,5.3831,8.1935,0.217561,0.186843,0.655852,0.698293
1591496155495,-62,0,0,0,0.1278,-0.0308,-0.0436,0.2359,5.3778,8.1971,0.217147,0.186841,0.656129,0.698162
1591496155512,-62,0,0,0,0.1278,-0.0308,-0.0436,0.2359,5.3778,8.1971,0.217147,0.186841,0.656129,0.698162
1591496155529,-62,0,0,0,0.0137,-0.04,0.1259,0.2323,5.3673997,8.2039995,0.21642,0.186738,0.656815,0.697771
1591496155545,-62,0,0,0,0.034199998,-0.0964,0.0458,0.2314,5.365,8.2056,0.216272,0.186687,0.656879,0.69777
1591496155562,-62,0,0,0,0.2234,-0.0444,-0.1257,0.2483,5.3718,8.2007,0.217039,0.186475,0.65732497,0.697168
1591496155578,-62,0,0,0,0.1529,-0.0095,-0.36789998,0.2501,5.3761997,8.1978,0.21722999,0.186651,0.657498,0.696898
1591496155593,-62,0,0,0,-0.0784,-0.0484,-0.34219998,0.2461,5.3856997,8.1917,0.217525,0.187142,0.657255,0.696904
1591496155609,-62,0,0,0,-0.0784,-0.0484,-0.34219998,0.2461,5.3856997,8.1917,0.217525,0.187142,0.657255,0.696904
1591496155625,-62,0,0,0,-0.0802,-0.123799995,-0.020499999,0.248,5.3826,8.1936,0.217279,0.187164,0.657982,0.696289
1591496155641,-62,0,0,0,0.0771,-0.0902,0.2877,0.2572,5.3587,8.2088995,0.216438,0.186043,0.658874,0.696008
1591496155657,-62,0,0,0,0.20089999,0.0029,0.2223,0.261,5.3636,8.2057,0.21658,0.186327,0.659565,0.695232
1591496155674,-62,0,0,0,0.096499994,0.066199996,-0.32979998,0.2674,5.3886,8.189,0.217889,0.187075,0.659234,0.694937
1591496155690,-62,0,0,0,0.096499994,0.066199996,-0.32979998,0.2674,5.3886,8.189,0.217889,0.187075,0.659234,0.694937
1591496155706,-62,0,0,0,-0.0874,0.062299997,-0.6019,0.265,5.3926,8.1865,0.217876,0.187434,0.659532,0.69456
1591496155722,-62,0,0,0,-0.0826,-0.0311,-0.1637,0.2602,5.388,8.1897,0.217539,0.187392,0.659454,0.694751
1591496155738,-62,0,0,0,-0.147,-0.1283,0.4177,0.2658,5.3773,8.1965,0.217231,0.186818,0.659809,0.694665
1591496155755,-62,0,0,0,0.027099999,-0.0438,0.30969998,0.278,5.3613,8.2066,0.21686,0.185873,0.660516,0.694363
1591496155771,-62,0,0,0,0.027099999,-0.0438,0.30969998,0.278,5.3613,8.2066,0.21686,0.185873,0.660516,0.694363
1591496155788,-62,0,0,0,0.3002,0.096099995,-0.1363,0.2893,5.3684998,8.2015,0.217475,0.185852,0.660826,0.693881
1591496155805,-62,0,0,0,0.13059999,0.1329,-0.4287,0.302,5.4003997,8.179999,0.219308,0.186641,0.660413,0.693485
1591496155822,-62,0,0,0,-0.053799998,0.0262,-0.36089998,0.3002,5.3992,8.1809,0.219143,0.186716,0.660595,0.693344
1591496155838,-62,0,0,0,-0.040999997,-0.044099998,-0.0721,0.2972,5.3912,8.186299,0.218698,0.186498,0.660666,0.693475
1591496155852,-62,0,0,0,0.0149,-0.056399997,0.1682,0.3001,5.3838,8.1911,0.218455,0.18613599,0.660891,0.693435
1591496155869,-62,0,0,0,0.0149,-0.056399997,0.1682,0.3001,5.3838,8.1911,0.218455,0.18613599,0.660891,0.693435
1591496155885,-62,0,0,0,0.0753,-0.0116,0.1977,0.3084,5.3684,8.2009,0.218042,0.185271,0.661304,0.693403
1591496155902,-62,0,0,0,0.1356,0.040999997,0.077599995,0.3069,5.3647,8.2032995,0.217813,0.185206,0.661424,0.693378
1591496155918,-62,0,0,0,0.21609999,0.094299994,-0.0459,0.3146,5.3703,8.1994,0.2183,0.185177,0.661492,0.693168
1591496155947,-62,0,0,0,0.0752,0.1337,-0.24239999,0.3084,5.3701,8.1998,0.218094,0.185367,0.661367,0.6933
1591496155963,-62,0,0,0,0.0473,0.0685,-0.1598,0.3069,5.3764997,8.1956,0.218414,0.185558,0.660907,0.693588
1591496155977,-62,0,0,0,0.1717,0.047599997,9.0E-4,0.3001,5.3679,8.2015,0.217949,0.185298,0.660453,0.694235
1591496155991,-62,0,0,0,0.095199995,0.027199998,0.1519,0.29819998,5.3589,8.2074995,0.217566,0.184926,0.660293,0.694607
1591496156004,-62,0,0,0,0.095199995,0.027199998,0.1519,0.29819998,5.3589,8.2074995,0.217566,0.184926,0.660293,0.694607
1591496156018,-62,0,0,0,-0.088199995,-0.0132,-0.0139999995,0.2954,5.3602,8.206699,0.217584,0.185008,0.660029,0.694831
1591496156031,-62,0,0,0,-0.0479,-0.0061,-0.0907,0.2943,5.3629,8.205,0.217764,0.185034,0.659599,0.695175
1591496156045,-62,0,0,0,-0.0479,-0.0061,-0.0907,0.2943,5.3629,8.205,0.217764,0.185034,0.659599,0.695175
1591496156059,-62,0,0,0,0.0,-0.013599999,0.0352,0.2954,5.3605,8.2065,0.21774,0.184857,0.65949297,0.695331
1591496156073,-62,0,0,0,-0.0273,0.0383,0.0822,0.2933,5.3575997,8.2085,0.217601,0.184743,0.659293,0.695594
1591496156086,-62,0,0,0,-0.0273,0.0383,0.0822,0.2933,5.3575997,8.2085,0.217601,0.184743,0.659293,0.695594
1591496156100,-62,0,0,0,-0.088199995,0.0589,-0.0359,0.2953,5.3566,8.2091,0.21773,0.184512,0.658939,0.69595
1591496156114,-62,0,0,0,-0.121,0.026899999,-0.0345,0.2889,5.3592,8.2076,0.217716,0.184729,0.65849,0.696321
1591496156130,-62,0,0,0,-0.121,0.026899999,-0.0345,0.2889,5.3592,8.2076,0.217716,0.184729,0.65849,0.696321
1591496156146,-62,0,0,0,-0.1794,-0.0178,0.021499999,0.28849998,5.3549,8.2104,0.217631,0.184444,0.658118,0.696776
1591496156163,-62,0,0,0,-0.1308,-0.039699998,0.104499996,0.27899998,5.3473997,8.2156,0.216989,0.18448,0.65812,0.696965
1591496156179,-62,0,0,0,-0.1116,-0.0139,-0.030299999,0.2794,5.351,8.2133,0.217155,0.18461,0.658085,0.696912
1591496156195,-62,0,0,0,-0.095199995,-0.0343,-0.2296,0.2728,5.3616,8.2066,0.21743199,0.185207,0.657705,0.697025
1591496156210,-62,0,0,0,-0.095199995,-0.0343,-0.2296,0.2728,5.3616,8.2066,0.21743199,0.185207,0.657705,0.697025
1591496156225,-62,0,0,0,-0.120799996,-0.0721,-0.1326,0.269,5.3602,8.2076,0.217234,0.185294,0.657712,0.697057
1591496156242,-62,0,0,0,-0.156,-0.139,0.1865,0.25509998,5.3388,8.222,0.215795,0.185002,0.658057,0.697257
1591496156258,-62,0,0,0,-0.115899995,-0.1648,0.35079998,0.2543,5.3352,8.2244,0.215576,0.184926,0.658215,0.697195
1591496156272,-62,0,0,0,0.0276,-0.1136,0.17639999,0.25779998,5.3231,8.2321,0.215048,0.184475,0.658898,0.696832
1591496156289,-62,0,0,0,0.0276,-0.1136,0.17639999,0.25779998,5.3231,8.2321,0.215048,0.184475,0.658898,0.696832
1591496156306,-62,0,0,0,0.16499999,0.0071,-0.113299996,0.25759998,5.3299,8.2277,0.215193,0.184911,0.659329,0.69626397
1591496156322,-62,0,0,0,0.0103,0.0335,-0.3831,0.2554,5.3525,8.212999,0.216078,0.185901,0.659062,0.69598
1591496156338,-62,0,0,0,-0.0969,-0.056199998,-0.2644,0.2548,5.3540998,8.212,0.216031,0.186095,0.659389,0.695632
1591496156355,-62,0,0,0,-0.078099996,-0.0862,0.1938,0.2556,5.335,8.2244,0.215168,0.185393,0.659916,0.695587
1591496156371,-62,0,0,0,-0.078099996,-0.0862,0.1938,0.2556,5.335,8.2244,0.215168,0.185393,0.659916,0.695587
1591496156387,-62,0,0,0,0.18779999,-0.0037999998,0.3092,0.2643,5.331,8.2268,0.215244,0.184985,0.660235,0.695369
1591496156403,-62,0,0,0,0.2871,0.0799,0.0679,0.2926,5.3355,8.222899,0.216326,0.184257,0.66073,0.694757
1591496156418,-62,0,0,0,0.1574,0.0823,-0.1037,0.29479998,5.3429,8.217999,0.216605,0.18460199,0.661081,0.694244
1591496156434,-62,0,0,0,0.1015,0.0543,-0.1077,0.3017,5.3514,8.2122,0.217217,0.184678,0.660979,0.69413
1591496156450,-62,0,0,0,0.1015,0.0543,-0.1077,0.3017,5.3514,8.2122,0.217217,0.184678,0.660979,0.69413
1591496156465,-62,0,0,0,0.1213,0.0301,-0.0067,0.3015,5.356,8.2092,0.217315,0.184979,0.661267,0.693744
1591496156480,-62,0,0,0,0.0589,-0.0123,-0.0534,0.3051,5.3592997,8.2069,0.217611,0.184946,0.661134,0.693787
1591496156497,-62,0,0,0,0.0317,-0.0501,-0.0284,0.3029,5.3677,8.2015,0.21767999,0.185611,0.661815,0.692939
1591496156510,-62,0,0,0,0.0347,-0.046699997,-0.0014,0.29979998,5.3641996,8.203899,0.21743199,0.185571,0.661803,0.693038
1591496156522,-62,0,0,0,0.0347,-0.046699997,-0.0014,0.29979998,5.3641996,8.203899,0.21743199,0.185571,0.661803,0.693038
1591496156535,-62,0,0,0,-0.058,-0.0398,-0.0879,0.2945,5.3672,8.2022,0.217344,0.185914,0.661838,0.692941
1591496156547,-62,0,0,0,-0.058,-0.0398,-0.0879,0.2945,5.3672,8.2022,0.217344,0.185914,0.661838,0.692941
1591496156559,-62,0,0,0,-0.098799996,-0.0651,-0.2316,0.2863,5.3729,8.1988,0.217372,0.186351,0.661431,0.693203
1591496156571,-62,0,0,0,-0.1083,-0.079799995,-0.13669999,0.28599998,5.368,8.2019,0.217206,0.186107,0.6613,0.693446
1591496156584,-62,0,0,0,-0.1083,-0.079799995,-0.13669999,0.28599998,5.368,8.2019,0.217206,0.186107,0.6613,0.693446
1591496156595,-62,0,0,0,-0.0645,-0.081999995,0.1654,0.2814,5.3504,8.2136,0.21627,0.185605,0.661597,0.693589
1591496156607,-62,0,0,0,-0.0645,-0.081999995,0.1654,0.2814,5.3504,8.2136,0.21627,0.185605,0.661597,0.693589
1591496156620,-62,0,0,0,-0.085,-0.120799996,0.2339,0.2823,5.3501,8.213799,0.21626,0.185586,0.661701,0.693498
1591496156631,-62,0,0,0,-5.9999997E-4,-0.0367,-0.0574,0.2862,5.3542,8.210899,0.216556,0.185635,0.661744,0.693352
1591496156643,-62,0,0,0,-5.9999997E-4,-0.0367,-0.0574,0.2862,5.3542,8.210899,0.216556,0.185635,0.661744,0.693352
1591496156655,-62,0,0,0,0.1823,0.076,-0.2601,0.2895,5.3591,8.2076,0.216766,0.185839,0.662122,0.69287
1591496156668,-62,0,0,0,0.1823,0.076,-0.2601,0.2895,5.3591,8.2076,0.216766,0.185839,0.662122,0.69287
1591496156681,-62,0,0,0,0.0257,0.0639,-0.0821,0.28919998,5.3613997,8.2062,0.216884,0.185905,0.66197,0.692961
1591496156695,-62,0,0,0,-0.1399,-0.050699998,0.2689,0.2882,5.3584,8.208099,0.216654,0.185902,0.66226,0.692756
1591496156709,-62,0,0,0,-0.1399,-0.050699998,0.2689,0.2882,5.3584,8.208099,0.216654,0.185902,0.66226,0.692756
1591496156723,-62,0,0,0,-0.062299997,-0.048899997,0.232,0.289,5.3468,8.2157,0.216145,0.185462,0.662581,0.69272697
1591496156739,-62,0,0,0,0.1865,0.0401,-0.0757,0.2952,5.3557,8.2095995,0.216647,0.185706,0.66285497,0.692242
1591496156754,-62,0,0,0,0.20199999,0.070199996,-0.2393,0.3091,5.3747997,8.1966,0.217968,0.185942,0.662623,0.691986
1591496156771,-62,0,0,0,0.20199999,0.070199996,-0.2393,0.3091,5.3747997,8.1966,0.217968,0.185942,0.662623,0.691986
1591496156785,-62,0,0,0,-0.0475,0.0061999997,-0.1739,0.3037,5.3701,8.1999,0.217721,0.185784,0.662127,0.692581
1591496156813,-57,0,0,0,0.024799999,-0.0144,-0.0949,0.2999,5.3712,8.1994,0.217648,0.185944,0.662032,0.692652
1591496156825,-57,0,0,0,0.10569999,-0.042099997,-0.23339999,0.29749998,5.3694997,8.2006,0.21757,0.185871,0.66174,0.692974
1591496156836,-57,0,0,0,0.0986,-0.062099997,-0.33429998,0.3046,5.3798,8.1936,0.218329,0.185941,0.661395,0.693047
1591496156847,-57,0,0,0,0.0704,-0.0066,-0.17189999,0.3046,5.3798,8.1936,0.218101,0.185617,0.661124,0.693464
1591496156859,-57,0,0,0,0.0704,-0.0066,-0.17189999,0.30339998,5.3732,8.1979,0.218101,0.185617,0.661124,0.693464
1591496156870,-57,0,0,0,-0.0273,-2.9999999E-4,0.091699995,0.2932,5.357,8.2088995,0.21707,0.185317,0.661198,0.693797
1591496156882,-57,0,0,0,-0.0273,-2.9999999E-4,0.091699995,0.2932,5.357,8.2088995,0.21707,0.185317,0.661198,0.693797
1591496156894,-57,0,0,0,-0.0743,-0.048499998,0.0843,0.2814,5.3462996,8.2162,0.216173,0.185351,0.661356,0.693917
1591496156906,-57,0,0,0,-0.0743,-0.048499998,0.0843,0.2814,5.3462996,8.2162,0.216173,0.185351,0.661356,0.693917
1591496156917,-57,0,0,0,-0.0328,-0.0034999999,0.1197,0.2792,5.3406,8.220099,0.215854,0.185195,0.661394,0.694022
1591496156927,-57,0,0,0,-0.0033999998,0.0067999996,-0.1488,0.2792,5.3406,8.220099,0.216096,0.185742,0.66185,0.693366
1591496156939,-57,0,0,0,-0.0033999998,0.0067999996,-0.1488,0.2792,5.3497996,8.214,0.216096,0.185742,0.66185,0.693366
1591496156951,-57,0,0,0,-0.059299998,0.0223,-0.3261,0.2762,5.3638,8.205,0.216694,0.18628,0.661247,0.693609
1591496156962,-57,0,0,0,-0.059299998,0.0223,-0.3261,0.2762,5.3638,8.205,0.216694,0.18628,0.661247,0.693609
1591496156974,-57,0,0,0,-0.0448,-0.0061,-0.0323,0.28129998,5.3629,8.2053995,0.216846,0.186049,0.661255,0.693617
1591496156985,-57,0,0,0,-0.0448,-0.0061,-0.0323,0.28129998,5.3629,8.2053995,0.216846,0.186049,0.661255,0.693617
1591496156997,-57,0,0,0,0.0336,-0.0255,-0.012499999,0.2911,5.3627,8.205299,0.217223,0.185633,0.661155,0.693705
1591496157007,-57,0,0,0,0.1041,0.0123,-0.1683,0.2911,5.3627,8.205299,0.217637,0.185309,0.660912,0.693893
1591496157019,-57,0,0,0,0.1041,0.0123,-0.1683,0.29909998,5.364,8.2041,0.217637,0.185309,0.660912,0.693893
1591496157030,-57,0,0,0,0.1195,0.0037999998,-0.23079999,0.3132,5.3725,8.198,0.218545,0.185078,0.660698,0.693873
1591496157042,-57,0,0,0,0.1195,0.0037999998,-0.23079999,0.3132,5.3725,8.198,0.218545,0.185078,0.660698,0.693873
1591496157053,-57,0,0,0,0.2276,0.0232,-0.0116,0.313,5.3629,8.2043,0.218221,0.184589,0.66045797,0.694334
1591496157066,-57,0,0,0,0.2276,0.0232,-0.0116,0.313,5.3629,8.2043,0.218221,0.184589,0.66045797,0.694334
1591496157078,-57,0,0,0,0.1654,0.0069,-0.092099994,0.3163,5.3595,8.2064,0.218187,0.184348,0.660561,0.694312
1591496157091,-57,0,0,0,0.1812,0.049,-0.18879999,0.3103,5.3468,8.2149,0.217597,0.183862,0.66006,0.695101
1591496157105,-57,0,0,0,0.1812,0.049,-0.18879999,0.3103,5.3468,8.2149,0.217597,0.183862,0.66006,0.695101
1591496157120,-57,0,0,0,0.357,0.0726,-0.2137,0.3308,5.3526998,8.2102995,0.218624,0.183285,0.659886,0.695096
1591496157134,-57,0,0,0,0.3143,0.0576,-0.0958,0.32439998,5.3382,8.2199,0.218052,0.182622,0.659011,0.69628
1591496157151,-57,0,0,0,0.3143,0.0576,-0.0958,0.32439998,5.3382,8.2199,0.218052,0.182622,0.659011,0.69628
1591496157167,-57,0,0,0,0.19999999,-0.0115,-0.2721,0.32099998,5.3388,8.2197,0.218054,0.182653,0.658616,0.696645
1591496157183,-57,0,0,0,0.20979999,0.0986,-0.516,0.3013,5.3266,8.2283,0.216922,0.182795,0.658347,0.697215
1591496157199,-57,0,0,0,0.2129,0.048,-0.39749998,0.29819998,5.3280997,8.2275,0.217057,0.182753,0.657622,0.697868
1591496157215,-57,0,0,0,0.1689,-0.030199999,-0.2048,0.28329998,5.3083,8.2408,0.215844,0.182329,0.657189,0.698762
1591496157232,-57,0,0,0,0.2138,-0.0753,-0.023699999,0.2874,5.2846,8.2558,0.215136,0.181061,0.656897,0.699584
1591496157247,-57,0,0,0,0.2138,-0.0753,-0.023699999,0.2874,5.2846,8.2558,0.215136,0.181061,0.656897,0.699584
1591496157264,-57,0,0,0,0.30859998,-0.078099996,-0.0837,0.28079998,5.2678,8.2668,0.214461,0.180312,0.656004,0.700822
1591496157280,-57,0,0,0,0.33089998,0.0042,-0.1935,0.2979,5.2637997,8.2688,0.2151,0.179271,0.655307,0.701545
1591496157296,-57,0,0,0,0.4155,0.0805,-0.2244,0.2917,5.2462,8.2802,0.214499,0.178373,0.654052,0.703127
1591496157312,-57,0,0,0,0.376,0.1004,-0.29279998,0.30179998,5.246,8.2799,0.215083,0.177701,0.653156,0.703951
1591496157329,-57,0,0,0,0.376,0.1004,-0.29279998,0.30179998,5.246,8.2799,0.215083,0.177701,0.653156,0.703951
1591496157346,-57,0,0,0,0.3435,0.055099998,-0.3281,0.2753,5.2226,8.2957,0.213374,0.177504,0.652439,0.705185
1591496157373,-57,0,0,0,0.1072,-0.0224,-0.32889998,0.227,5.1921997,8.3162,0.210892,0.177526,0.650581,0.707638
1591496157389,-57,0,0,0,0.1072,-0.0224,-0.32889998,0.227,5.1921997,8.3162,0.210892,0.177526,0.650581,0.707638
1591496157405,-57,0,0,0,-0.015,-0.1025,-0.1311,0.2022,5.1643,8.3342,0.209159,0.176989,0.649487,0.70929
