timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591613105960,-55,-68,-58,-46,0.0071,-0.22999999,-0.2911,0.1105,4.9077,8.4895,0.258584,-0.017015,-0.041697,0.964938
1591613105986,-55,-68,-58,-46,0.0050999997,-0.18169999,0.1592,0.1321,4.8889,8.5,0.257475,-0.01799,-0.041285,0.965234
1591613106000,-55,-68,-58,-46,0.1151,-0.1218,0.4516,0.1496,4.8682,8.5116,0.256279,-0.018623,-0.040403,0.965578
1591613106016,-55,-68,-58,-46,0.0267,-0.0685,0.4565,0.1595,4.8248,8.536099,0.253825,-0.018691,-0.0391,0.966278
1591613106038,-55,-68,-58,-46,0.0863,0.049399998,0.1706,0.15879999,4.8048,8.5473995,0.25272,-0.018255,-0.037786,0.966628
1591613106051,-55,-68,-58,-46,-0.1269,0.075899996,-0.0197,0.14649999,4.7978997,8.551499,0.252376,-0.017332999,-0.036797,0.966773
1591613106063,-55,-68,-58,-46,-0.1269,0.075899996,-0.0197,0.14649999,4.7978997,8.551499,0.252376,-0.017332999,-0.036797,0.966773
1591613106075,-55,-68,-58,-46,-0.15359999,0.058799997,-0.19749999,0.15359999,4.7953997,8.5528,0.252233,-0.017506,-0.036049,0.966836
1591613106087,-55,-68,-58,-46,-0.0788,0.097899996,-0.15259999,0.15359999,4.7953997,8.5528,0.252801,-0.017559,-0.035426,0.96671
1591613106099,-55,-68,-58,-46,-0.0788,0.097899996,-0.15259999,0.1572,4.8054,8.5471,0.252801,-0.017559,-0.035426,0.96671
1591613106112,-55,-68,-58,-46,-0.023,0.0801,-0.124,0.17009999,4.8034997,8.5479,0.252681,-0.018091,-0.034887,0.966751
1591613106124,-55,-68,-58,-46,-0.023,0.0801,-0.124,0.17009999,4.8034997,8.5479,0.252681,-0.018091,-0.034887,0.966751
1591613106136,-55,-68,-58,-46,-0.1506,0.0643,-0.0184,0.1604,4.7997,8.5501995,0.252492,-0.017484,-0.034558,0.966823
1591613106148,-55,-68,-58,-46,-0.0299,0.0717,0.0755,0.1672,4.7922997,8.5542,0.252072,-0.017678,-0.033978,0.96695
1591613106160,-55,-68,-58,-46,-0.0299,0.0717,0.0755,0.1672,4.7922997,8.5542,0.252072,-0.017678,-0.033978,0.96695
1591613106172,-55,-68,-58,-46,0.0858,0.1033,0.035299998,0.17889999,4.7901,8.5552,0.251944,-0.018048,-0.033062,0.967008
1591613106185,-55,-68,-58,-46,0.0858,0.1033,0.035299998,0.17889999,4.7901,8.5552,0.251944,-0.018048,-0.033062,0.967008
1591613106198,-55,-68,-58,-46,0.065,0.0925,0.23629999,0.17999999,4.7813,8.5601,0.251457,-0.017929,-0.03245,0.967158
1591613106211,-55,-68,-58,-46,0.2069,0.0954,0.3375,0.195,4.7686,8.5669,0.250737,-0.018429,-0.031432,0.967369
1591613106225,-55,-68,-58,-46,0.2069,0.0954,0.3375,0.195,4.7686,8.5669,0.250737,-0.018429,-0.031432,0.967369
1591613106237,-55,-68,-58,-46,0.141,0.0676,0.16,0.19229999,4.7669997,8.5679,0.250646,-0.018306,-0.031524,0.96739197
1591613106250,-55,-68,-58,-46,0.2171,0.0265,0.1025,0.20439999,4.7689,8.5665,0.250749,-0.018757,-0.030784,0.96738
1591613106265,-55,-68,-58,-46,0.2171,0.0265,0.1025,0.20439999,4.7689,8.5665,0.250749,-0.018757,-0.030784,0.96738
1591613106277,-55,-68,-58,-46,0.30769998,0.01,-0.0212,0.2022,4.7756,8.562799,0.251124,-0.018729,-0.031081,0.967274
1591613106288,-55,-68,-58,-46,0.2706,0.0576,-0.3033,0.21959999,4.7966,8.5506,0.2523,-0.019507,-0.030377,0.966975
1591613106299,-55,-68,-58,-46,0.2706,0.0576,-0.3033,0.21959999,4.7966,8.5506,0.2523,-0.019507,-0.030377,0.966975
1591613106310,-55,-68,-58,-46,0.1435,0.0999,-0.36839998,0.2094,4.8033,8.5471,0.252688,-0.019052,-0.03063,0.966874
1591613106322,-55,-68,-58,-46,0.1435,0.0999,-0.36839998,0.2094,4.8033,8.5471,0.252688,-0.019052,-0.03063,0.966874
1591613106334,-55,-68,-58,-46,0.059699997,0.0243,-0.17819999,0.205,4.8103,8.5433,0.253082,-0.018954,-0.031105,0.966758
1591613106346,-55,-68,-58,-46,0.059699997,0.0243,-0.17819999,0.205,4.8103,8.5433,0.253082,-0.018954,-0.031105,0.966758
1591613106357,-55,-68,-58,-46,0.1174,-0.0402,0.0643,0.1963,4.8062,8.5458,0.252851,-0.018689,-0.031861,0.966799
1591613106377,-55,-68,-58,-46,0.23709999,-0.0862,0.1655,0.2139,4.7934,8.5526,0.252098,-0.019618,-0.031973,0.966974
1591613106388,-55,-68,-58,-46,0.0804,-0.1525,0.1935,0.2137,4.7911,8.5539,0.251946,-0.019832,-0.032854,0.966979
1591613106400,-55,-68,-58,-46,0.0804,-0.1525,0.1935,0.2137,4.7911,8.5539,0.251946,-0.019832,-0.032854,0.966979
1591613106412,-55,-68,-58,-46,-0.0211,-0.1881,0.127,0.2074,4.7776,8.5616,0.251176,-0.019738,-0.033891,0.967146
1591613106424,-55,-68,-58,-46,-0.0211,-0.1881,0.127,0.2074,4.7776,8.5616,0.251176,-0.019738,-0.033891,0.967146
1591613106437,-55,-68,-58,-46,0.0504,-0.1506,4.0E-4,0.20449999,4.7792997,8.560699,0.251256,-0.019864,-0.034946,0.967085
1591613106450,-55,-68,-58,-46,-0.0253,-0.17119999,-0.1853,0.20179999,4.7802997,8.5602,0.251299,-0.019939,-0.035778,0.96704197
1591613106463,-55,-68,-58,-46,-0.0253,-0.17119999,-0.1853,0.20179999,4.7802997,8.5602,0.251299,-0.019939,-0.035778,0.96704197
1591613106477,-55,-68,-58,-46,-0.0923,-0.12799999,-0.083799995,0.21,4.7862,8.5567,0.251586,-0.020764,-0.037236,0.966895
1591613106491,-55,-68,-58,-46,-0.12529999,-0.1183,-0.113299996,0.2038,4.7862997,8.5568,0.251575,-0.020765,-0.038501,0.966848
1591613106505,-55,-68,-58,-46,-0.12529999,-0.1183,-0.113299996,0.2038,4.7862997,8.5568,0.251575,-0.020765,-0.038501,0.966848
1591613106519,-55,-68,-58,-46,0.0072999997,-0.0784,-0.0056999996,0.2083,4.7855997,8.557099,0.251503,-0.021269,-0.039522,0.966815
1591613106532,-55,-68,-58,-46,0.0176,-0.025899999,0.22219999,0.20789999,4.7724,8.5645,0.250749,-0.021327,-0.039967,0.966991
1591613106546,-55,-68,-58,-46,0.0176,-0.025899999,0.22219999,0.20789999,4.7724,8.5645,0.250749,-0.021327,-0.039967,0.966991
1591613106563,-55,-68,-58,-46,-0.1218,-0.0973,0.26729998,0.2101,4.7651997,8.568399,0.250319,-0.021711,-0.041079,0.967047
1591613106580,-55,-68,-58,-46,-0.1285,-0.072,-0.0106,0.1971,4.7595997,8.5718,0.250002,-0.021306999,-0.042214,0.967089
1591613106595,-55,-68,-58,-46,-0.0053,-0.0659,-0.0379,0.2014,4.7633,8.5697,0.250178,-0.021829,-0.04332,0.966983
1591613106611,-55,-68,-58,-46,-0.0241,-0.070199996,0.17469999,0.2006,4.7578,8.5728,0.249851,-0.021945,-0.043982,0.967035
1591613106628,-55,-68,-58,-46,-0.0241,-0.070199996,0.17469999,0.2006,4.7578,8.5728,0.249851,-0.021945,-0.043982,0.967035
1591613106644,-55,-68,-58,-46,-0.0528,-0.072,0.077599995,0.1999,4.7595997,8.5718,0.249933,-0.022153,-0.044917,0.966967
1591613106661,-55,-68,-58,-46,-0.0462,-0.0699,-0.1829,0.1933,4.7672997,8.5676,0.25037,-0.022002,-0.045594,0.966825
1591613106677,-55,-68,-58,-46,-0.0477,-0.1258,-0.25759998,0.19479999,4.7741,8.5638,0.250732,-0.02231,-0.046401,0.966686
1591613106693,-55,-68,-58,-46,-0.0738,-0.1739,-0.19929999,0.1915,4.7732997,8.5644,0.250669,-0.022385,-0.04737,0.966654
1591613106709,-55,-68,-58,-46,-0.0738,-0.1739,-0.19929999,0.1915,4.7732997,8.5644,0.250669,-0.022385,-0.04737,0.966654
1591613106726,-55,-68,-58,-46,-0.0361,-0.1792,0.0138,0.19299999,4.7686996,8.5669,0.250394,-0.022607,-0.047961,0.96669
1591613106743,-55,-68,-58,-46,-0.100899994,-0.21509999,0.0989,0.1793,4.7458,8.5799,0.249119,-0.022016,-0.048746,0.966994
1591613106758,-55,-68,-58,-46,-0.1742,-0.2472,0.036,0.1742,4.7387,8.5838995,0.24872,-0.02185,-0.049239,0.967076
1591613106774,-55,-68,-58,-46,-0.1582,-0.3012,-0.1292,0.1582,4.724,8.592299,0.247916,-0.021148,-0.049976,0.96726
1591613106791,-55,-68,-58,-46,-0.15879999,-0.34039998,-0.3351,0.15879999,4.724,8.592299,0.247915,-0.021197,-0.050033,0.967256
1591613106807,-55,-68,-58,-46,-0.15879999,-0.34039998,-0.3351,0.15879999,4.724,8.592299,0.247915,-0.021197,-0.050033,0.967256
1591613106825,-55,-68,-58,-46,-0.25149998,-0.33359998,-0.46679997,0.1338,4.7170997,8.596499,0.247583,-0.02002,-0.05065,0.967334
1591613106843,-55,-68,-58,-46,-0.2224,-0.25779998,-0.5491,0.13409999,4.7100997,8.6004,0.247184,-0.020008,-0.050631,0.96743697
1591613106859,-55,-68,-58,-46,-0.027199998,-0.1997,-0.2652,0.13509999,4.6912,8.6107,0.246132,-0.019849,-0.050052,0.967739
1591613106874,-55,-68,-58,-46,9.0E-4,-0.0541,0.259,0.1461,4.6632,8.6257,0.244543,-0.020215,-0.049566,0.968159
1591613106890,-55,-68,-58,-46,9.0E-4,-0.0541,0.259,0.1461,4.6632,8.6257,0.244543,-0.020215,-0.049566,0.968159
1591613106906,-55,-68,-58,-46,-0.014699999,-0.030199999,0.4123,0.152,4.6198,8.6489,0.24211,-0.020191,-0.048782,0.968811
1591613106922,-55,-68,-58,-46,0.1175,0.1314,0.2034,0.16679999,4.5952997,8.6617,0.240712,-0.020792,-0.048374,0.969167
1591613106937,-55,-68,-58,-46,0.25239998,0.20179999,-0.0517,0.1987,4.5934997,8.6619,0.240576,-0.022019,-0.046604,0.96926
1591613106953,-55,-68,-58,-46,0.2104,0.16489999,9.0E-4,0.2112,4.5814,8.668,0.239887,-0.022465,-0.045886,0.969455
1591613106969,-55,-68,-58,-46,0.2104,0.16489999,9.0E-4,0.2112,4.5814,8.668,0.239887,-0.022465,-0.045886,0.969455
1591613106985,-55,-68,-58,-46,0.1318,0.1813,0.2968,0.23099999,4.5650997,8.6762,0.238952,-0.023182,-0.044785,0.96972
1591613107002,-55,-68,-58,-46,0.13589999,0.1814,0.44349998,0.2367,4.5453,8.686399,0.237847,-0.023297,-0.044266,0.970013
1591613107019,-55,-68,-58,-46,0.1432,0.1533,0.4035,0.249,4.5243998,8.696899,0.236682,-0.023634,-0.043244,0.970336
1591613107035,-55,-68,-58,-46,0.18869999,0.104499996,0.163,0.2525,4.5144,8.7021,0.236127,-0.023656,-0.042702,0.970495
1591613107051,-55,-68,-58,-46,0.105799995,0.0448,-0.0026999998,0.2667,4.5151997,8.7012,0.236167,-0.024199,-0.041856,0.970508
1591613107067,-55,-68,-58,-46,0.105799995,0.0448,-0.0026999998,0.2667,4.5151997,8.7012,0.236167,-0.024199,-0.041856,0.970508
1591613107085,-55,-68,-58,-46,0.0827,-0.0242,-0.0122,0.27019998,4.5155997,8.7009,0.236191,-0.024279,-0.041421,0.970519
1591613107100,-55,-68,-58,-46,0.0857,-0.0757,0.0332,0.2771,4.5084,8.7044,0.235787,-0.024485,-0.040868,0.970636
1591613107117,-55,-68,-58,-46,0.053999998,-0.071899995,-0.0863,0.2793,4.5045,8.7063,0.235566,-0.024637,-0.04105,0.970678
1591613107133,-55,-68,-58,-46,-0.0233,-0.13939999,-0.2144,0.2783,4.5032997,8.707,0.235504,-0.024538,-0.040876,0.970703
1591613107150,-55,-68,-58,-46,-0.0233,-0.13939999,-0.2144,0.2783,4.5032997,8.707,0.235504,-0.024538,-0.040876,0.970703
1591613107167,-55,-68,-58,-46,0.1165,-0.0898,-0.28309998,0.2855,4.5028,8.707,0.235458,-0.024962,-0.041075,0.970695
1591613107184,-55,-68,-58,-46,0.18239999,-0.0506,-0.2333,0.3078,4.5029,8.7062,0.23543599,-0.025934,-0.040258,0.970709
1591613107201,-55,-68,-58,-46,0.085099995,-0.053999998,-0.030399999,0.31689999,4.4964,8.7093,0.235049,-0.026462,-0.040552,0.970776
1591613107217,-55,-68,-58,-46,0.16319999,0.0138,0.0735,0.33679998,4.4874,8.7132,0.234525,-0.027344,-0.039971,0.970902
1591613107233,-55,-68,-58,-46,0.18069999,0.0583,0.012399999,0.3488,4.4821,8.7154,0.234197,-0.028071,-0.04044,0.970941
1591613107249,-55,-68,-58,-46,0.18069999,0.0583,0.012399999,0.3488,4.4821,8.7154,0.234197,-0.028071,-0.04044,0.970941
1591613107265,-55,-68,-58,-46,0.1241,0.060599998,0.011899999,0.36609998,4.4797997,8.715899,0.234042,-0.028902,-0.040134,0.970967
1591613107281,-55,-68,-58,-46,0.1291,0.0462,0.0389,0.3709,4.4744997,8.7184,0.233729,-0.029228,-0.040498,0.971017
1591613107297,-55,-68,-58,-46,0.0276,0.020399999,-0.0019999999,0.3744,4.4709,8.720099,0.233516,-0.029448,-0.040711,0.971053
1591613107312,-55,-68,-58,-46,0.019199999,0.1013,-0.13069999,0.37289998,4.4684997,8.721399,0.233384,-0.029376,-0.040746998,0.971086
1591613107329,-55,-68,-58,-46,0.019199999,0.1013,-0.13069999,0.37289998,4.4684997,8.721399,0.233384,-0.029376,-0.040746998,0.971086
1591613107345,-55,-68,-58,-46,-0.029,0.1285,-0.2227,0.37219998,4.4804997,8.7153,0.234039,-0.029473,-0.041175,0.970907
1591613107362,-55,-68,-58,-46,-0.0752,0.1034,-0.1564,0.3694,4.4762,8.7176,0.2338,-0.029347999,-0.041318,0.970962
1591613107376,-55,-68,-58,-46,0.0123,0.085099995,0.2105,0.3701,4.4651,8.7233,0.233159,-0.02952,-0.042014,0.971082
1591613107388,-55,-68,-58,-46,-0.1522,0.0099,0.5176,0.368,4.4519997,8.73,0.232421,-0.029514,-0.042607,0.971233
1591613107402,-55,-68,-58,-46,-0.1522,0.0099,0.5176,0.368,4.4519997,8.73,0.232421,-0.029514,-0.042607,0.971233
1591613107429,-55,-68,-58,-46,-0.16409999,0.0046,0.333,0.3504,4.4377,8.738,0.23162399,-0.028841,-0.043817,0.971389
1591613107442,-55,-68,-58,-46,-0.1214,0.0299,0.08,0.3469,4.4419,8.736,0.23185,-0.028791,-0.044311,0.971315
1591613107457,-55,-68,-58,-46,-0.1815,-0.0415,-0.1495,0.3286,4.4544997,8.7303,0.232562,-0.028092999,-0.04526,0.971121
1591613107470,-55,-68,-58,-46,-0.1776,-0.0519,-0.262,0.3247,4.4649,8.7252,0.233137,-0.028016,-0.045659,0.970967
1591613107503,-51,-53,-57,-51,-0.0064,-0.0368,-0.3137,0.3202,4.4792,8.717999,0.233936,-0.027888,-0.045935,0.970765
1591613107521,-51,-53,-57,-51,-0.1085,-0.0793,-0.0572,0.3144,4.4825,8.716499,0.234126,-0.02764,-0.046125,0.970717
1591613107535,-51,-53,-57,-51,-0.078099996,-0.063999996,0.0081,0.3037,4.4769998,8.7197,0.233828,-0.027195,-0.046683,0.970775
1591613107551,-51,-53,-57,-51,-0.0087,-0.022499999,-0.081599995,0.3037,4.4769998,8.7197,0.23374,-0.026522,-0.046216,0.970837
1591613107564,-51,-53,-57,-51,-0.0087,-0.022499999,-0.081599995,0.2931,4.4747,8.7212,0.23374,-0.026522,-0.046216,0.970837
1591613107576,-51,-53,-57,-51,-0.029199999,0.0,0.044,0.28419998,4.4718,8.7231,0.233588,-0.026111,-0.046486,0.970872
1591613107587,-51,-53,-57,-51,-0.1237,-0.0539,0.1293,0.2708,4.4669,8.726,0.233358,-0.025309,-0.046138,0.97096497
1591613107599,-51,-53,-57,-51,-0.1237,-0.0539,0.1293,0.2708,4.4669,8.726,0.233358,-0.025309,-0.046138,0.97096497
1591613107610,-51,-53,-57,-51,-0.090399995,-0.0339,-0.0084999995,0.2571,4.4665,8.7266,0.233363,-0.024658,-0.046418,0.970968
1591613107621,-51,-53,-57,-51,-0.090399995,-0.0339,-0.0084999995,0.2571,4.4665,8.7266,0.233363,-0.024658,-0.046418,0.970968
1591613107633,-51,-53,-57,-51,-0.094,-0.086799994,-0.114599995,0.2509,4.4702997,8.7248,0.233591,-0.024311,-0.046272,0.970928
1591613107644,-51,-53,-57,-51,-0.094,-0.086799994,-0.114599995,0.2509,4.4702997,8.7248,0.233591,-0.024311,-0.046272,0.970928
1591613107655,-51,-53,-57,-51,-0.1269,-0.1485,-0.2606,0.2347,4.4732,8.7238,0.233783,-0.023533,-0.046528,0.970889
1591613107666,-51,-53,-57,-51,-0.047,-0.08,-0.2704,0.2347,4.4732,8.7238,0.233791,-0.023481,-0.04662,0.970884
1591613107677,-51,-53,-57,-51,-0.047,-0.08,-0.2704,0.2333,4.4733,8.7238,0.233791,-0.023481,-0.04662,0.970884
1591613107688,-51,-53,-57,-51,0.086399995,-0.0367,-0.1449,0.23709999,4.4693,8.725699,0.233572,-0.023544,-0.046109,0.97096
1591613107699,-51,-53,-57,-51,0.086399995,-0.0367,-0.1449,0.23709999,4.4693,8.725699,0.233572,-0.023544,-0.046109,0.97096
