timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591612032849,-50,-53,-59,-51,-0.085599996,-0.090399995,-0.1015,0.5857,3.3658,9.1923,0.169714,-0.050201,-0.113219,0.97767997
1591612032863,-50,-53,-59,-51,-0.085599996,-0.090399995,-0.1015,0.5857,3.3658,9.1923,0.169714,-0.050201,-0.113219,0.97767997
1591612032875,-50,-53,-59,-51,-0.2095,-0.0831,0.0554,0.57229996,3.3683,9.1922,0.169892,-0.049638,-0.113851,0.977604
1591612032887,-50,-53,-59,-51,-0.103999995,-0.0488,0.051999997,0.57229996,3.3683,9.1922,0.169764,-0.048292,-0.11432,0.977639
1591612032899,-50,-53,-59,-51,-0.103999995,-0.0488,0.051999997,0.5453,3.3634,9.1956,0.169764,-0.048292,-0.11432,0.977639
1591612032913,-50,-53,-59,-51,-0.0665,0.0389,-0.0665,0.52739996,3.3639,9.1965,0.169877,-0.047418,-0.114589,0.97763
1591612032925,-50,-53,-59,-51,-0.0665,0.0389,-0.0665,0.52739996,3.3639,9.1965,0.169877,-0.047418,-0.114589,0.97763
1591612032937,-50,-53,-59,-51,-0.0581,0.0624,-0.1051,0.4994,3.3699,9.1959,0.17036399,-0.045996,-0.114477,0.977627
1591612032949,-50,-53,-59,-51,0.1378,0.094299994,0.1184,0.4799,3.3674,9.1978,0.170358,-0.044924,-0.114193,0.977711
1591612032961,-50,-53,-59,-51,0.1378,0.094299994,0.1184,0.4799,3.3674,9.1978,0.170358,-0.044924,-0.114193,0.977711
1591612032973,-50,-53,-59,-51,0.2933,0.0969,0.2357,0.49109998,3.3646998,9.1982,0.170194,-0.045331,-0.113304,0.977824
1591612032986,-50,-53,-59,-51,0.2933,0.0969,0.2357,0.49109998,3.3646998,9.1982,0.170194,-0.045331,-0.113304,0.977824
1591612032998,-50,-53,-59,-51,0.3382,0.1771,0.0381,0.4757,3.363,9.1996,0.170219,-0.044411,-0.112652,0.977937
1591612033010,-50,-53,-59,-51,0.3791,0.2234,-0.1488,0.49359998,3.3853,9.190499,0.17136,-0.045259,-0.111381,0.977845
1591612033022,-50,-53,-59,-51,0.3791,0.2234,-0.1488,0.49359998,3.3853,9.190499,0.17136,-0.045259,-0.111381,0.977845
1591612033034,-50,-53,-59,-51,0.1417,0.1786,-0.1378,0.47599998,3.3909,9.1894,0.171764,-0.044352,-0.111193,0.977837
1591612033047,-50,-53,-59,-51,-0.0611,0.0367,-0.0098,0.47599998,3.3909,9.1894,0.172122,-0.04327,-0.111508,0.977787
1591612033059,-50,-53,-59,-51,-0.0611,0.0367,-0.0098,0.4533,3.3955,9.1888,0.172122,-0.04327,-0.111508,0.977787
1591612033071,-50,-53,-59,-51,-0.034399997,-0.0613,-0.1282,0.43649998,3.3955998,9.1896,0.172217,-0.042421,-0.111616,0.977795
1591612033084,-50,-53,-59,-51,-0.034399997,-0.0613,-0.1282,0.43649998,3.3955998,9.1896,0.172217,-0.042421,-0.111616,0.977795
1591612033098,-50,-53,-59,-51,-0.1287,-0.11449999,-0.0824,0.4131,3.3899,9.1928,0.172027,-0.041276,-0.112173,0.977813
1591612033110,-50,-53,-59,-51,-0.198,-0.1218,-0.1328,0.40399998,3.3874,9.194099,0.17193,-0.040847998,-0.112504,0.97781
1591612033123,-50,-53,-59,-51,-0.198,-0.1218,-0.1328,0.40399998,3.3874,9.194099,0.17193,-0.040847998,-0.112504,0.97781
1591612033136,-50,-53,-59,-51,-0.1709,-0.099999994,0.0087,0.3768,3.3753998,9.199699,0.171431,-0.039454,-0.112971,0.977901
1591612033148,-50,-53,-59,-51,-0.117,-0.034199998,-0.0041,0.3622,3.3685,9.2028,0.171155,-0.03863,-0.112832,0.977999
1591612033161,-50,-53,-59,-51,-0.117,-0.034199998,-0.0041,0.3622,3.3685,9.2028,0.171155,-0.03863,-0.112832,0.977999
1591612033173,-50,-53,-59,-51,-0.283,-0.024799999,-0.1722,0.3222,3.3688,9.2041,0.171381,-0.036678,-0.113425,0.977966
1591612033187,-50,-53,-59,-51,-0.283,-0.024799999,-0.1722,0.3222,3.3688,9.2041,0.171381,-0.036678,-0.113425,0.977966
1591612033200,-50,-53,-59,-51,-0.3031,0.0067,-0.3698,0.3031,3.3665998,9.2056,0.171387,-0.035624,-0.113109,0.97804
1591612033213,-50,-53,-59,-51,-0.19759999,0.0317,-0.265,0.2662,3.3613,9.2087,0.171316,-0.033691,-0.113104,0.978122
1591612033226,-50,-53,-59,-51,-0.19759999,0.0317,-0.265,0.2662,3.3613,9.2087,0.171316,-0.033691,-0.113104,0.978122
1591612033239,-50,-53,-59,-51,-0.0686,0.046099998,0.1374,0.24509999,3.337,9.2181,0.170181,-0.032312,-0.112328,0.978456
1591612033252,-50,-53,-59,-51,0.0041,0.063,0.3726,0.2312,3.3104,9.2281,0.168861,-0.031363,-0.111968,0.978757
1591612033265,-50,-53,-59,-51,0.0041,0.063,0.3726,0.2312,3.3104,9.2281,0.168861,-0.031363,-0.111968,0.978757
1591612033278,-50,-53,-59,-51,0.0572,0.0889,0.1311,0.2173,3.2942998,9.2342,0.168107,-0.030435,-0.111326,0.978989
1591612033292,-50,-53,-59,-51,0.018099999,0.0625,0.2342,0.20729999,3.2814,9.238999,0.167494,-0.029788,-0.111012,0.979149
1591612033305,-50,-53,-59,-51,0.018099999,0.0625,0.2342,0.20729999,3.2814,9.238999,0.167494,-0.029788,-0.111012,0.979149
1591612033318,-50,-53,-59,-51,0.035,0.0224,0.32889998,0.2003,3.2726,9.2423,0.167074,-0.029316,-0.110693,0.979271
1591612033331,-50,-53,-59,-51,0.1387,-0.0018,0.1016,0.20449999,3.2674,9.2439995,0.166799,-0.029367,-0.109919,0.979404
1591612033343,-50,-53,-59,-51,0.1387,-0.0018,0.1016,0.20449999,3.2674,9.2439995,0.166799,-0.029367,-0.109919,0.979404
1591612033357,-50,-53,-59,-51,0.20269999,0.0265,-0.054899998,0.19919999,3.2684,9.2438,0.166893,-0.029048,-0.10959,0.979434
1591612033370,-50,-53,-59,-51,0.1546,-0.045399997,0.2665,0.20809999,3.2619998,9.2458,0.166523,-0.029349,-0.108905,0.979565
1591612033383,-50,-53,-59,-51,0.1546,-0.045399997,0.2665,0.20809999,3.2619998,9.2458,0.166523,-0.029349,-0.108905,0.979565
1591612033395,-50,-53,-59,-51,0.2399,-0.0297,0.111099996,0.2111,3.2659,9.2444,0.166712,-0.029524,-0.108896,0.979528
1591612033408,-50,-53,-59,-51,0.1765,-0.017199999,-0.25509998,0.22549999,3.2828,9.238,0.167558,-0.030213,-0.107988,0.979464
1591612033421,-50,-53,-59,-51,0.1765,-0.017199999,-0.25509998,0.22549999,3.2828,9.238,0.167558,-0.030213,-0.107988,0.979464
1591612033435,-50,-53,-59,-51,0.0309,-0.051599998,-0.2597,0.22389999,3.2976,9.2328,0.168361,-0.030157,-0.107602,0.97937
1591612033447,-50,-53,-59,-51,-0.018,-0.082899995,-0.3242,0.22389999,3.2976,9.2328,0.16899,-0.030184,-0.10735,0.979289
1591612033459,-50,-53,-59,-51,-0.018,-0.082899995,-0.3242,0.22389999,3.3093,9.2286,0.16899,-0.030184,-0.10735,0.979289
1591612033472,-50,-53,-59,-51,-0.0572,-0.1286,-0.32189998,0.22389999,3.3158,9.2263,0.169345,-0.03016,-0.106984,0.979268
1591612033485,-50,-53,-59,-51,-0.0572,-0.1286,-0.32189998,0.22389999,3.3158,9.2263,0.169345,-0.03016,-0.106984,0.979268
1591612033498,-50,-53,-59,-51,-0.1604,-0.1454,-0.2644,0.2094,3.3128998,9.2277,0.169269,-0.029425,-0.107135996,0.97928697
1591612033510,-50,-53,-59,-51,-0.21609999,-0.1692,-0.17819999,0.20629999,3.3072999,9.2297,0.168989,-0.029227,-0.107132,0.979342
1591612033523,-50,-53,-59,-51,-0.21609999,-0.1692,-0.17819999,0.20629999,3.3072999,9.2297,0.168989,-0.029227,-0.107132,0.979342
1591612033536,-50,-53,-59,-51,-0.2015,-0.1476,0.1273,0.1819,3.2856998,9.238,0.167973,-0.027869,-0.107294,0.979538
1591612033549,-50,-53,-59,-51,-0.1504,-0.0405,-0.101399995,0.17979999,3.2767,9.2411995,0.167525,-0.027609,-0.106723,0.979685
1591612033561,-50,-53,-59,-51,-0.1504,-0.0405,-0.101399995,0.17979999,3.2767,9.2411995,0.167525,-0.027609,-0.106723,0.979685
1591612033574,-50,-53,-59,-51,-0.0481,-0.022599999,-0.30679998,0.17559999,3.2784,9.2407,0.167661,-0.027265,-0.105931,0.979757
1591612033587,-50,-53,-59,-51,-0.0481,-0.022599999,-0.30679998,0.17559999,3.2784,9.2407,0.167661,-0.027265,-0.105931,0.979757
1591612033600,-50,-53,-59,-51,-0.026999999,0.0128,0.0341,0.1741,3.2723,9.2429,0.167372,-0.026976,-0.10488,0.979928
1591612033613,-50,-53,-59,-51,0.175,0.0064,0.82699996,0.18779999,3.2394998,9.2542,0.165593,-0.027291,-0.103742,0.980342
1591612033626,-50,-53,-59,-51,0.175,0.0064,0.82699996,0.18779999,3.2394998,9.2542,0.165593,-0.027291,-0.103742,0.980342
1591612033640,-50,-53,-59,-51,0.5076,0.0809,0.7593,0.1885,3.214,9.263,0.164276,-0.026974,-0.102506,0.980703
1591612033653,-50,-53,-59,-51,0.4967,0.2251,0.18259999,0.2289,3.2168999,9.2611,0.164285,-0.028678,-0.10016,0.980895
1591612033666,-50,-53,-59,-51,0.4967,0.2251,0.18259999,0.2289,3.2168999,9.2611,0.164285,-0.028678,-0.10016,0.980895
1591612033679,-50,-53,-59,-51,0.2147,0.2223,-0.22119999,0.23629999,3.2393,9.253099,0.165439,-0.029145,-0.099942,0.980709
1591612033691,-50,-53,-59,-51,0.163,0.1558,-0.3742,0.2586,3.2763999,9.2394,0.167318,-0.030358,-0.099082,0.980441
1591612033705,-50,-53,-59,-51,0.163,0.1558,-0.3742,0.2586,3.2763999,9.2394,0.167318,-0.030358,-0.099082,0.980441
1591612033718,-50,-53,-59,-51,0.1898,0.145,-0.48799998,0.26119998,3.2872,9.235499,0.167869,-0.030588,-0.099272996,0.98032
1591612033731,-50,-53,-59,-51,0.0328,0.0307,-0.18169999,0.2613,3.2937,9.2332,0.168216,-0.030602999,-0.099123,0.980275
1591612033744,-50,-53,-59,-51,0.0328,0.0307,-0.18169999,0.2613,3.2937,9.2332,0.168216,-0.030602999,-0.099123,0.980275
1591612033757,-50,-53,-59,-51,-0.058199998,-0.028099999,-0.0050999997,0.2642,3.2937,9.2331,0.168178,-0.030901,-0.100002,0.980184
1591612033770,-50,-53,-59,-51,-0.0722,-0.0881,-0.1127,0.2586,3.2949,9.2329,0.168247,-0.030725,-0.100613,0.980115
1591612033783,-50,-53,-59,-51,-0.0722,-0.0881,-0.1127,0.2586,3.2949,9.2329,0.168247,-0.030725,-0.100613,0.980115
1591612033795,-50,-53,-59,-51,-0.21409999,-0.0947,-0.1592,0.26319999,3.3014998,9.2304,0.168551,-0.031129,-0.101366,0.979972
1591612033809,-50,-53,-59,-51,-0.21409999,-0.0947,-0.1592,0.26319999,3.3014998,9.2304,0.168551,-0.031129,-0.101366,0.979972
1591612033823,-50,-53,-59,-51,-0.1369,-0.1349,0.0628,0.2546,3.2926,9.2338,0.168101,-0.030769,-0.102138996,0.97998
1591612033836,-50,-53,-59,-51,-0.115499996,-0.12,0.159,0.2528,3.2875,9.2357,0.167834,-0.030678,-0.10231,0.980011
1591612033849,-50,-53,-59,-51,-0.0894,-0.0526,0.0379,0.2365,3.2789998,9.2390995,0.167463,-0.029819,-0.102514,0.98008
1591612033862,-50,-53,-59,-51,-0.0894,-0.0526,0.0379,0.2365,3.2789998,9.2390995,0.167463,-0.029819,-0.102514,0.98008
1591612033875,-50,-53,-59,-51,-0.0423,-0.0015,-0.12969999,0.2286,3.2768998,9.2401,0.167395,-0.0294,-0.102491,0.980107
1591612033887,-50,-53,-59,-51,-0.0423,-0.0015,-0.12969999,0.2286,3.2768998,9.2401,0.167254,-0.028996,-0.102419,0.98015
1591612033900,-50,-53,-59,-51,-0.0155,0.0312,0.0846,0.2214,3.2735,9.2414,0.167254,-0.028996,-0.102419,0.98015
1591612033914,-50,-53,-59,-51,0.1056,0.036399998,0.1317,0.218,3.2682998,9.2434,0.166998,-0.028777,-0.102353,0.980207
1591612033927,-50,-53,-59,-51,0.1056,0.036399998,0.1317,0.218,3.2682998,9.2434,0.166998,-0.028777,-0.102353,0.980207
1591612033943,-50,-53,-59,-51,0.1086,0.0721,0.0155,0.22469999,3.2719,9.2418995,0.167167,-0.029078,-0.10196,0.980211
1591612033955,-50,-53,-59,-51,0.13499999,0.0299,0.046,0.2277,3.2747998,9.2408,0.167291,-0.029325,-0.102389,0.980137
1591612033967,-50,-53,-59,-51,0.0687,0.0233,-0.0985,0.2277,3.2747998,9.2408,0.167606,-0.029725,-0.102255,0.980085
1591612033979,-50,-53,-59,-51,0.0687,0.0233,-0.0985,0.23519999,3.2814,9.238299,0.167606,-0.029725,-0.102255,0.980085
1591612033991,-50,-53,-59,-51,-0.0567,-0.0094,-0.2837,0.2332,3.2847998,9.2371,0.167791,-0.029677,-0.102473,0.980033
1591612034003,-50,-53,-59,-51,-0.0567,-0.0094,-0.2837,0.2332,3.2847998,9.2371,0.167791,-0.029677,-0.102473,0.980033
1591612034015,-50,-53,-59,-51,-0.067,-0.0504,-0.1558,0.22389999,3.2865999,9.2367,0.167921,-0.029272,-0.102831,0.979985
1591612034027,-50,-53,-59,-51,-0.0818,-0.106199995,0.0391,0.22389999,3.2865999,9.2367,0.167794,-0.028963,-0.102583,0.980042
1591612034039,-50,-53,-59,-51,-0.0818,-0.106199995,0.0391,0.2191,3.2835,9.2379,0.167794,-0.028963,-0.102583,0.980042
1591612034050,-50,-53,-59,-51,-0.0229,-0.045599997,-0.1478,0.219,3.2818,9.2385,0.167696,-0.028993,-0.102829,0.980032
1591612034063,-50,-53,-59,-51,-0.0229,-0.045599997,-0.1478,0.219,3.2818,9.2385,0.167696,-0.028993,-0.102829,0.980032
1591612034075,-50,-53,-59,-51,-0.0033,0.011899999,-0.2552,0.219,3.283,9.2381,0.167774,-0.028909,-0.102308,0.980076
1591612034087,-50,-53,-59,-51,-0.133,-0.0157,-0.0403,0.21139999,3.2812998,9.2389,0.167712,-0.028578,-0.102714,0.980053
1591612034099,-50,-53,-59,-51,-0.133,-0.0157,-0.0403,0.21139999,3.2812998,9.2389,0.167712,-0.028578,-0.102714,0.980053
1591612034111,-50,-53,-59,-51,-0.089499995,-0.006,0.1326,0.20719999,3.2716,9.2424,0.167227,-0.02827,-0.102514,0.980166
1591612034123,-50,-53,-59,-51,-0.089499995,-0.006,0.1326,0.20719999,3.2716,9.2424,0.167227,-0.02827,-0.102514,0.980166
1591612034135,-50,-53,-59,-51,0.0111,0.0079,0.2061,0.20459999,3.2575998,9.247399,0.166499,-0.028063,-0.102571,0.98029
1591612034147,-50,-53,-59,-51,-0.0301,0.0134,0.115899995,0.20459999,3.2575998,9.247399,0.166199,-0.028125,-0.102495,0.980347
1591612034160,-50,-53,-59,-51,-0.0301,0.0134,0.115899995,0.2066,3.2522,9.2493,0.166199,-0.028125,-0.102495,0.980347
1591612034172,-50,-53,-59,-51,-0.0241,0.0072999997,-0.0288,0.2105,3.2582998,9.2471,0.166504,-0.02835,-0.102451,0.980294
1591612034184,-50,-53,-59,-51,-0.0241,0.0072999997,-0.0288,0.2105,3.2582998,9.2471,0.166504,-0.02835,-0.102451,0.980294
1591612034196,-50,-53,-59,-51,0.0039,0.033,-0.3315,0.21169999,3.2619998,9.2458,0.166695,-0.028424,-0.102386,0.980266
1591612034208,-50,-53,-59,-51,0.0042,0.047599997,-0.2513,0.21149999,3.2668998,9.2439995,0.166966,-0.028409,-0.102197,0.98024
1591612034220,-50,-53,-59,-51,0.0042,0.047599997,-0.2513,0.21149999,3.2668998,9.2439995,0.166966,-0.028409,-0.102197,0.98024
1591612034232,-50,-53,-59,-51,-0.0166,-0.0117,0.1671,0.2127,3.2577,9.2472,0.166465,-0.028446,-0.102349,0.980308
1591612034244,-50,-53,-59,-51,-0.0166,-0.0117,0.1671,0.2127,3.2577,9.2472,0.166465,-0.028446,-0.102349,0.980308
1591612034258,-50,-53,-59,-51,0.0021,-0.003,0.1346,0.2135,3.2489998,9.250299,0.166003,-0.028421,-0.102253,0.980397
1591612034271,-50,-53,-59,-51,0.047599997,0.0436,-0.1292,0.2171,3.2512999,9.2494,0.166105,-0.028631,-0.102328,0.980366
1591612034284,-50,-53,-59,-51,0.047599997,0.0436,-0.1292,0.2171,3.2512999,9.2494,0.166105,-0.028631,-0.102328,0.980366
1591612034297,-50,-53,-59,-51,-0.0502,-0.0698,0.085,0.21689999,3.2470999,9.250899,0.165877,-0.028629,-0.102515,0.980385
1591612034312,-50,-53,-59,-51,-0.0041,-0.0492,0.15339999,0.2199,3.2461998,9.2511,0.165807,-0.028812,-0.10273,0.980369
1591612034325,-50,-53,-59,-51,-0.0041,-0.0492,0.15339999,0.2199,3.2461998,9.2511,0.165807,-0.028812,-0.10273,0.980369
1591612034340,-50,-53,-59,-51,0.0274,-0.0298,0.016099999,0.21759999,3.2463,9.2511,0.165831,-0.028669,-0.102566,0.980386
1591612034356,-50,-53,-59,-51,0.0387,0.0121,-0.2462,0.2162,3.2533998,9.2487,0.166204,-0.028685,-0.102852,0.980293
1591612034371,-50,-53,-59,-51,-0.0535,-0.027199998,-0.50409997,0.2104,3.2732,9.241799,0.167283,-0.028516,-0.102944,0.98010397
1591612034388,-50,-53,-59,-51,-0.0535,-0.027199998,-0.50409997,0.2104,3.2732,9.241799,0.167283,-0.028516,-0.102944,0.98010397
1591612034405,-50,-53,-59,-51,0.1059,0.0738,-0.55079997,0.2078,3.28,9.2395,0.167643,-0.028478,-0.103266,0.98001
1591612034422,-50,-53,-59,-51,0.22749999,0.088,-0.1954,0.2235,3.2854,9.2372,0.167861,-0.029246,-0.102854,0.979993
1591612034437,-50,-53,-59,-51,0.1564,0.036,0.35729998,0.2162,3.2687,9.2432995,0.166998,-0.028875,-0.103447996,0.980089
1591612034454,-50,-53,-59,-51,0.2615,0.053999998,0.1846,0.2287,3.2508,9.2493,0.165982,-0.029411,-0.103414,0.98025
1591612034469,-50,-53,-59,-51,0.2615,0.053999998,0.1846,0.2287,3.2508,9.2493,0.165982,-0.029411,-0.103414,0.98025
1591612034485,-50,-53,-59,-51,0.198,0.022,-0.1318,0.2236,3.2435,9.252,0.165611,-0.029179,-0.103853,0.980273
1591612034502,-50,-53,-59,-51,-0.033299997,-0.0414,-0.0748,0.21959999,3.2384,9.253799,0.165344,-0.029054,-0.104508,0.98025197
1591612034517,-50,-53,-59,-51,0.0025,-0.120799996,0.078999996,0.22289999,3.2294998,9.2569,0.16483,-0.029322,-0.105414,0.980234
1591612034534,-50,-53,-59,-51,0.0648,-0.1135,-0.024799999,0.22929999,3.2124,9.2627,0.163878,-0.029605,-0.105751,0.980348
1591612034549,-50,-53,-59,-51,0.0648,-0.1135,-0.024799999,0.22929999,3.2124,9.2627,0.163878,-0.029605,-0.105751,0.980348
1591612034566,-50,-53,-59,-51,-0.043199997,-0.14299999,0.109,0.2296,3.2027,9.266,0.163348,-0.029651,-0.106292,0.980377
1591612034582,-50,-53,-59,-51,-0.0121,-0.1303,0.2189,0.2279,3.1801999,9.2738,0.16215199,-0.029512,-0.106801,0.980524
1591612034598,-50,-53,-59,-51,0.1476,-0.0061999997,-0.087,0.2348,3.1736999,9.2758,0.161759,-0.02991,-0.107288,0.980524
1591612034614,-50,-53,-59,-51,0.111999996,0.0257,-0.29009998,0.2507,3.181,9.273,0.162063,-0.030718,-0.106959,0.980485
1591612034630,-50,-53,-59,-51,0.111999996,0.0257,-0.29009998,0.2507,3.181,9.273,0.162063,-0.030718,-0.106959,0.980485
1591612034648,-50,-53,-59,-51,0.0682,-4.9999997E-4,-0.1047,0.2553,3.1778998,9.2739,0.161873,-0.030949,-0.107036,0.980501
1591612034664,-50,-53,-59,-51,0.085099995,-0.053099997,0.1156,0.2678,3.1618,9.278999,0.160956,-0.031494,-0.107025,0.980635
1591612034680,-50,-53,-59,-51,0.13149999,-0.0813,0.40649998,0.2803,3.1508,9.2824,0.160293,-0.032127,-0.107396,0.98068297
1591612034695,-50,-53,-59,-51,0.15969999,-0.0376,0.3435,0.3011,3.1365,9.2866,0.159436,-0.033072,-0.107145,0.980819
1591612034711,-50,-53,-59,-51,0.1277,0.0202,0.078999996,0.30359998,3.1374,9.2862,0.159468,-0.0332,-0.1071,0.980814
1591612034726,-50,-53,-59,-51,0.1277,0.0202,0.078999996,0.30359998,3.1374,9.2862,0.159468,-0.0332,-0.1071,0.980814
1591612034743,-50,-53,-59,-51,0.115899995,0.068399996,-0.113,0.3155,3.1481,9.2822,0.159978,-0.033829,-0.106817,0.98074
1591612034758,-50,-53,-59,-51,0.1348,0.085999995,-0.1025,0.3162,3.1501,9.2815,0.160094,-0.033816,-0.106459,0.980761
1591612034775,-50,-53,-59,-51,0.2271,0.0875,-0.069299996,0.3416,3.1583998,9.2778,0.160403,-0.03512,-0.106119,0.98070097
1591612034791,-50,-53,-59,-51,0.1426,0.069,-0.0208,0.3378,3.1573,9.278299,0.160376,-0.034882,-0.105899,0.980738
1591612034808,-50,-53,-59,-51,0.1426,0.069,-0.0208,0.3378,3.1573,9.278299,0.160376,-0.034882,-0.105899,0.980738
1591612034824,-50,-53,-59,-51,0.0705,0.056199998,-0.0491,0.34129998,3.1603,9.2771,0.160505,-0.035122998,-0.106175,0.980678
1591612034840,-50,-53,-59,-51,-0.0626,0.038799997,-0.079399996,0.3372,3.1581,9.278,0.160391,-0.03498,-0.106659,0.98065
1591612034857,-50,-53,-59,-51,-0.0374,-0.0155,-0.0321,0.33159998,3.1536,9.279799,0.160158,-0.034796,-0.107484,0.980604
1591612034873,-50,-53,-59,-51,0.045599997,4.0E-4,0.092999995,0.327,3.1475,9.282,0.159836,-0.034628,-0.108121,0.980593
1591612034889,-50,-53,-59,-51,0.045599997,4.0E-4,0.092999995,0.327,3.1475,9.282,0.159836,-0.034628,-0.108121,0.980593
1591612034906,-50,-53,-59,-51,0.0138,0.0011,0.1775,0.3195,3.1369,9.2858,0.1593,-0.034272,-0.108706,0.980628
1591612034923,-50,-53,-59,-51,-0.1237,0.0132,0.0391,0.31,3.1346,9.2869,0.159209,-0.033883,-0.109406,0.980578
1591612034939,-50,-53,-59,-51,-0.117,-0.0018,-0.087,0.2936,3.1399,9.2857,0.159545,-0.033235,-0.110407,0.980434
1591612034955,-50,-53,-59,-51,-0.0929,-0.026099999,-0.0758,0.2891,3.1446998,9.2842,0.159809,-0.033092,-0.110765,0.980355
1591612034971,-50,-53,-59,-51,-0.0734,-0.0256,0.0315,0.2793,3.1441,9.284699,0.159811,-0.032706,-0.111502,0.980284
1591612034987,-50,-53,-59,-51,-0.0734,-0.0256,0.0315,0.2793,3.1441,9.284699,0.159811,-0.032706,-0.111502,0.980284
1591612035005,-50,-53,-59,-51,-0.066199996,-0.0049,-0.0572,0.2721,3.143,9.285299,0.159783,-0.032394,-0.111884,0.980256
1591612035021,-50,-53,-59,-51,-0.056199998,0.0295,-0.18339999,0.26209998,3.1476998,9.283999,0.160073,-0.031986,-0.112346,0.980169
1591612035046,-50,-53,-59,-51,0.1599,0.1188,-0.4289,0.2617,3.1467,9.2843,0.159997,-0.032081,-0.113121,0.980089
1591612035063,-50,-53,-59,-51,0.1387,0.1183,0.0422,0.273,3.1473,9.2838,0.159959,-0.032671,-0.113134,0.980074
1591612035088,-50,-53,-59,-51,0.1337,0.0044,0.5085,0.27809998,3.1336,9.2883,0.159177,-0.033008,-0.114147,0.980073
1591612035137,-51,-51,-56,-45,-0.0646,0.0123,0.011899999,0.2706,3.1159,9.294499,0.158229,-0.032781,-0.115838,0.980035
1591612035154,-51,-51,-56,-45,-0.242,-0.081999995,-0.1305,0.242,3.1318998,9.2899,0.159192,-0.031663,-0.117354,0.979736
1591612035167,-51,-51,-56,-45,-0.242,-0.081999995,-0.1305,0.242,3.1318998,9.2899,0.159192,-0.031663,-0.117354,0.979736
1591612035182,-51,-51,-56,-45,-0.21589999,-0.1901,0.2349,0.21589999,3.1125,9.297,0.158287,-0.030415,-0.118699,0.97976
1591612035193,-51,-51,-56,-45,-0.1705,-0.22019999,0.3233,0.20979999,3.1130998,9.297,0.158357,-0.030121,-0.118805,0.979745
1591612035205,-51,-51,-56,-45,-0.1705,-0.22019999,0.3233,0.20979999,3.1130998,9.297,0.158357,-0.030121,-0.118805,0.979745
1591612035217,-51,-51,-56,-45,-0.1261,-0.15879999,0.0769,0.19469999,3.1106,9.2980995,0.158302,-0.029402,-0.119238,0.979723
1591612035228,-51,-51,-56,-45,-0.113,-0.0826,-0.2034,0.1915,3.1227,9.2942,0.158969,-0.029253,-0.118844,0.979667
1591612035240,-51,-51,-56,-45,-0.113,-0.0826,-0.2034,0.1915,3.1227,9.2942,0.158969,-0.029253,-0.118844,0.979667
1591612035251,-51,-51,-56,-45,-0.0947,-0.047199998,-0.297,0.183,3.1362998,9.2897,0.159743,-0.028890999,-0.118754,0.979563
1591612035263,-51,-51,-56,-45,-0.0947,-0.047199998,-0.297,0.183,3.1362998,9.2897,0.159743,-0.028890999,-0.118754,0.979563
