timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591607479168,-51,-63,-51,-49,-0.0369,0.0033,-0.0909,0.3017,1.0949,9.7406,0.024854999,-0.05241,-0.755933,0.652073
1591607479180,-51,-63,-51,-49,-0.0634,0.0061,-0.2286,0.2987,1.0921999,9.741,0.024854999,-0.052216,-0.75625,0.651721
1591607479192,-51,-63,-51,-49,-0.0634,0.0061,-0.2286,0.2987,1.0921999,9.741,0.024854999,-0.052216,-0.75625,0.651721
1591607479204,-51,-63,-51,-49,-0.082899995,0.0448,-0.3073,0.2888,1.0926,9.7413,0.025246,-0.051907,-0.756339,0.651627
1591607479215,-51,-63,-51,-49,-0.082899995,0.0448,-0.3073,0.2888,1.0926,9.7413,0.025246,-0.051907,-0.756339,0.651627
1591607479227,-51,-63,-51,-49,-0.20629999,0.028099999,0.0638,0.2847,1.0799999,9.7428,0.024963,-0.051287,-0.75661397,0.651368
1591607479239,-51,-63,-51,-49,-0.2662,-0.036399998,0.2775,0.2662,1.0661,9.7448,0.025206,-0.050136,-0.756814,0.651216
1591607479252,-51,-63,-51,-49,-0.2662,-0.036399998,0.2775,0.2662,1.0661,9.7448,0.025206,-0.050136,-0.756814,0.651216
1591607479264,-51,-63,-51,-49,-0.19039999,-0.0297,0.13949999,0.2688,1.0594,9.7455,0.024884,-0.049959,-0.756738,0.651331
1591607479277,-51,-63,-51,-49,-0.19039999,-0.0297,0.13949999,0.2688,1.0594,9.7455,0.024884,-0.049959,-0.756738,0.651331
1591607479290,-51,-63,-51,-49,-0.13069999,-0.0559,0.43199998,0.2582,1.0464,9.7472,0.024861,-0.049101,-0.756787,0.651339
1591607479301,-51,-63,-51,-49,-0.105,-5.9999997E-4,0.27429998,0.2521,1.0401,9.748,0.02493,-0.048632,-0.756239,0.652009
1591607479313,-51,-63,-51,-49,-0.105,-5.9999997E-4,0.27429998,0.2521,1.0401,9.748,0.02493,-0.048632,-0.756239,0.652009
1591607479326,-51,-63,-51,-49,-0.057499997,0.0614,0.1277,0.2438,1.0467,9.747499,0.025477,-0.048609,-0.756129,0.652117
1591607479339,-51,-63,-51,-49,-0.22119999,0.030299999,-0.029,0.2438,1.0467,9.747499,0.025673,-0.048559,-0.75581,0.652482
1591607479351,-51,-63,-51,-49,-0.22119999,0.030299999,-0.029,0.2408,1.0483,9.747399,0.025673,-0.048559,-0.75581,0.652482
1591607479364,-51,-63,-51,-49,-0.111899994,0.037499998,-0.36139998,0.2295,1.0606999,9.7464,0.026532,-0.048657,-0.755654,0.652621
1591607479376,-51,-63,-51,-49,-0.111899994,0.037499998,-0.36139998,0.2295,1.0606999,9.7464,0.026532,-0.048657,-0.755654,0.652621
1591607479388,-51,-63,-51,-49,-0.0786,-0.009099999,-0.5775,0.22569999,1.0583999,9.746699,0.026595,-0.048442,-0.755752,0.652521
1591607479401,-51,-63,-51,-49,-0.1883,-0.1739,-0.1301,0.20789999,1.0271,9.7504,0.026216,-0.046645,-0.756115,0.652247
1591607479413,-51,-63,-51,-49,-0.1883,-0.1739,-0.1301,0.20789999,1.0271,9.7504,0.026216,-0.046645,-0.756115,0.652247
1591607479426,-51,-63,-51,-49,-0.1881,-0.2444,0.5051,0.1979,1.0093,9.7525,0.026005,-0.045622,-0.75619197,0.652238
1591607479440,-51,-63,-51,-49,-0.0213,-0.1727,0.2967,0.188,0.9866,9.755,0.025627,-0.044416,-0.756272,0.652244
1591607479453,-51,-63,-51,-49,-0.0213,-0.1727,0.2967,0.188,0.9866,9.755,0.025627,-0.044416,-0.756272,0.652244
1591607479467,-51,-63,-51,-49,0.118499994,-0.1148,-0.1445,0.1854,0.98759997,9.755,0.025774,-0.04436,-0.756066,0.652481
1591607479482,-51,-63,-51,-49,0.0504,-0.048,-0.106,0.1848,0.97959995,9.755799,0.025533,-0.044028,-0.75602597,0.652559
1591607479496,-51,-63,-51,-49,0.0504,-0.048,-0.106,0.1848,0.97959995,9.755799,0.025533,-0.044028,-0.75602597,0.652559
1591607479510,-51,-63,-51,-49,0.0106,-0.036599997,-0.0191,0.17559999,0.9683,9.7571,0.025533,-0.043268,-0.755718,0.652966
1591607479523,-51,-63,-51,-49,0.1556,0.0033,-4.9999997E-4,0.1777,0.9576,9.7581,0.025117,-0.042913,-0.755412,0.65336
1591607479536,-51,-63,-51,-49,0.1556,0.0033,-4.9999997E-4,0.1777,0.9576,9.7581,0.025117,-0.042913,-0.755412,0.65336
1591607479549,-51,-63,-51,-49,-0.0011999999,-0.0591,0.028199999,0.1777,0.9515,9.758699,0.024923,-0.042666,-0.755248,0.653573
1591607479563,-51,-63,-51,-49,-0.0326,-0.0668,0.13499999,0.1797,0.9396,9.7598,0.024467,-0.042264,-0.754969,0.653938
1591607479577,-51,-63,-51,-49,-0.0326,-0.0668,0.13499999,0.1797,0.9396,9.7598,0.024467,-0.042264,-0.754969,0.653938
1591607479589,-51,-63,-51,-49,0.0074,-0.0411,-0.0705,0.1788,0.94329995,9.7595,0.024624,-0.042379,-0.755011,0.653877
1591607479603,-51,-63,-51,-49,0.036399998,0.0185,-0.1785,0.1792,0.9425,9.7596,0.024624,-0.042335,-0.754316,0.654682
1591607479618,-51,-63,-51,-49,0.036399998,0.0185,-0.1785,0.1792,0.9425,9.7596,0.024624,-0.042335,-0.754316,0.654682
1591607479631,-51,-63,-51,-49,0.0557,-0.015899999,-0.061199997,0.1795,0.9377,9.76,0.024483,-0.042144,-0.753863,0.655221
1591607479643,-51,-63,-51,-49,0.1152,-0.034199998,0.0849,0.18879999,0.9266,9.7609,0.023791,-0.042004,-0.753338,0.655858
1591607479656,-51,-63,-51,-49,0.1152,-0.034199998,0.0849,0.18879999,0.9266,9.7609,0.023791,-0.042004,-0.753338,0.655858
1591607479669,-51,-63,-51,-49,0.1646,-0.046299998,0.084199995,0.1883,0.9191,9.7616,0.023602,-0.041673,-0.752623,0.656706
1591607479683,-51,-63,-51,-49,-0.0082,-0.0150999995,-0.0435,0.1847,0.9173,9.7619,0.023722,-0.041458,-0.751965,0.657469
1591607479696,-51,-63,-51,-49,-0.0082,-0.0150999995,-0.0435,0.1847,0.9173,9.7619,0.023722,-0.041458,-0.751965,0.657469
1591607479708,-51,-63,-51,-49,0.0034999999,0.1086,-0.5825,0.1827,0.921,9.761499,0.023967,-0.041506,-0.75123197,0.658294
1591607479721,-51,-63,-51,-49,-0.0045,0.14459999,-0.7863,0.181,0.9438,9.759399,0.024857,-0.042297,-0.750352,0.659214
1591607479734,-51,-63,-51,-49,-0.0045,0.14459999,-0.7863,0.181,0.9438,9.759399,0.024857,-0.042297,-0.750352,0.659214
1591607479747,-51,-63,-51,-49,-0.036399998,0.0222,-0.0738,0.17369999,0.90929997,9.7628,0.023985,-0.040716,-0.750197,0.659522
1591607479760,-51,-63,-51,-49,0.04,-0.1364,0.765,0.16579999,0.8621,9.7671995,0.022703,-0.038632,-0.750161,0.659734
1591607479773,-51,-63,-51,-49,0.04,-0.1364,0.765,0.16579999,0.8621,9.7671995,0.022703,-0.038632,-0.750161,0.659734
1591607479785,-51,-63,-51,-49,0.2649,-0.20639999,0.9799,0.1567,0.8537,9.7681,0.022769,-0.037997,-0.750123,0.659812
1591607479797,-51,-63,-51,-49,0.2649,-0.20639999,0.9799,0.1567,0.8537,9.7681,0.022769,-0.037997,-0.750123,0.659812
1591607479810,-51,-63,-51,-49,0.35029998,-0.1716,0.77279997,0.16939999,0.8384,9.769199,0.021769,-0.03784,-0.750122,0.659856
1591607479822,-51,-63,-51,-49,0.4024,-0.069699995,0.31309998,0.1564,0.85429996,9.7681,0.022814,-0.038003,-0.749853,0.660117
1591607479833,-51,-63,-51,-49,0.4024,-0.069699995,0.31309998,0.1564,0.85429996,9.7681,0.022814,-0.038003,-0.749853,0.660117
1591607479845,-51,-63,-51,-49,0.2751,-0.0265,-0.23449999,0.1661,0.8699,9.7664995,0.022981,-0.038922,-0.749656,0.660282
1591607479858,-51,-63,-51,-49,0.2751,-0.0265,-0.23449999,0.1661,0.8699,9.7664995,0.022981,-0.038922,-0.749656,0.660282
1591607479870,-51,-63,-51,-49,0.296,0.0469,-0.5372,0.16489999,0.8846,9.7652,0.023537,-0.03944,-0.749464,0.660449
1591607479883,-51,-63,-51,-49,0.2722,0.0254,-0.5455,0.18859999,0.8964,9.7637,0.023035,-0.040688,-0.749267,0.660614
1591607479895,-51,-63,-51,-49,0.2722,0.0254,-0.5455,0.18859999,0.8964,9.7637,0.023035,-0.040688,-0.749267,0.660614
1591607479907,-51,-63,-51,-49,0.2192,-0.0089,-0.3791,0.1925,0.8915,9.7641,0.022731,-0.04063,-0.749126,0.660788
1591607479920,-51,-63,-51,-49,0.1635,-0.036199998,-0.25239998,0.20899999,0.8796,9.7648,0.021696,-0.040728,-0.749158,0.660781
1591607479932,-51,-63,-51,-49,0.1635,-0.036199998,-0.25239998,0.20899999,0.8796,9.7648,0.021696,-0.040728,-0.749158,0.660781
1591607479945,-51,-63,-51,-49,0.1477,0.0064999997,-0.14559999,0.21499999,0.8662,9.7659,0.021004999,-0.040421,-0.749281,0.660683
1591607479957,-51,-63,-51,-49,0.1477,0.0064999997,-0.14559999,0.21499999,0.8662,9.7659,0.021004999,-0.040421,-0.749281,0.660683
1591607479970,-51,-63,-51,-49,-0.0323,0.0030999999,0.0197,0.21859999,0.8499,9.7671995,0.020312,-0.039922,-0.74942,0.660577
1591607479981,-51,-63,-51,-49,-0.0769,0.0288,0.067499995,0.22399999,0.8341,9.768499,0.019581,-0.039491,-0.749298,0.660763
1591607479993,-51,-63,-51,-49,-0.0769,0.0288,0.067499995,0.22399999,0.8341,9.768499,0.019581,-0.039491,-0.749298,0.660763
1591607480006,-51,-63,-51,-49,-0.078099996,0.0457,-0.0213,0.2252,0.82699996,9.7691,0.019291,-0.039263,-0.749333,0.660745
1591607480018,-51,-63,-51,-49,-0.078099996,0.0457,-0.0213,0.2252,0.82699996,9.7691,0.019291,-0.039263,-0.749333,0.660745
1591607480029,-51,-63,-51,-49,-0.037,0.0925,0.104899995,0.2331,0.8096,9.7703,0.018422,-0.03885,-0.749005,0.661167
1591607480040,-51,-63,-51,-49,-0.0371,0.116299994,0.2908,0.2333,0.80539995,9.7706995,0.018277,-0.038696,-0.748993,0.661193
1591607480052,-51,-63,-51,-49,-0.0371,0.116299994,0.2908,0.2333,0.80539995,9.7706995,0.018277,-0.038696,-0.748993,0.661193
1591607480064,-51,-63,-51,-49,0.0213,0.1725,0.37849998,0.23359999,0.79819995,9.771299,0.018006999,-0.038438,-0.749245,0.66093
1591607480075,-51,-63,-51,-49,0.0213,0.1725,0.37849998,0.23359999,0.79819995,9.771299,0.018006999,-0.038438,-0.749245,0.66093
1591607480087,-51,-63,-51,-49,0.111999996,0.1899,0.2816,0.2409,0.8102,9.7701,0.01814,-0.039142,-0.74910897,0.66104
1591607480099,-51,-63,-51,-49,0.14989999,0.16579999,0.0761,0.24229999,0.81479996,9.7697,0.018228,-0.039367,-0.749325,0.660779
1591607480112,-51,-63,-51,-49,0.14989999,0.16579999,0.0761,0.24229999,0.81479996,9.7697,0.018228,-0.039367,-0.749325,0.660779
1591607480125,-51,-63,-51,-49,0.1042,0.0887,0.1358,0.2487,0.8232,9.7688,0.018262,-0.03991,-0.749341,0.660728
1591607480138,-51,-63,-51,-49,0.1042,0.0887,0.1358,0.2487,0.8232,9.7688,0.018262,-0.03991,-0.749341,0.660728
1591607480151,-51,-63,-51,-49,0.019,0.069,0.1946,0.24569999,0.8233,9.7689,0.018373,-0.039818,-0.749554,0.660488
1591607480164,-51,-63,-51,-49,0.0212,0.0121,0.39049998,0.2435,0.8214,9.7691,0.018384,-0.039673,-0.74966097,0.660375
1591607480177,-51,-63,-51,-49,0.0212,0.0121,0.39049998,0.2435,0.8214,9.7691,0.018384,-0.039673,-0.74966097,0.660375
1591607480191,-51,-63,-51,-49,0.0411,-0.048299998,0.1651,0.24319999,0.82299995,9.769,0.018469,-0.039717,-0.749348,0.660726
1591607480205,-51,-63,-51,-49,0.0735,-0.0025,-0.1081,0.25,0.83599997,9.7677,0.018651,-0.040443,-0.749292,0.660739
1591607480218,-51,-63,-51,-49,0.0735,-0.0025,-0.1081,0.25,0.83599997,9.7677,0.018651,-0.040443,-0.749292,0.660739
1591607480231,-51,-63,-51,-49,0.0994,0.0678,-0.2741,0.25349998,0.8441,9.7669,0.018817,-0.040861,-0.748805,0.661261
1591607480245,-51,-63,-51,-49,0.1096,0.072,-0.12619999,0.2629,0.8497,9.7662,0.018661,-0.041387,-0.748592,0.661473
1591607480260,-51,-63,-51,-49,0.1096,0.072,-0.12619999,0.2629,0.8497,9.7662,0.018661,-0.041387,-0.748592,0.661473
1591607480274,-51,-63,-51,-49,-0.0925,-0.0016999999,0.0598,0.269,0.8451,9.766399,0.018298,-0.041403,-0.74816,0.661972
1591607480291,-51,-63,-51,-49,-0.2075,-0.107099995,0.27519998,0.26639998,0.8426,9.7667,0.018319,-0.041219,-0.748114,0.662034
1591607480307,-51,-63,-51,-49,-0.1724,-0.1618,0.0906,0.2803,0.8581,9.764999,0.018347,-0.042264,-0.747503,0.662658
1591607480323,-51,-63,-51,-49,-0.16399999,-0.14829999,-0.13419999,0.2816,0.8642,9.7644,0.018513,-0.042543,-0.747352,0.662805
1591607480340,-51,-63,-51,-49,-0.16399999,-0.14829999,-0.13419999,0.2816,0.8642,9.7644,0.018513,-0.042543,-0.747352,0.662805
1591607480358,-51,-63,-51,-49,-0.1301,-0.1275,-0.3295,0.287,0.8728,9.7635,0.018645,-0.043034,-0.746667,0.663542
1591607480374,-51,-63,-51,-49,-0.0931,-0.1239,-0.2417,0.2794,0.8692,9.764,0.018824,-0.042635,-0.74646,0.663795
1591607480391,-51,-63,-51,-49,0.038399998,-0.072,-0.18329999,0.2753,0.8663,9.7644,0.018922,-0.042367,-0.74584,0.664506
1591607480407,-51,-63,-51,-49,0.1434,-0.010199999,0.0224,0.2782,0.8634,9.7646,0.018724,-0.042346,-0.745644,0.664733
1591607480422,-51,-63,-51,-49,0.13599999,0.0013,0.0905,0.266,0.8616,9.7651,0.019143,-0.041856,-0.745448,0.664972
1591607480440,-51,-63,-51,-49,0.13599999,0.0013,0.0905,0.266,0.8616,9.7651,0.019143,-0.041856,-0.745448,0.664972
1591607480457,-51,-63,-51,-49,0.2153,0.0804,0.1109,0.2651,0.8707,9.764299,0.019499,-0.04217,-0.745223,0.665194
1591607480473,-51,-63,-51,-49,0.34289998,0.1765,-0.1726,0.2552,0.8825,9.7635,0.020268,-0.042284,-0.745364,0.66500497
1591607480489,-51,-63,-51,-49,0.24659999,0.1338,-0.3369,0.2633,0.90559995,9.7611,0.02075,-0.043442,-0.745277,0.665013
1591607480505,-51,-63,-51,-49,0.2782,0.0967,-0.2786,0.2512,0.90349996,9.7617,0.02114,-0.042949,-0.745217,0.665101
1591607480521,-51,-63,-51,-49,0.2782,0.0967,-0.2786,0.2512,0.90349996,9.7617,0.02114,-0.042949,-0.745217,0.665101
1591607480538,-51,-63,-51,-49,0.22019999,0.0155,0.0736,0.2504,0.8964,9.7623,0.020915,-0.042661,-0.745467,0.664846
1591607480555,-51,-63,-51,-49,0.1636,-0.009,0.27879998,0.2384,0.89159995,9.7631,0.021192,-0.042071998,-0.74571097,0.664601
1591607480573,-51,-63,-51,-49,0.0126,-0.0211,0.0042999997,0.23249999,0.8939,9.763,0.021479,-0.041972,-0.746038,0.664231
1591607480589,-51,-63,-51,-49,-0.033299997,-0.0052,-0.3189,0.2295,0.8976,9.7627,0.021717,-0.042009998,-0.746045,0.664214
1591607480604,-51,-63,-51,-49,-0.0823,-0.0559,0.042799998,0.21959999,0.8894,9.7637,0.021794999,-0.041375,-0.746373,0.663882
1591607480621,-51,-63,-51,-49,-0.0823,-0.0559,0.042799998,0.21959999,0.8894,9.7637,0.021794999,-0.041375,-0.746373,0.663882
1591607480639,-51,-63,-51,-49,-0.0756,-0.0749,0.1496,0.2129,0.87899995,9.7648,0.021714,-0.040741,-0.746147,0.664178
1591607480657,-51,-63,-51,-49,-0.0867,-0.051799998,0.0019999999,0.20439999,0.8756,9.7653,0.021908,-0.040328,-0.746348,0.66397
1591607480668,-51,-63,-51,-49,-0.057499997,-0.0642,-0.0663,0.20459999,0.8781,9.7651,0.02199,-0.040429,-0.746275,0.664044
1591607480680,-51,-63,-51,-49,-0.0042,-0.022599999,0.051,0.2004,0.87579995,9.7654,0.022073999,-0.040194,-0.746279,0.66405
1591607480693,-51,-63,-51,-49,-0.0042,-0.022599999,0.051,0.2004,0.87579995,9.7654,0.022073999,-0.040194,-0.746279,0.66405
1591607480705,-51,-63,-51,-49,0.0132,0.1055,0.0116,0.1926,0.87509996,9.7656,0.022347,-0.039904,-0.746248,0.664095
1591607480717,-51,-63,-51,-49,0.0132,0.1055,0.0116,0.1926,0.87509996,9.7656,0.022347,-0.039904,-0.746248,0.664095
1591607480730,-51,-63,-51,-49,0.098799996,0.119899996,-0.20269999,0.1953,0.8901,9.7642,0.022762,-0.040565,-0.746094,0.664213
1591607480741,-51,-63,-51,-49,0.1129,0.0777,-0.3407,0.191,0.8832,9.7649,0.022694,-0.040155,-0.746089,0.664246
1591607480753,-51,-63,-51,-49,0.1129,0.0777,-0.3407,0.191,0.8832,9.7649,0.022694,-0.040155,-0.746089,0.664246
1591607480765,-51,-63,-51,-49,-0.0067,0.0111,-0.057499997,0.1832,0.8714,9.7661,0.02258,-0.039443,-0.746275,0.664084
1591607480777,-51,-63,-51,-49,-0.0067,0.0111,-0.057499997,0.1832,0.8714,9.7661,0.02258,-0.039443,-0.746275,0.664084
1591607480790,-51,-63,-51,-49,0.051599998,-0.0337,0.3333,0.1739,0.85749996,9.7675,0.022466,-0.038592,-0.746222,0.664197
1591607480804,-51,-63,-51,-49,0.1295,-0.0075999997,0.3523,0.1744,0.85099995,9.768,0.022222,-0.038366,-0.746313,0.664116
1591607480819,-51,-63,-51,-49,0.1295,-0.0075999997,0.3523,0.1744,0.85099995,9.768,0.022222,-0.038366,-0.746313,0.664116
1591607480835,-51,-63,-51,-49,0.20289999,0.0138,0.24509999,0.1697,0.85889995,9.7674,0.022659,-0.038516,-0.746545,0.663831
1591607480851,-51,-63,-51,-49,0.103599995,0.022599999,-0.0579,0.1709,0.86969995,9.7664995,0.022973,-0.038973,-0.746628,0.6637
1591607480866,-51,-63,-51,-49,0.2394,0.1354,-0.3714,0.1625,0.8746,9.7662,0.023434,-0.038891,-0.747013,0.663257
1591607480882,-51,-63,-51,-49,0.2394,0.1354,-0.3714,0.1625,0.8746,9.7662,0.023434,-0.038891,-0.747013,0.663257
1591607480898,-51,-63,-51,-49,0.049399998,0.092999995,-0.19469999,0.1565,0.8778,9.766,0.02376,-0.038814,-0.747212,0.663025
1591607480914,-51,-63,-51,-49,0.051099997,0.042,0.059299998,0.1449,0.87,9.7669,0.023918,-0.038134,-0.747564,0.662661
1591607480930,-51,-63,-51,-49,0.0774,-0.0559,0.13679999,0.1382,0.85999995,9.767799,0.023816999,-0.037541,-0.747921,0.662296
1591607480946,-51,-63,-51,-49,-0.0528,-0.0559,0.1857,0.1313,0.85999995,9.7678995,0.024071,-0.037311,-0.74811697,0.662078
1591607480963,-51,-63,-51,-49,-0.144,-0.0817,0.1264,0.114599995,0.85639995,9.768499,0.024569,-0.03662,-0.748434,0.661741
1591607480980,-51,-63,-51,-49,-0.144,-0.0817,0.1264,0.114599995,0.85639995,9.768499,0.024569,-0.03662,-0.748434,0.661741
1591607480996,-51,-63,-51,-49,-0.104399994,-0.0289,0.0385,0.104399994,0.86249995,9.768,0.025153,-0.036518,-0.748668,0.66145897
1591607481012,-51,-63,-51,-49,0.02,-0.0034999999,0.019199999,0.0976,0.86649996,9.767799,0.025551,-0.036439,-0.74858,0.661549
1591607481029,-51,-63,-51,-49,-0.029299999,8.0E-4,0.058799997,0.0881,0.87189996,9.7674,0.026089,-0.036334,-0.748744,0.661348
1591607481044,-51,-63,-51,-49,0.1269,0.1002,0.1183,0.078999996,0.8804,9.7667,0.026738,-0.036338,-0.748477,0.661623
1591607481060,-51,-63,-51,-49,0.1269,0.1002,0.1183,0.078999996,0.8804,9.7667,0.026738,-0.036338,-0.748477,0.661623
1591607481077,-51,-63,-51,-49,-0.1644,0.0815,0.6878,0.0664,0.8893,9.766,0.027529,-0.036245,-0.748299,0.661797
1591607481094,-51,-63,-51,-49,0.29999998,-0.0808,-0.9375,0.092099994,0.91429996,9.7634,0.027414,-0.038064,-0.747923,0.662125
1591607481110,-51,-63,-51,-49,0.023699999,0.1366,-0.3875,0.093899995,0.9224,9.7627,0.027643,-0.038414,-0.747485,0.66259
1591607481133,-48,-58,-56,-49,-0.055299997,-0.090799995,-0.0166,0.0848,0.9048,9.7644,0.027394,-0.03743,-0.747522,0.662614
1591607481145,-48,-58,-56,-49,0.0668,-0.074099995,0.44259998,0.0704,0.88799995,9.7661,0.027389,-0.036292,-0.747308,0.66292
1591607481157,-48,-58,-56,-49,0.0668,-0.074099995,0.44259998,0.0704,0.88799995,9.7661,0.027389,-0.036292,-0.747308,0.66292
1591607481167,-48,-58,-56,-49,0.102699995,-0.067499995,0.0497,0.073699996,0.8815,9.7666,0.027052,-0.036147,-0.747092,0.663184
1591607481179,-48,-58,-56,-49,0.058199998,-0.069299996,-0.40019998,0.078999996,0.89309996,9.7655,0.027262,-0.036756,-0.746742,0.663537
1591607481191,-48,-58,-56,-49,0.058199998,-0.069299996,-0.40019998,0.078999996,0.89309996,9.7655,0.027262,-0.036756,-0.746742,0.663537
1591607481202,-48,-58,-56,-49,-0.076299995,0.0029,-0.0858,0.076299995,0.89919996,9.764999,0.027586,-0.036887,-0.746515,0.663771
1591607481214,-48,-58,-56,-49,-0.076299995,0.0029,-0.0858,0.076299995,0.89919996,9.764999,0.027586,-0.036887,-0.746515,0.663771
1591607481225,-48,-58,-56,-49,0.123799995,0.061699998,0.0219,0.0722,0.89919996,9.764999,0.027751,-0.036743,-0.746327,0.663984
1591607481237,-48,-58,-56,-49,0.123799995,0.061699998,0.0219,0.0722,0.89919996,9.764999,0.027751,-0.036743,-0.746327,0.663984
1591607481249,-48,-58,-56,-49,0.1519,0.1282,-0.17289999,0.083399996,0.9112,9.7638,0.027753,-0.037563,-0.745932,0.664381
1591607481261,-48,-58,-56,-49,0.064899996,0.0618,-0.1927,0.0821,0.909,9.764,0.027708,-0.037451,-0.746315,0.66396
1591607481273,-48,-58,-56,-49,0.064899996,0.0618,-0.1927,0.0821,0.909,9.764,0.027708,-0.037451,-0.746315,0.66396
1591607481284,-48,-58,-56,-49,0.057099998,-0.019,0.16839999,0.0801,0.8918,9.7656,0.027209,-0.036721,-0.746145,0.664212
1591607481295,-48,-58,-56,-49,0.057099998,-0.019,0.16839999,0.0801,0.8918,9.7656,0.027209,-0.036721,-0.746145,0.664212
1591607481307,-48,-58,-56,-49,0.1107,0.0095999995,0.5509,0.0755,0.8925,9.7656,0.027409,-0.036589,-0.746129,0.664229
1591607481320,-48,-58,-56,-49,0.1389,0.0178,0.14019999,0.0866,0.904,9.7645,0.027388,-0.037395,-0.745912,0.664429
1591607481331,-48,-58,-56,-49,0.1389,0.0178,0.14019999,0.0866,0.904,9.7645,0.027388,-0.037395,-0.745912,0.664429
1591607481343,-48,-58,-56,-49,0.098299995,0.0244,-0.1331,0.088,0.9169,9.7632,0.027773,-0.03794,-0.745955,0.664333
1591607481355,-48,-58,-56,-49,0.098299995,0.0244,-0.1331,0.088,0.9169,9.7632,0.027773,-0.03794,-0.745955,0.664333
1591607481367,-48,-58,-56,-49,0.0796,-0.007999999,-0.083799995,0.087,0.91999996,9.763,0.027923,-0.03802,-0.745795,0.664503
1591607481379,-48,-58,-56,-49,0.056399997,0.0393,-0.1327,0.0808,0.9217,9.762899,0.02823,-0.03786,-0.74555,0.664773
