timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591606681798,-40,-53,-51,-53,-0.0328,-0.0652,-0.2995,0.17989999,1.0066,9.753099,0.024165,-0.046279,-0.790081,0.610775
1591606681814,-40,-53,-51,-53,-0.0328,-0.0652,-0.2995,0.17989999,1.0066,9.753099,0.024165,-0.046279,-0.790081,0.610775
1591606681829,-40,-53,-51,-53,-0.0591,-0.070999995,0.052899998,0.1768,1.0026,9.7536,0.024171,-0.046017,-0.790022,0.61087
1591606681845,-40,-53,-51,-53,-0.0778,-0.04,0.1399,0.1661,0.9913,9.755,0.024239,-0.04523,-0.790159,0.610749
1591606681861,-40,-53,-51,-53,-0.0915,0.078,-0.3603,0.1601,0.99079996,9.755099,0.024473,-0.04502,-0.79008,0.610857
1591606681877,-40,-53,-51,-53,-0.0915,0.078,-0.3603,0.1601,0.99079996,9.755099,0.024473,-0.04502,-0.79008,0.610857
1591606681893,-40,-53,-51,-53,-0.1015,0.0854,-0.62299997,0.1505,1.0128,9.752999,0.025564,-0.045602,-0.789835,0.611086
1591606681911,-40,-53,-51,-53,-0.0735,-4.0E-4,-0.23099999,0.1519,1.0105,9.7532,0.025435999,-0.045554,-0.789828,0.611104
1591606681928,-40,-53,-51,-53,-0.0142,-0.089499995,0.325,0.1515,0.9819,9.7561,0.024558,-0.04438,-0.789887,0.61115
1591606681944,-40,-53,-51,-53,0.023699999,-0.1364,0.48959997,0.1528,0.9601,9.7583,0.023837,-0.043532,-0.789752,0.611414
1591606681958,-40,-53,-51,-53,-0.0033999998,-0.141,0.34019998,0.1603,0.93539995,9.7606,0.022761,-0.042764,-0.789748,0.611515
1591606681971,-40,-53,-51,-53,-0.0033999998,-0.141,0.34019998,0.1603,0.93539995,9.7606,0.022761,-0.042764,-0.789748,0.611515
1591606681984,-40,-53,-51,-53,0.0050999997,-0.074099995,0.2032,0.1713,0.9371,9.7602,0.022395,-0.043166,-0.78941697,0.611928
1591606681997,-40,-53,-51,-53,0.12629999,0.0512,0.0184,0.1874,0.949,9.7588,0.022144,-0.044139,-0.788994,0.612411
1591606682010,-40,-53,-51,-53,0.12629999,0.0512,0.0184,0.1874,0.949,9.7588,0.022144,-0.044139,-0.788994,0.612411
1591606682023,-40,-53,-51,-53,0.1418,0.159,-0.1766,0.1915,0.95879996,9.7577,0.022331,-0.044643,-0.788366,0.613177
1591606682037,-40,-53,-51,-53,0.2233,0.206,-0.36929998,0.20809999,0.99039996,9.7542,0.022696,-0.046417,-0.787743,0.613832
1591606682049,-40,-53,-51,-53,0.2233,0.206,-0.36929998,0.20809999,0.99039996,9.7542,0.022696,-0.046417,-0.787743,0.613832
1591606682061,-40,-53,-51,-53,0.3416,0.197,-0.2801,0.2075,0.9993,9.7533,0.023021,-0.046748,-0.787474,0.61414
1591606682073,-40,-53,-51,-53,0.3416,0.197,-0.2801,0.2075,0.9993,9.7533,0.023021,-0.046748,-0.787474,0.61414
1591606682084,-40,-53,-51,-53,0.2047,0.064399995,0.0049,0.21689999,1.0045,9.7526,0.022818,-0.047247,-0.787271,0.61437
1591606682096,-40,-53,-51,-53,0.1041,-0.049599998,0.122099996,0.2096,1.0009,9.753099,0.022963,-0.046891,-0.787761,0.613763
1591606682108,-40,-53,-51,-53,0.1041,-0.049599998,0.122099996,0.2096,1.0009,9.753099,0.022963,-0.046891,-0.787761,0.613763
1591606682120,-40,-53,-51,-53,0.12239999,-0.036599997,-0.0743,0.211,0.99759996,9.7534,0.022791,-0.046809,-0.787973,0.613504
1591606682132,-40,-53,-51,-53,0.12239999,-0.036599997,-0.0743,0.211,0.99759996,9.7534,0.022791,-0.046809,-0.787973,0.613504
1591606682143,-40,-53,-51,-53,0.0413,0.0087,-0.3584,0.2038,1.0012,9.7532,0.023171,-0.046742,-0.788262,0.613124
1591606682155,-40,-53,-51,-53,0.024999999,0.0268,-0.22109999,0.2005,1.0028,9.753099,0.023339,-0.046709,-0.788462,0.612862
1591606682167,-40,-53,-51,-53,0.024999999,0.0268,-0.22109999,0.2005,1.0028,9.753099,0.023339,-0.046709,-0.788462,0.612862
1591606682178,-40,-53,-51,-53,-0.0381,-0.060799997,0.1405,0.195,0.9924,9.7543,0.023211,-0.046128,-0.788764,0.612523
1591606682190,-40,-53,-51,-53,-0.0381,-0.060799997,0.1405,0.195,0.9924,9.7543,0.023211,-0.046128,-0.788764,0.612523
1591606682202,-40,-53,-51,-53,-0.0398,-0.10789999,0.2461,0.18689999,0.9709,9.756599,0.022833,-0.045017,-0.789205,0.612051
1591606682215,-40,-53,-51,-53,0.063,-0.0369,0.0398,0.1821,0.96849996,9.757,0.022936,-0.044781,-0.789466,0.611728
1591606682227,-40,-53,-51,-53,0.063,-0.0369,0.0398,0.1821,0.96849996,9.757,0.022936,-0.044781,-0.789466,0.611728
1591606682241,-40,-53,-51,-53,0.0368,0.0265,-0.17539999,0.17889999,0.9737,9.756499,0.023214,-0.044896,-0.789629,0.611498
1591606682254,-40,-53,-51,-53,0.0368,0.0265,-0.17539999,0.17889999,0.9737,9.756499,0.023214,-0.044896,-0.789629,0.611498
1591606682267,-40,-53,-51,-53,0.0139999995,0.0579,-0.1267,0.1722,0.97169995,9.7568,0.02341,-0.044615,-0.789788,0.611305
1591606682281,-40,-53,-51,-53,0.0116,0.025899999,0.0881,0.16489999,0.96449995,9.7577,0.023463,-0.044098,-0.790036,0.611021
1591606682294,-40,-53,-51,-53,0.0116,0.025899999,0.0881,0.16489999,0.96449995,9.7577,0.023463,-0.044098,-0.790036,0.611021
1591606682310,-40,-53,-51,-53,0.077199996,0.015199999,0.195,0.15799999,0.95549995,9.758699,0.023435,-0.043536,-0.79039,0.610604
1591606682326,-40,-53,-51,-53,0.0011999999,-0.0793,0.2525,0.1557,0.94229996,9.76,0.023094,-0.042937,-0.790744,0.610202
1591606682342,-40,-53,-51,-53,0.0334,-0.050899997,0.1937,0.1528,0.94329995,9.7599,0.023216,-0.042907,-0.791121,0.60971
1591606682358,-40,-53,-51,-53,0.1929,0.12019999,-0.0694,0.1528,0.94329995,9.7599,0.023401,-0.043743,-0.791053,0.609731
1591606682371,-40,-53,-51,-53,0.1929,0.12019999,-0.0694,0.16,0.95849997,9.7583,0.023401,-0.043743,-0.791053,0.609731
1591606682384,-40,-53,-51,-53,0.0121,0.13759999,-0.36249998,0.1545,0.9704,9.757199,0.023979,-0.044065,-0.791242,0.609441
1591606682395,-40,-53,-51,-53,-0.081099994,0.0079,-0.30249998,0.1497,0.98249996,9.7561,0.024538,-0.044411,-0.791389,0.609203
1591606682407,-40,-53,-51,-53,-0.081099994,0.0079,-0.30249998,0.1497,0.98249996,9.7561,0.024538,-0.044411,-0.791389,0.609203
1591606682420,-40,-53,-51,-53,0.0231,-0.1689,0.0407,0.15339999,0.98279995,9.756,0.024375,-0.044553,-0.791751,0.608728
1591606682432,-40,-53,-51,-53,0.0231,-0.1689,0.0407,0.15339999,0.98279995,9.756,0.024375,-0.044553,-0.791751,0.608728
1591606682445,-40,-53,-51,-53,0.1004,-0.2258,0.3712,0.1643,0.9515,9.7589,0.02293,-0.043635,-0.792178,0.608295
1591606682456,-40,-53,-51,-53,0.016999999,-0.2671,0.449,0.1692,0.94369996,9.7596,0.022492,-0.043471,-0.792148,0.608363
1591606682468,-40,-53,-51,-53,0.016999999,-0.2671,0.449,0.1692,0.94369996,9.7596,0.022492,-0.043471,-0.792148,0.608363
1591606682480,-40,-53,-51,-53,0.044999998,-0.1398,0.0462,0.1804,0.9341,9.7603,0.021729,-0.043434,-0.792284,0.608216
1591606682493,-40,-53,-51,-53,0.044999998,-0.1398,0.0462,0.1804,0.9341,9.7603,0.021729,-0.043434,-0.792284,0.608216
1591606682506,-40,-53,-51,-53,0.156,0.030199999,-0.4619,0.1872,0.9503,9.758599,0.021967,-0.0443,-0.79218197,0.608278
1591606682518,-40,-53,-51,-53,0.103599995,0.1193,-0.4588,0.2003,0.979,9.7556,0.022357,-0.045857,-0.791741,0.608722
1591606682532,-40,-53,-51,-53,0.103599995,0.1193,-0.4588,0.2003,0.979,9.7556,0.022357,-0.045857,-0.791741,0.608722
1591606682547,-40,-53,-51,-53,0.1361,0.1709,-0.19319999,0.20699999,0.9862,9.7547,0.02231,-0.046361,-0.791709,0.608728
1591606682562,-40,-53,-51,-53,0.2439,0.1542,-0.0254,0.2267,0.9931,9.7535,0.021746,-0.047243,-0.791452,0.609013
1591606682579,-40,-53,-51,-53,0.127,0.0927,0.0523,0.226,0.9859,9.7543,0.02154,-0.046935,-0.791615,0.608833
1591606682596,-40,-53,-51,-53,0.127,0.0927,0.0523,0.226,0.9859,9.7543,0.02154,-0.046935,-0.791615,0.608833
1591606682612,-40,-53,-51,-53,-0.0938,-0.0195,0.0418,0.22129999,0.9805,9.7549,0.021543,-0.04658,-0.791887,0.608506
1591606682629,-40,-53,-51,-53,-0.071499996,-0.094,0.011899999,0.21859999,0.9766,9.7554,0.021511,-0.046346,-0.792145,0.60819
1591606682643,-40,-53,-51,-53,-0.052199997,-0.1692,0.107499994,0.2091,0.95379996,9.757899,0.021164,-0.045131,-0.79246,0.607882
1591606682659,-40,-53,-51,-53,0.071499996,-0.173,0.2147,0.203,0.94769996,9.758599,0.021212,-0.044701,-0.792602,0.607728
1591606682676,-40,-53,-51,-53,0.071499996,-0.173,0.2147,0.203,0.94769996,9.758599,0.021212,-0.044701,-0.792602,0.607728
1591606682692,-40,-53,-51,-53,-0.048,-0.1655,0.2031,0.1951,0.9305,9.7604,0.020979,-0.043763,-0.792887,0.607431
1591606682708,-40,-53,-51,-53,-0.0517,-0.1401,0.0072,0.189,0.9345,9.760099,0.021349,-0.043737,-0.792901,0.607403
1591606682724,-40,-53,-51,-53,0.1114,-0.0277,-0.14909999,0.1925,0.93969995,9.7596,0.021379,-0.044055,-0.792793,0.607519
1591606682739,-40,-53,-51,-53,0.124299996,-0.021599999,-0.1978,0.1894,0.94339997,9.759299,0.021631,-0.044102,-0.79259497,0.607766
1591606682754,-40,-53,-51,-53,0.124299996,-0.021599999,-0.1978,0.1894,0.94339997,9.759299,0.021631,-0.044102,-0.79259497,0.607766
1591606682771,-40,-53,-51,-53,0.0357,-0.0484,-0.0411,0.18969999,0.94079995,9.7595,0.021534,-0.044009,-0.792636,0.607723
1591606682788,-40,-53,-51,-53,-0.039699998,-0.088,-0.1883,0.18679999,0.94119996,9.7595,0.021659,-0.043934,-0.792677,0.60767
1591606682803,-40,-53,-51,-53,-0.0613,-0.081,-0.56079996,0.17899999,0.944,9.759399,0.022063,-0.043809,-0.792704,0.607628
1591606682820,-45,-45,-53,-51,-0.1759,-0.0951,-0.50159997,0.1759,0.9483,9.7591,0.022307,-0.043894,-0.792934,0.607314
1591606682835,-45,-45,-53,-51,-0.1759,-0.0951,-0.50159997,0.1759,0.9483,9.7591,0.022307,-0.043894,-0.792934,0.607314
1591606682847,-45,-45,-53,-51,-0.13329999,0.0013,-0.100499995,0.1627,0.94,9.760099,0.022583,-0.043149,-0.79298097,0.607296
1591606682859,-45,-45,-53,-51,-0.076699995,0.0046,-0.1804,0.15519999,0.92689997,9.761499,0.022455,-0.042393,-0.793328,0.6069
1591606682870,-45,-45,-53,-51,-0.076699995,0.0046,-0.1804,0.15519999,0.92689997,9.761499,0.022455,-0.042393,-0.793328,0.6069
1591606682882,-45,-45,-53,-51,-0.0437,-0.0030999999,0.239,0.1418,0.90529996,9.7637,0.022327,-0.041102,-0.79338497,0.606919
1591606682894,-45,-45,-53,-51,-0.051999997,-0.0659,0.5503,0.1304,0.87979996,9.7662,0.021988,-0.039718,-0.793553,0.606805
1591606682905,-45,-45,-53,-51,-0.051999997,-0.0659,0.5503,0.1304,0.87979996,9.7662,0.021988,-0.039718,-0.793553,0.606805
1591606682917,-45,-45,-53,-51,0.037299998,-0.0903,0.5962,0.1195,0.8454,9.7694,0.021353,-0.037985,-0.793748,0.606682
1591606682928,-45,-45,-53,-51,0.037299998,-0.0903,0.5962,0.1195,0.8454,9.7694,0.021353,-0.037985,-0.793748,0.606682
1591606682940,-45,-45,-53,-51,0.077199996,-0.069,0.3303,0.1091,0.834,9.7705,0.021436,-0.037188,-0.793538,0.607004
1591606682951,-45,-45,-53,-51,0.077199996,-0.069,0.3303,0.1091,0.834,9.7705,0.021436,-0.037188,-0.793538,0.607004
1591606682962,-45,-45,-53,-51,0.0368,-0.029299999,0.0654,0.1004,0.83339995,9.770599,0.021773,-0.036895,-0.79349,0.607072
1591606682974,-45,-45,-53,-51,0.0081,-0.0175,-0.0418,0.0898,0.8412,9.7699995,0.022455,-0.036879,-0.793294,0.607304
1591606682986,-45,-45,-53,-51,0.0081,-0.0175,-0.0418,0.0898,0.8412,9.7699995,0.022455,-0.036879,-0.793294,0.607304
1591606682997,-45,-45,-53,-51,0.16229999,-0.0144,-0.1393,0.0925,0.8479,9.7694,0.022561,-0.037231,-0.793167,0.607445
1591606683009,-45,-45,-53,-51,0.16229999,-0.0144,-0.1393,0.0925,0.8479,9.7694,0.022561,-0.037231,-0.793167,0.607445
1591606683020,-45,-45,-53,-51,0.107499994,-0.0404,-0.070099995,0.0885,0.8544,9.7689,0.022934,-0.03736,-0.792957,0.607697
1591606683032,-45,-45,-53,-51,0.107499994,-0.0404,-0.070099995,0.0885,0.8544,9.7689,0.022934,-0.03736,-0.792957,0.607697
1591606683043,-45,-45,-53,-51,0.1195,-0.024899999,-0.22659999,0.0962,0.8584,9.768499,0.022761,-0.037756,-0.792809,0.607872
1591606683055,-45,-45,-53,-51,0.1108,-0.029399998,-0.18699999,0.095,0.863,9.7681,0.022961,-0.037897,-0.792574,0.608163
1591606683066,-45,-45,-53,-51,0.1108,-0.029399998,-0.18699999,0.095,0.863,9.7681,0.022961,-0.037897,-0.792574,0.608163
1591606683078,-45,-45,-53,-51,0.1566,0.0016999999,-0.1674,0.1081,0.8612,9.7681,0.022384,-0.038226,-0.792463,0.608308
1591606683090,-45,-45,-53,-51,0.1566,0.0016999999,-0.1674,0.1081,0.8612,9.7681,0.022384,-0.038226,-0.792463,0.608308
1591606683101,-45,-45,-53,-51,0.1651,-9.0E-4,0.018199999,0.1094,0.8541,9.7687,0.022114,-0.03798,-0.79243,0.608376
