timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591610300876,-39,-58,-62,-61,0.049399998,-0.0453,-0.1616,0.4016,1.6732,9.6545,0.043868,-0.076373,-0.724112,0.684035
1591610300889,-39,-58,-62,-61,0.049399998,-0.0453,-0.1616,0.4016,1.6732,9.6545,0.043868,-0.076373,-0.724112,0.684035
1591610300902,-39,-58,-62,-61,-0.0416,-0.0942,-0.033999998,0.4044,1.673,9.6544,0.043763,-0.076464,-0.724054,0.684092
1591610300915,-39,-58,-62,-61,-0.1226,-0.1094,0.1494,0.3972,1.6588999,9.6571,0.043497,-0.075697,-0.724409,0.683819
1591610300928,-39,-58,-62,-61,-0.1226,-0.1094,0.1494,0.3972,1.6588999,9.6571,0.043497,-0.075697,-0.724409,0.683819
1591610300942,-39,-58,-62,-61,-0.118999995,-0.121199995,-0.0088,0.3935,1.6510999,9.6586,0.043376,-0.075265,-0.724263,0.68402797
1591610300954,-39,-58,-62,-61,-0.044,-0.0861,-0.1768,0.3872,1.6452999,9.6598,0.043391,-0.074837,-0.724433,0.683894
1591610300968,-39,-58,-62,-61,-0.044,-0.0861,-0.1768,0.3872,1.6452999,9.6598,0.043391,-0.074837,-0.724433,0.683894
1591610300980,-39,-58,-62,-61,-0.1497,-0.0848,-0.078999996,0.385,1.6439999,9.6601,0.043438,-0.074705,-0.724347,0.683997
1591610300992,-39,-58,-62,-61,-0.1497,-0.0848,-0.078999996,0.385,1.6439999,9.6601,0.043438,-0.074705,-0.724347,0.683997
1591610301004,-39,-58,-62,-61,-0.0993,-0.0106,0.0568,0.3739,1.6385,9.6615,0.043648,-0.074111,-0.724474,0.683914
1591610301015,-39,-58,-62,-61,0.1734,0.082899995,0.0163,0.3658,1.6330999,9.6627,0.043748,-0.073632,-0.72456497,0.683863
1591610301026,-39,-58,-62,-61,0.1734,0.082899995,0.0163,0.3658,1.6330999,9.6627,0.043748,-0.073632,-0.72456497,0.683863
1591610301037,-39,-58,-62,-61,0.24409999,0.1375,0.1449,0.3737,1.6373999,9.661699,0.04364,-0.07405,-0.724265,0.684143
1591610301049,-39,-58,-62,-61,0.24409999,0.1375,0.1449,0.3737,1.6373999,9.661699,0.04364,-0.07405,-0.724265,0.684143
1591610301061,-39,-58,-62,-61,0.1507,0.1104,0.0854,0.3689,1.6351,9.6623,0.043722,-0.073804,-0.724379,0.684044
1591610301072,-39,-58,-62,-61,0.14479999,0.062699996,-0.2364,0.3689,1.6351,9.6623,0.0438,-0.074327,-0.724349,0.684013
1591610301085,-39,-58,-62,-61,0.14479999,0.062699996,-0.2364,0.3748,1.6435,9.6606,0.0438,-0.074327,-0.724349,0.684013
1591610301098,-39,-58,-62,-61,0.108799994,-0.0491,-0.1378,0.3716,1.6475999,9.66,0.044044,-0.07438,-0.724522,0.683809
1591610301111,-39,-58,-62,-61,0.108799994,-0.0491,-0.1378,0.3716,1.6475999,9.66,0.044044,-0.07438,-0.724522,0.683809
1591610301124,-39,-58,-62,-61,0.0765,-0.072,0.1063,0.37449998,1.6410999,9.660999,0.043668,-0.074257,-0.724882,0.683464
1591610301137,-39,-58,-62,-61,0.032199997,-0.0252,0.0067,0.3698,1.6335,9.662499,0.043586,-0.0738,-0.724825,0.683579
1591610301153,-39,-58,-62,-61,0.032199997,-0.0252,0.0067,0.3698,1.6335,9.662499,0.043586,-0.0738,-0.724825,0.683579
1591610301166,-39,-58,-62,-61,-0.0371,-0.0323,-0.25869998,0.36069998,1.6308,9.6633,0.043802,-0.073397,-0.725093,0.683325
1591610301182,-39,-58,-62,-61,-0.040799998,-0.0081,-0.1813,0.35459998,1.6262,9.6643,0.043884,-0.072996,-0.724938,0.683527
1591610301203,-51,-54,-59,-54,-0.0339,-0.0162,0.042,0.3477,1.6147,9.6665,0.043703,-0.072341,-0.725255,0.683272
1591610301219,-51,-54,-59,-54,-0.0288,-0.0278,0.2742,0.3426,1.5968,9.6696,0.043295,-0.071473,-0.725014,0.683645
1591610301235,-51,-54,-59,-54,-0.0288,-0.0278,0.2742,0.3426,1.5968,9.6696,0.043295,-0.071473,-0.725014,0.683645
1591610301247,-51,-54,-59,-54,0.0049,-0.0052,0.22289999,0.3382,1.5841,9.6719,0.042987,-0.070853,-0.725267,0.68346
1591610301259,-51,-54,-59,-54,0.0367,0.029299999,-0.0231,0.33589998,1.5789,9.6728,0.042925,-0.070557,-0.724974,0.683806
1591610301271,-51,-54,-59,-54,0.0367,0.029299999,-0.0231,0.33589998,1.5789,9.6728,0.042925,-0.070557,-0.724974,0.683806
1591610301282,-51,-54,-59,-54,0.053999998,0.0162,-0.0127,0.3382,1.5821999,9.6722,0.042946,-0.070764,-0.725052,0.6837
1591610301294,-51,-54,-59,-54,0.0471,0.0471,-0.022799999,0.33519998,1.5806999,9.6725,0.042997,-0.070611,-0.725127,0.68363297
