timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591610015961,-37,-45,-66,-64,-0.124,0.1549,-0.5119,0.23189999,2.9243,9.3575,0.087377,-0.123534,-0.759368,0.632822
1591610015974,-37,-45,-66,-64,-0.14,0.1802,-0.7005,0.23809999,2.948,9.349999,0.087976,-0.124669,-0.75898,0.632981
1591610015988,-37,-45,-66,-64,-0.14,0.1802,-0.7005,0.23809999,2.948,9.349999,0.087976,-0.124669,-0.75898,0.632981
1591610016002,-37,-45,-66,-64,-0.0975,0.1343,-0.34899998,0.2348,2.9743,9.3417,0.08907,-0.125577,-0.75844,0.633296
1591610016016,-37,-45,-66,-64,-0.1926,0.056599997,0.0887,0.23179999,2.9636998,9.3452,0.088825,-0.125049,-0.758518,0.633341
1591610016029,-37,-45,-66,-64,-0.1926,0.056599997,0.0887,0.23179999,2.9636998,9.3452,0.088825,-0.125049,-0.758518,0.633341
1591610016042,-37,-45,-66,-64,-0.22119999,-0.0134,0.1512,0.21139999,2.9456,9.351399,0.089033,-0.123627,-0.758581,0.633517
1591610016056,-37,-45,-66,-64,0.0256,0.0376,0.26819998,0.2096,2.9435,9.352099,0.088998,-0.123507,-0.75877,0.633318
1591610016069,-37,-45,-66,-64,0.0256,0.0376,0.26819998,0.2096,2.9435,9.352099,0.088998,-0.123507,-0.75877,0.633318
1591610016083,-37,-45,-66,-64,0.1636,0.0806,0.0744,0.2286,2.9496,9.3497,0.088535,-0.124324,-0.758311,0.63377297
1591610016096,-37,-45,-66,-64,0.066,0.0589,-0.0784,0.23789999,2.9615,9.345699,0.088551,-0.12513,-0.758321,0.6336
1591610016110,-37,-45,-66,-64,0.066,0.0589,-0.0784,0.23789999,2.9615,9.345699,0.088551,-0.12513,-0.758321,0.6336
1591610016124,-37,-45,-66,-64,-0.070099995,-0.024999999,-0.0669,0.2368,2.967,9.344,0.088807,-0.125299,-0.758146,0.63374
1591610016137,-37,-45,-66,-64,0.059699997,0.021699999,0.0219,0.23439999,2.9692,9.3433,0.089003,-0.12529,-0.75800097,0.633888
1591610016151,-37,-45,-66,-64,0.059699997,0.021699999,0.0219,0.23439999,2.9692,9.3433,0.089003,-0.12529,-0.75800097,0.633888
1591610016165,-37,-45,-66,-64,0.2128,0.0188,-0.0552,0.248,2.9721,9.3421,0.088658,-0.125795,-0.757506,0.634428
1591610016181,-37,-45,-66,-64,0.1489,0.0025,-0.0726,0.253,2.9786,9.3399,0.088724,-0.126194,-0.75724,0.634657
1591610016197,-37,-45,-66,-64,0.1489,0.0025,-0.0726,0.253,2.9786,9.3399,0.088724,-0.126194,-0.75724,0.634657
1591610016214,-37,-45,-66,-64,0.0613,-0.059299998,-0.0713,0.2622,2.9817,9.3386,0.088513,-0.126594,-0.756992,0.634903
1591610016230,-37,-45,-66,-64,0.1943,-0.0255,-0.197,0.2665,2.9871,9.3368,0.088596,-0.126904,-0.7566,0.635297
1591610016245,-37,-45,-66,-64,0.1296,-0.0055,-0.2033,0.28219998,2.9965,9.3333,0.088378,-0.127755,-0.756127,0.635719
1591610016262,-37,-45,-66,-64,0.056399997,-0.0072,-0.1928,0.28669998,2.9982,9.3326,0.088287,-0.127952,-0.755956,0.635895
1591610016277,-37,-45,-66,-64,0.0624,0.047399998,-0.18159999,0.2906,3.0023,9.3312,0.088339,-0.128204,-0.75562197,0.636234
1591610016294,-37,-45,-66,-64,0.0624,0.047399998,-0.18159999,0.2906,3.0023,9.3312,0.088339,-0.128204,-0.75562197,0.636234
1591610016309,-37,-45,-66,-64,0.035299998,0.032899998,-0.0558,0.2882,2.9972,9.3329,0.088265,-0.127914,-0.755626,0.636298
1591610016325,-37,-45,-66,-64,0.0583,-0.0338,0.0975,0.2947,2.9856,9.3364,0.087607,-0.127665,-0.755741,0.636302
1591610016341,-37,-45,-66,-64,0.1003,-0.020299999,-0.050499998,0.3017,2.9819,9.3373995,0.08717,-0.12777,-0.755917,0.636132
1591610016357,-37,-45,-66,-64,0.053999998,0.017099999,-0.0889,0.30879998,2.9836,9.336599,0.086959,-0.128073,-0.755862,0.636166
1591610016374,-37,-45,-66,-64,0.053999998,0.017099999,-0.0889,0.30879998,2.9836,9.336599,0.086959,-0.128073,-0.755862,0.636166
1591610016389,-37,-45,-66,-64,-0.0036,-2.0E-4,-0.1583,0.3076,2.9814,9.337299,0.086924,-0.127946,-0.75591,0.636138
1591610016406,-37,-45,-66,-64,0.0905,-0.014099999,0.0753,0.31149998,2.9757,9.339,0.086564,-0.127855,-0.756011,0.636086
1591610016421,-37,-45,-66,-64,0.030599998,0.049399998,0.103199996,0.3125,2.971,9.3405,0.086354,-0.127703,-0.756082,0.63606
1591610016437,-37,-45,-66,-64,-0.1011,0.0189,-0.1319,0.30699998,2.972,9.3403,0.086607,-0.127559,-0.756063,0.636078
1591610016454,-37,-45,-66,-64,-0.1011,0.0189,-0.1319,0.30699998,2.972,9.3403,0.086607,-0.127559,-0.756063,0.636078
1591610016471,-37,-45,-66,-64,-0.12879999,-0.0208,-0.2102,0.30539998,2.9726,9.340199,0.086691,-0.127531,-0.756078,0.636054
1591610016487,-37,-45,-66,-64,-0.049799997,-0.011399999,-0.072799996,0.3047,2.9729998,9.340099,0.086734,-0.127524,-0.756053,0.63608
1591610016503,-37,-45,-66,-64,-0.044499997,-0.0150999995,0.092,0.3092,2.9668999,9.3419,0.086388,-0.127398,-0.755892,0.636343
1591610016519,-37,-45,-66,-64,-0.0641,0.009,0.1003,0.3093,2.9622998,9.3434,0.086237,-0.127206,-0.755876,0.636421
1591610016535,-37,-45,-66,-64,-0.0641,0.009,0.1003,0.3093,2.9622998,9.3434,0.086237,-0.127206,-0.755876,0.636421
1591610016551,-37,-45,-66,-64,-0.0105,0.0285,-0.1249,0.3145,2.9624,9.3431,0.086101,-0.127343,-0.755548,0.636802
1591610016568,-37,-45,-66,-64,0.0678,0.026099999,-0.21869999,0.3243,2.9745998,9.3389,0.086189,-0.128124,-0.755166,0.637085
1591610016585,-37,-45,-66,-64,-0.0066,0.0138,-0.1393,0.3302,2.9771,9.3379,0.086067,-0.128403,-0.75502,0.637219
1591610016601,-37,-45,-66,-64,-0.0942,0.0032,-0.089999996,0.3295,2.9779,9.3377,0.086141996,-0.128403,-0.754921,0.637327
1591610016618,-37,-45,-66,-64,-0.109,-0.069,0.32979998,0.33449998,2.9717999,9.339499,0.085762,-0.128305,-0.754834,0.637501
1591610016645,-37,-45,-66,-64,-0.0707,-0.058599997,0.4509,0.3354,2.9515998,9.345799,0.085044,-0.127511,-0.754926,0.637647
1591610016658,-37,-45,-66,-64,-0.038,-0.058199998,0.1795,0.34199998,2.961,9.3426,0.085137,-0.128091,-0.754703,0.637782
1591610016670,-37,-45,-66,-64,-0.038,-0.058199998,0.1795,0.34199998,2.961,9.3426,0.085137,-0.128091,-0.754703,0.637782
1591610016683,-37,-45,-66,-64,0.0541,-0.0041,-0.4267,0.3577,2.9951,9.3310995,0.085782,-0.129933,-0.753998,0.638157
1591610016695,-37,-45,-66,-64,-0.0164,0.0315,-0.6346,0.3694,3.0182,9.3232,0.086276,-0.131151,-0.753018,0.638998
1591610016707,-37,-45,-66,-64,-0.0164,0.0315,-0.6346,0.3694,3.0182,9.3232,0.086276,-0.131151,-0.753018,0.638998
1591610016719,-37,-45,-66,-64,-0.039,-0.012499999,-0.1197,0.3724,3.0328999,9.318399,0.086721,-0.131806,-0.75262797,0.639263
1591610016732,-37,-45,-66,-64,-0.039,-0.012499999,-0.1197,0.3724,3.0328999,9.318399,0.086721,-0.131806,-0.75262797,0.639263
1591610016744,-37,-45,-66,-64,0.038599998,0.0123,0.0648,0.3732,3.0277,9.32,0.086589,-0.131568,-0.752281,0.639737
1591610016756,-37,-45,-66,-64,0.0115,0.0449,-0.27629998,0.3709,3.0342999,9.318,0.086996,-0.131696,-0.751799,0.640223
1591610016768,-37,-45,-66,-64,0.0115,0.0449,-0.27629998,0.3709,3.0342999,9.318,0.086996,-0.131696,-0.751799,0.640223
1591610016780,-37,-45,-66,-64,0.022,0.059299998,-0.2452,0.37019998,3.0395,9.316299,0.087268,-0.13184,-0.751446,0.64057
1591610016793,-37,-45,-66,-64,0.0222,-0.021499999,-0.2113,0.37019998,3.0395,9.316299,0.087324,-0.132652,-0.751306,0.640559
1591610016805,-37,-45,-66,-64,0.0222,-0.021499999,-0.2113,0.3797,3.0518,9.3119,0.087324,-0.132652,-0.751306,0.640559
1591610016818,-37,-45,-66,-64,-0.059699997,-0.0585,-0.1494,0.3931,3.0593998,9.3089,0.087042,-0.133421,-0.751337,0.640401
1591610016830,-37,-45,-66,-64,-0.059699997,-0.0585,-0.1494,0.3931,3.0593998,9.3089,0.087042,-0.133421,-0.751337,0.640401
1591610016842,-37,-45,-66,-64,0.0066,-0.091199994,-0.2263,0.4052,3.0626,9.3073,0.086645,-0.13398,-0.751462,0.640192
1591610016854,-37,-45,-66,-64,0.0713,-0.0695,-0.2366,0.4091,3.0605,9.307799,0.086449,-0.134009,-0.751335,0.640361
1591610016866,-37,-45,-66,-64,0.0713,-0.0695,-0.2366,0.4091,3.0605,9.307799,0.086449,-0.134009,-0.751335,0.640361
1591610016878,-37,-45,-66,-64,0.094399996,-0.0484,0.0246,0.4154,3.0491998,9.3112,0.085826,-0.133756,-0.751352,0.640478
1591610016891,-37,-45,-66,-64,0.094399996,-0.0484,0.0246,0.4154,3.0491998,9.3112,0.085826,-0.133756,-0.751352,0.640478
1591610016903,-37,-45,-66,-64,0.0442,-0.0446,0.1673,0.4166,3.0356,9.315599,0.085327,-0.133237,-0.751373,0.640628
1591610016915,-37,-45,-66,-64,-0.012999999,-0.0122,0.2482,0.41509998,3.013,9.323,0.084591,-0.13228899,-0.751623,0.640629
1591610016927,-37,-45,-66,-64,-0.012999999,-0.0122,0.2482,0.41509998,3.013,9.323,0.084591,-0.13228899,-0.751623,0.640629
1591610016939,-37,-45,-66,-64,0.0195,0.040999997,0.067,0.41189998,2.9989,9.3277,0.08429,-0.131577,-0.751458,0.641008
1591610016952,-37,-45,-66,-64,0.0195,0.040999997,0.067,0.41189998,2.9989,9.3277,0.08429,-0.131577,-0.751458,0.641008
1591610016964,-37,-45,-66,-64,0.0967,0.088599995,-0.059899997,0.4132,3.0003998,9.3272,0.084322,-0.131658,-0.751287,0.641188
1591610016976,-37,-45,-66,-64,0.118499994,0.0453,-0.0128,0.41099998,2.9945998,9.3291,0.084242,-0.13133,-0.751169,0.641404
1591610016988,-37,-45,-66,-64,0.118499994,0.0453,-0.0128,0.41099998,2.9945998,9.3291,0.084242,-0.13133,-0.751169,0.641404
1591610017000,-37,-45,-66,-64,0.2095,0.036199998,0.1998,0.4181,2.9842,9.3322,0.083597,-0.131155,-0.751274,0.641401
1591610017012,-37,-45,-66,-64,0.2095,0.036199998,0.1998,0.4181,2.9842,9.3322,0.083597,-0.131155,-0.751274,0.641401
1591610017026,-37,-45,-66,-64,0.26999998,0.0643,0.0985,0.40649998,2.9757,9.3354,0.083763,-0.13042,-0.751311,0.641486
1591610017038,-37,-45,-66,-64,0.2384,5.9999997E-4,0.048,0.4087,2.9707,9.3369,0.083477,-0.130313,-0.751488,0.641338
1591610017051,-37,-45,-66,-64,0.2384,5.9999997E-4,0.048,0.4087,2.9707,9.3369,0.083477,-0.130313,-0.751488,0.641338
1591610017064,-37,-45,-66,-64,0.3399,0.0128,0.0663,0.3955,2.9682999,9.3382,0.083881,-0.129791,-0.751683,0.641162
1591610017078,-37,-45,-66,-64,0.3976,0.003,-0.0999,0.4064,2.9682999,9.3377,0.08341,-0.130186,-0.751872,0.640922
1591610017092,-37,-45,-66,-64,0.3976,0.003,-0.0999,0.4064,2.9682999,9.3377,0.08341,-0.130186,-0.751872,0.640922
1591610017108,-37,-45,-66,-64,0.2573,-0.030499998,-0.1679,0.38979998,2.9724998,9.3371,0.084072,-0.129885,-0.752517,0.64014
1591610017124,-37,-45,-66,-64,0.2647,0.0041,-0.1369,0.39229998,2.977,9.3356,0.084017,-0.130219,-0.75303197,0.639473
1591610017141,-37,-45,-66,-64,0.26909998,0.0297,-0.42069998,0.37809998,2.9808998,9.3349,0.084553,-0.13,-0.753781,0.638564
1591610017158,-37,-45,-66,-64,0.21079999,0.0809,-0.3955,0.3775,2.9982998,9.3294,0.085079,-0.130743,-0.754101,0.637963
1591610017175,-37,-45,-66,-64,0.21079999,0.0809,-0.3955,0.3775,2.9982998,9.3294,0.085079,-0.130743,-0.754101,0.637963
1591610017191,-37,-45,-66,-64,0.0898,0.0166,-0.3681,0.3612,2.994,9.3314,0.0854,-0.130137,-0.754988,0.636995
1591610017207,-37,-45,-66,-64,0.1042,0.018199999,-0.5324,0.3566,3.0022,9.328899,0.085735,-0.130398,-0.755551,0.636229
1591610017223,-37,-45,-66,-64,-0.1127,0.023799999,-0.58349997,0.34809998,2.9966,9.3310995,0.085665,-0.130029,-0.756656,0.634999
1591610017239,-37,-45,-66,-64,-0.2377,0.0061,-0.3692,0.3259,2.9947,9.3324995,0.086278,-0.129345,-0.757647,0.633874
1591610017255,-37,-45,-66,-64,-0.2377,0.0061,-0.3692,0.3259,2.9947,9.3324995,0.086278,-0.129345,-0.757647,0.633874
1591610017272,-37,-45,-66,-64,-0.1715,0.020499999,-0.2595,0.3186,2.9703999,9.3405,0.085528,-0.128261,-0.758888,0.63271
1591610017289,-37,-45,-66,-64,-0.12879999,-0.0133,-0.1502,0.3053,2.9455,9.3488,0.085076,-0.126901,-0.759743,0.632019
1591610017305,-37,-45,-66,-64,-0.1768,-0.0504,0.094799995,0.30429998,2.9139,9.3587,0.083902,-0.125683,-0.76069,0.63128
1591610017320,-37,-45,-66,-64,-0.20629999,-0.0822,0.2566,0.29459998,2.8673,9.3734,0.082537,-0.123586,-0.761908,0.630404
1591610017335,-37,-45,-66,-64,-0.20629999,-0.0822,0.2566,0.29459998,2.8673,9.3734,0.082537,-0.123586,-0.761908,0.630404
1591610017351,-37,-45,-66,-64,-0.25059998,-0.023899999,0.22839999,0.2997,2.8384,9.382,0.081258,-0.122652,-0.762648,0.629857
1591610017368,-37,-45,-66,-64,-0.268,-0.0105,0.0739,0.28759998,2.8151999,9.3894,0.080864,-0.121372,-0.76329297,0.629374
1591610017385,-37,-45,-66,-64,-0.089499995,0.0892,-0.3509,0.2954,2.8035998,9.3926,0.080091,-0.121209,-0.763748,0.628953
1591610017401,-37,-45,-66,-64,0.0053999997,0.1805,-0.8005,0.3084,2.8399,9.3813,0.080836,-0.12308,-0.76328,0.629062
1591610017417,-37,-45,-66,-64,0.036199998,0.13769999,-0.62229997,0.3265,2.8435,9.3796,0.080194,-0.123849,-0.763447,0.62879
1591610017434,-37,-45,-66,-64,0.036199998,0.13769999,-0.62229997,0.3265,2.8435,9.3796,0.080194,-0.123849,-0.763447,0.62879
1591610017451,-37,-45,-66,-64,-0.0497,0.0821,0.0049,0.3439,2.8402,9.38,0.07934,-0.124325,-0.763744,0.628444
1591610017467,-37,-45,-66,-64,-0.0933,0.047599997,0.4561,0.3581,2.8061,9.3897,0.077557,-0.123448,-0.764337,0.628118
1591610017483,-37,-45,-66,-64,-0.044299997,0.0296,0.54859996,0.34829998,2.7554,9.4051,0.076167,-0.12112,-0.765114,0.627796
1591610017498,-37,-45,-66,-64,0.062699996,0.041699998,0.5001,0.3491,2.7237,9.4143,0.075019,-0.119891,-0.765625,0.627547
1591610017514,-37,-45,-66,-64,0.062699996,0.041699998,0.5001,0.3491,2.7237,9.4143,0.075019,-0.119891,-0.765625,0.627547
1591610017529,-37,-45,-66,-64,0.0199,0.0126,0.35439998,0.35259998,2.694,9.4227,0.073797,-0.118858,-0.766299,0.627066
1591610017554,-37,-45,-66,-64,-0.0734,-0.016099999,0.45639998,0.348,2.6736999,9.428599,0.073279,-0.1179,-0.766574,0.626971
1591610017570,-37,-45,-66,-64,-4.9999997E-4,0.036599997,0.4296,0.3339,2.6503,9.4358,0.073015,-0.116517,-0.766977,0.626767
1591610017586,-37,-45,-66,-64,0.091199994,0.0698,0.0554,0.3206,2.6464999,9.4373,0.073388,-0.115947,-0.767178,0.626584
1591610017599,-37,-45,-66,-64,0.1645,0.1125,-0.4077,0.32569999,2.6725,9.4298,0.074082,-0.117147,-0.76683,0.626705
1591610017611,-37,-45,-66,-64,0.1645,0.1125,-0.4077,0.32569999,2.6725,9.4298,0.074082,-0.117147,-0.76683,0.626705
1591610017624,-37,-45,-66,-64,0.0104,0.0067,-0.32709998,0.3229,2.6801999,9.4277,0.074422,-0.11739,-0.766931,0.626495
1591610017682,-57,-55,-60,-59,-0.1213,-0.0541,-0.3593,0.3076,2.6724,9.4304,0.074677,-0.116635,-0.767515,0.625891
1591610017697,-57,-55,-60,-59,0.088,-0.0547,-0.19309999,0.2845,2.6731,9.4309,0.075612,-0.115912996,-0.767555,0.625863
1591610017712,-57,-55,-60,-59,0.088,-0.0547,-0.19309999,0.2845,2.6731,9.4309,0.075612,-0.115912996,-0.767555,0.625863
1591610017728,-57,-55,-60,-59,0.0277,-0.030499998,-0.0766,0.2861,2.6685,9.4321995,0.075414,-0.115767,-0.767502,0.625979
1591610017739,-57,-55,-60,-59,-0.2233,0.029299999,-0.3026,0.28219998,2.6674,9.4326,0.075538,-0.115592,-0.767478,0.626026
1591610017751,-57,-55,-60,-59,-0.2233,0.029299999,-0.3026,0.28219998,2.6674,9.4326,0.075538,-0.115592,-0.767478,0.626026
1591610017761,-57,-55,-60,-59,-0.2532,0.0773,-0.638,0.2532,2.6978998,9.4248,0.077752,-0.115855,-0.767051,0.626229
1591610017773,-57,-55,-60,-59,-0.24239999,0.1717,-0.83059996,0.24239999,2.7114,9.4212,0.07866,-0.116031,-0.766812,0.626377
1591610017784,-57,-55,-60,-59,-0.24239999,0.1717,-0.83059996,0.24239999,2.7114,9.4212,0.07866,-0.116031,-0.766812,0.626377
1591610017796,-57,-55,-60,-59,-0.1539,0.1374,-0.3992,0.2323,2.7456,9.4115,0.080258,-0.117055,-0.766294,0.626617
1591610017808,-57,-55,-60,-59,-0.1539,0.1374,-0.3992,0.2323,2.7456,9.4115,0.080258,-0.117055,-0.766294,0.626617
1591610017819,-57,-55,-60,-59,-0.0933,0.079799995,0.031999998,0.24039999,2.7444,9.411699,0.079907,-0.117264,-0.766249,0.626678
1591610017832,-57,-55,-60,-59,-0.0933,0.079799995,0.031999998,0.24039999,2.7444,9.411699,0.079907,-0.117264,-0.766249,0.626678
1591610017845,-57,-55,-60,-59,-0.11009999,0.1165,0.1867,0.2376,2.7371,9.413899,0.079789996,-0.116863,-0.766211,0.626814
1591610017858,-57,-55,-60,-59,-0.0893,0.2418,0.2209,0.2364,2.7196999,9.4189,0.079283,-0.116101,-0.76618,0.62705797
1591610017871,-57,-55,-60,-59,-0.0893,0.2418,0.2209,0.2364,2.7196999,9.4189,0.079283,-0.116101,-0.76618,0.62705797
1591610017885,-57,-55,-60,-59,-0.07,0.36229998,0.029399998,0.2269,2.7365,9.4143,0.080275,-0.116436,-0.765793,0.627342
1591610017899,-57,-55,-60,-59,-0.183,0.4385,0.0173,0.22219999,2.7289999,9.4166,0.080214,-0.115973,-0.76582,0.627403
1591610017914,-57,-55,-60,-59,-0.183,0.4385,0.0173,0.22219999,2.7289999,9.4166,0.080214,-0.115973,-0.76582,0.627403
