timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591610151821,-47,-69,-59,-59,0.0365,-0.0795,0.1661,0.59099996,1.6976,9.6404,0.039904,-0.082941,-0.70545,0.702757
1591610151833,-47,-69,-59,-59,0.0635,-0.0222,0.12619999,0.6033,1.6893,9.6411,0.039171,-0.083078,-0.70538,0.702852
1591610151846,-47,-69,-59,-59,0.0635,-0.0222,0.12619999,0.6033,1.6893,9.6411,0.039171,-0.083078,-0.70538,0.702852
1591610151858,-47,-69,-59,-59,-0.0126,0.0252,-0.0103,0.6109,1.6908,9.6404,0.038972,-0.083398,-0.705193,0.703013
1591610151870,-47,-69,-59,-59,-0.0126,0.0252,-0.0103,0.6109,1.6908,9.6404,0.038972,-0.083398,-0.705193,0.703013
1591610151882,-47,-69,-59,-59,0.1196,0.1139,-0.2707,0.6256,1.7099999,9.6361,0.039172,-0.084619,-0.704813,0.703237
1591610151894,-47,-69,-59,-59,0.058399998,0.0823,0.014099999,0.62799996,1.7121999,9.6355,0.039227,-0.084757,-0.704296,0.703735
1591610151906,-47,-69,-59,-59,0.058399998,0.0823,0.014099999,0.62799996,1.7121999,9.6355,0.039227,-0.084757,-0.704296,0.703735
1591610151918,-47,-69,-59,-59,0.0267,0.0415,0.20089999,0.6303,1.7138,9.635099,0.039208,-0.084898,-0.704237,0.70377797
1591610151931,-47,-69,-59,-59,0.0267,0.0415,0.20089999,0.6303,1.7138,9.635099,0.039208,-0.084898,-0.704237,0.70377797
1591610151942,-47,-69,-59,-59,-0.0705,-0.0349,0.17109999,0.62939996,1.7118,9.6355,0.039177,-0.084789,-0.704147,0.703883
1591610151954,-47,-69,-59,-59,-0.108899996,-0.041899998,0.2679,0.6188,1.709,9.6367,0.039428,-0.084315,-0.704439,0.703634
1591610151966,-47,-69,-59,-59,-0.108899996,-0.041899998,0.2679,0.6188,1.709,9.6367,0.039428,-0.084315,-0.704439,0.703634
1591610151978,-47,-69,-59,-59,0.0359,0.0198,0.052899998,0.6113,1.7159,9.6359,0.039946,-0.084294,-0.704462,0.703584
1591610151990,-47,-69,-59,-59,0.0359,0.0198,0.052899998,0.6113,1.7159,9.6359,0.039946,-0.084294,-0.704462,0.703584
1591610152002,-47,-69,-59,-59,0.091,-0.048899997,-0.22999999,0.6052,1.7257999,9.6345,0.040522,-0.084441,-0.704493,0.703503
1591610152025,-47,-69,-59,-59,0.0075,-0.0149,-0.4145,0.5906,1.7408999,9.6327,0.041582,-0.084468,-0.704575,0.703355
1591610152038,-47,-69,-59,-59,-0.01,0.0099,-0.52849996,0.57879996,1.765,9.6291,0.042873,-0.084933,-0.704613,0.703184
1591610152051,-47,-69,-59,-59,-0.01,0.0099,-0.52849996,0.57879996,1.765,9.6291,0.042873,-0.084933,-0.704613,0.703184
1591610152065,-47,-69,-59,-59,0.1708,-0.0275,-0.44939998,0.5646,1.7730999,9.6284,0.043643,-0.084733,-0.704909,0.702863
1591610152078,-47,-69,-59,-59,0.156,-0.0984,0.0576,0.5696,1.7557,9.6313,0.042789,-0.084297,-0.705321,0.702555
1591610152092,-47,-69,-59,-59,0.156,-0.0984,0.0576,0.5696,1.7557,9.6313,0.042789,-0.084297,-0.705321,0.702555
1591610152105,-47,-69,-59,-59,-0.0673,-0.1961,0.4969,0.5674,1.7456,9.6333,0.042427998,-0.083882,-0.705963,0.701982
1591610152119,-47,-69,-59,-59,-0.029299999,-0.1277,0.28689998,0.5589,1.7261,9.6373,0.04198,-0.082887,-0.70646,0.701627
1591610152133,-47,-69,-59,-59,-0.029299999,-0.1277,0.28689998,0.5589,1.7261,9.6373,0.04198,-0.082887,-0.70646,0.701627
1591610152146,-47,-69,-59,-59,-0.0033,-0.049399998,0.023599999,0.5525,1.7362,9.6359,0.042509,-0.083058,-0.707019,0.701012
1591610152159,-47,-69,-59,-59,-0.046099998,0.0047999998,-0.22899999,0.5462,1.7505,9.633599,0.043252,-0.083361,-0.70701,0.700939
1591610152173,-47,-69,-59,-59,-0.046099998,0.0047999998,-0.22899999,0.5462,1.7505,9.633599,0.043252,-0.083361,-0.70701,0.700939
1591610152187,-47,-69,-59,-59,-0.0053,0.0523,-0.1682,0.54469997,1.7617999,9.631599,0.043667,-0.083747,-0.707396,0.700478
1591610152201,-47,-69,-59,-59,0.0056999996,0.0594,0.2146,0.5434,1.7644999,9.6312,0.043792,-0.083808,-0.70754,0.700317
1591610152214,-47,-69,-59,-59,0.0888,0.1021,0.1646,0.5387,1.7610999,9.6321,0.043836,-0.083514,-0.707574,0.700315
1591610152227,-47,-69,-59,-59,0.0888,0.1021,0.1646,0.5387,1.7610999,9.6321,0.043836,-0.083514,-0.707574,0.700315
1591610152241,-47,-69,-59,-59,0.0176,0.1269,-0.019299999,0.5315,1.7754999,9.6299,0.044617,-0.083787,-0.707578,0.700229
1591610152254,-47,-69,-59,-59,-0.1131,0.082899995,-0.1365,0.525,1.7802999,9.6293,0.045042,-0.083721,-0.707435,0.700354
1591610152268,-47,-69,-59,-59,-0.1131,0.082899995,-0.1365,0.525,1.7802999,9.6293,0.045042,-0.083721,-0.707435,0.700354
1591610152281,-47,-69,-59,-59,-0.1388,-0.0389,-0.009,0.5115,1.7845,9.6293,0.045636,-0.083413,-0.707849,0.699934
1591610152294,-47,-69,-59,-59,-0.1521,-0.0984,0.12799999,0.5051,1.7851,9.629499,0.045875,-0.083213,-0.70796597,0.699824
1591610152308,-47,-69,-59,-59,-0.1521,-0.0984,0.12799999,0.5051,1.7851,9.629499,0.045875,-0.083213,-0.70796597,0.699824
1591610152322,-47,-69,-59,-59,-0.1349,-0.0561,0.1266,0.48799998,1.7821,9.631,0.04633,-0.082516,-0.708497,0.699339
1591610152336,-47,-69,-59,-59,-0.0696,0.014599999,-0.2351,0.4815,1.7897999,9.6299,0.046815,-0.082581,-0.708723,0.69907
1591610152349,-47,-69,-59,-59,-0.0696,0.014599999,-0.2351,0.4815,1.7897999,9.6299,0.046815,-0.082581,-0.708723,0.69907
1591610152363,-47,-69,-59,-59,0.1231,0.1103,-0.51339996,0.48479998,1.8215,9.6237,0.04784,-0.083872,-0.708626,0.698946
1591610152376,-47,-69,-59,-59,0.1227,0.0976,-0.42319998,0.4754,1.8341999,9.621799,0.048577,-0.084038,-0.709148,0.698345
1591610152390,-47,-69,-59,-59,0.1227,0.0976,-0.42319998,0.4754,1.8341999,9.621799,0.048577,-0.084038,-0.709148,0.698345
1591610152403,-47,-69,-59,-59,0.1627,0.0277,-0.0405,0.4746,1.8354,9.6216,0.048607,-0.084082,-0.709503,0.697977
1591610152417,-47,-69,-59,-59,-0.013499999,-0.13229999,0.2224,0.4646,1.8289,9.6233,0.048615,-0.083549,-0.710546,0.696978
1591610152430,-47,-69,-59,-59,-0.013499999,-0.13229999,0.2224,0.4646,1.8289,9.6233,0.048615,-0.083549,-0.710546,0.696978
1591610152445,-47,-69,-59,-59,-0.1599,-0.17,0.2058,0.4443,1.7979,9.630099,0.048134,-0.081733,-0.711518,0.696235
1591610152461,-47,-69,-59,-59,-0.1423,-0.1051,-0.1094,0.43649998,1.7917999,9.631599,0.048107,-0.081285,-0.712374,0.695414
1591610152477,-47,-69,-59,-59,-0.212,-0.0696,-0.0525,0.41799998,1.7858,9.633599,0.048514,-0.08043,-0.712871,0.694976
1591610152493,-47,-69,-59,-59,-0.212,-0.0696,-0.0525,0.41799998,1.7858,9.633599,0.048514,-0.08043,-0.712871,0.694976
1591610152509,-47,-69,-59,-59,-0.2487,-0.018099999,-0.1805,0.4154,1.7832999,9.6341,0.048497,-0.08026,-0.713081,0.694781
1591610152526,-47,-69,-59,-59,-0.1327,0.0559,-0.60969996,0.4073,1.7974999,9.6318,0.049298,-0.080495,-0.713069,0.69471
1591610152542,-47,-69,-59,-59,-0.047599997,-0.0109,-0.2765,0.4105,1.7958,9.632,0.049152,-0.080527,-0.712795,0.694998
1591610152558,-47,-69,-59,-59,-0.14459999,-0.046299998,0.45229998,0.39949998,1.7624999,9.638599,0.048322,-0.078923,-0.713213,0.694811
1591610152574,-47,-69,-59,-59,-0.14459999,-0.046299998,0.45229998,0.39949998,1.7624999,9.638599,0.048322,-0.078923,-0.713213,0.694811
1591610152590,-47,-69,-59,-59,-0.13859999,-0.0786,0.5355,0.3936,1.7358999,9.6437,0.047601,-0.077716,-0.713162,0.695049
1591610152605,-47,-69,-59,-59,-0.0157,-0.0223,0.3067,0.3883,1.7189,9.646999,0.047171,-0.076904,-0.713316,0.69501
1591610152622,-47,-69,-59,-59,0.0536,0.057099998,0.0221,0.3876,1.7177999,9.6472,0.047183,-0.076821,-0.713075,0.695266
1591610152638,-47,-69,-59,-59,0.0634,0.077,-0.0938,0.3876,1.7272999,9.6455,0.047555,-0.077156,-0.712802,0.695484
1591610152654,-47,-69,-59,-59,0.0634,0.077,-0.0938,0.3876,1.7272999,9.6455,0.047555,-0.077156,-0.712802,0.695484
1591610152670,-47,-69,-59,-59,0.168,0.099999994,-0.1241,0.3811,1.7239,9.6463995,0.047708,-0.076775,-0.712472,0.695854
1591610152697,-47,-69,-59,-59,0.032199997,0.092599995,-0.093399994,0.3795,1.7314,9.6451,0.048057,-0.07698,-0.712234,0.69605
1591610152710,-47,-69,-59,-59,0.0345,0.048899997,-0.114099994,0.3773,1.7261,9.6461,0.047985,-0.076679,-0.71189797,0.696432
1591610152723,-47,-69,-59,-59,0.118,-0.011899999,0.061199997,0.382,1.7182,9.6473,0.047543,-0.076551,-0.711814,0.696562
1591610152736,-47,-69,-59,-59,-0.0698,-0.0726,0.0402,0.3836,1.7103,9.6487,0.047229,-0.076299,-0.711585,0.696845
1591610152748,-47,-69,-59,-59,-0.0698,-0.0726,0.0402,0.3836,1.7103,9.6487,0.047229,-0.076299,-0.711585,0.696845
1591610152761,-47,-69,-59,-59,-0.123799995,-0.1002,-0.030599998,0.3788,1.6987,9.6509,0.046972,-0.075706,-0.711764,0.696745
1591610152773,-47,-69,-59,-59,-0.0973,-0.1087,-0.0111,0.38169998,1.6974,9.651,0.0468,-0.075774,-0.71192497,0.696584
1591610152785,-47,-69,-59,-59,-0.0973,-0.1087,-0.0111,0.38169998,1.6974,9.651,0.0468,-0.075774,-0.71192497,0.696584
1591610152797,-47,-69,-59,-59,-0.0755,-0.058399998,0.1339,0.3795,1.6862999,9.6531,0.046491,-0.07528,-0.711861,0.696724
1591610152808,-47,-69,-59,-59,-0.0755,-0.058399998,0.1339,0.3795,1.6862999,9.6531,0.046491,-0.07528,-0.711861,0.696724
1591610152819,-47,-69,-59,-59,-0.0977,-0.0581,-0.0033,0.3821,1.686,9.653,0.046368,-0.07537,-0.712036,0.696543
1591610152831,-47,-69,-59,-59,-0.0977,-0.0581,-0.0033,0.3821,1.686,9.653,0.046368,-0.07537,-0.712036,0.696543
1591610152843,-47,-69,-59,-59,0.0559,0.0559,-0.0614,0.38529998,1.6895,9.6523,0.04642,-0.075591,-0.711624,0.696937
1591610152854,-47,-69,-59,-59,0.0848,0.107599996,-0.1206,0.3859,1.6868999,9.652699,0.046353,-0.075485,-0.711199,0.697387
1591610152866,-47,-69,-59,-59,0.0848,0.107599996,-0.1206,0.3859,1.6868999,9.652699,0.046353,-0.075485,-0.711199,0.697387
1591610152877,-47,-69,-59,-59,0.058599997,0.103099994,0.0274,0.3924,1.6913999,9.6517,0.046324,-0.075856,-0.710737,0.697819
1591610152889,-47,-69,-59,-59,0.058599997,0.103099994,0.0274,0.3924,1.6913999,9.6517,0.046324,-0.075856,-0.710737,0.697819
1591610152900,-47,-69,-59,-59,0.0371,0.054199997,0.3396,0.3942,1.6814,9.653299,0.045948,-0.075524,-0.710301,0.698323
1591610152912,-47,-69,-59,-59,0.0371,0.054199997,0.3396,0.3942,1.6814,9.653299,0.045948,-0.075524,-0.710301,0.698323
1591610152925,-47,-69,-59,-59,-0.0212,0.0279,0.3373,0.3938,1.6686,9.6556,0.045517,-0.075023,-0.710174,0.698535
1591610152938,-47,-69,-59,-59,0.0837,0.0431,0.0325,0.39679998,1.6631,9.6564,0.045269,-0.074895,-0.709666,0.699081
1591610152951,-47,-69,-59,-59,0.0837,0.0431,0.0325,0.39679998,1.6631,9.6564,0.045269,-0.074895,-0.709666,0.699081
1591610152966,-47,-69,-59,-59,0.055999998,-0.026899999,0.0821,0.4048,1.6646999,9.6558,0.045055,-0.075227,-0.709426,0.699303
1591610152979,-47,-69,-59,-59,0.030599998,-0.0117999995,-0.0148,0.41059998,1.6690999,9.654799,0.045053,-0.075569,-0.708982,0.699717
1591610152993,-47,-69,-59,-59,0.030599998,-0.0117999995,-0.0148,0.41059998,1.6690999,9.654799,0.045053,-0.075569,-0.708982,0.699717
1591610153009,-47,-69,-59,-59,0.096599996,0.0863,-0.364,0.4231,1.6886,9.6509,0.04535,-0.076708,-0.708474,0.700087
1591610153025,-47,-69,-59,-59,0.0132,0.0883,-0.4114,0.428,1.6963999,9.6493,0.045516,-0.077139,-0.707882,0.700628
1591610153042,-47,-69,-59,-59,-0.0392,-0.0334,0.0013,0.4315,1.7005,9.648399,0.045552,-0.077407,-0.707739,0.700741
1591610153057,-47,-69,-59,-59,0.0739,-0.065799996,0.0885,0.436,1.6938,9.6494,0.045146,-0.077318996,-0.70774597,0.700769
1591610153074,-47,-69,-59,-59,0.0739,-0.065799996,0.0885,0.436,1.6938,9.6494,0.045146,-0.077318996,-0.70774597,0.700769
1591610153090,-47,-69,-59,-59,0.0222,-0.0447,0.15529999,0.4386,1.6824,9.651199,0.044634,-0.077002,-0.70783,0.700752
1591610153106,-47,-69,-59,-59,0.0015,-0.024699999,0.0278,0.43969998,1.6820999,9.651199,0.044574,-0.077033,-0.707894,0.700688
1591610153122,-47,-69,-59,-59,0.0738,0.0078,-0.1766,0.44579998,1.6886,9.649799,0.044601,-0.077487,-0.707769,0.700762
1591610153138,-47,-69,-59,-59,0.1431,0.0541,-0.2252,0.4452,1.6913999,9.6494,0.044724,-0.077566996,-0.707769,0.700745
1591610153155,-47,-69,-59,-59,0.1431,0.0541,-0.2252,0.4452,1.6913999,9.6494,0.044724,-0.077566996,-0.707769,0.700745
1591610153171,-47,-69,-59,-59,-0.0021,0.053,4.0E-4,0.4434,1.6925,9.6491995,0.044825,-0.077547,-0.707791,0.700719
1591610153187,-47,-69,-59,-59,-0.0392,0.049999997,-0.0596,0.4412,1.6855999,9.6505995,0.044659,-0.077213,-0.707793,0.700765
1591610153204,-47,-69,-59,-59,0.0206,0.039899997,-0.049799997,0.4402,1.686,9.650499,0.044699,-0.077192,-0.707857,0.7007
1591610153219,-47,-69,-59,-59,-0.0561,-0.013599999,0.17459999,0.4385,1.6807,9.6515,0.044549,-0.076951,-0.708076,0.700514
1591610153235,-47,-69,-59,-59,-0.0561,-0.013599999,0.17459999,0.4385,1.6807,9.6515,0.044549,-0.076951,-0.708076,0.700514
1591610153251,-47,-69,-59,-59,-0.0866,0.0046,0.2022,0.4298,1.6722,9.653399,0.044533,-0.076338,-0.708336,0.70032
1591610153268,-47,-69,-59,-59,-0.1308,0.0345,0.0744,0.42499998,1.6717,9.6537,0.044649,-0.07617,-0.708728,0.699934
1591610153285,-47,-69,-59,-59,-0.0818,0.048,0.045599997,0.4152,1.6777999,9.6531,0.045218,-0.076049,-0.708795,0.699843
1591610153302,-47,-69,-59,-59,-0.057099998,0.091,-0.0907,0.41009998,1.6839,9.6522,0.04559,-0.076107,-0.709077,0.699527
