timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1591611419444,0,0,0,0,0.0116,-0.019399999,0.31579998,0.2236,3.1771,9.275,0.104632996,-0.12711,-0.715633,0.678796
1591611419456,0,0,0,0,0.1797,0.058199998,0.28329998,0.2223,3.1680999,9.2781,0.104438,-0.12664899,-0.71524197,0.679324
1591611419468,0,0,0,0,0.1797,0.058199998,0.28329998,0.2223,3.1680999,9.2781,0.104438,-0.12664899,-0.71524197,0.679324
1591611419479,0,0,0,0,0.2574,0.1581,-0.1255,0.23279999,3.1761,9.2751,0.104457,-0.127231,-0.714537,0.679953
1591611419491,0,0,0,0,0.2574,0.1581,-0.1255,0.23279999,3.1761,9.2751,0.104457,-0.127231,-0.714537,0.679953
1591611419504,0,0,0,0,0.1901,0.1512,-0.0938,0.2315,3.1829,9.2727995,0.104758,-0.127446,-0.714475,0.679931
1591611419515,0,0,0,0,0.1406,0.1231,0.1153,0.2417,3.1915,9.2696,0.104691,-0.12814,-0.714414,0.67987597
1591611419527,0,0,0,0,0.1406,0.1231,0.1153,0.2417,3.1915,9.2696,0.104691,-0.12814,-0.714414,0.67987597
1591611419539,0,0,0,0,0.1779,0.0703,0.1951,0.2436,3.1952,9.2682,0.104706,-0.128395,-0.714656,0.679571
1591611419551,0,0,0,0,0.1779,0.0703,0.1951,0.2436,3.1952,9.2682,0.104706,-0.128395,-0.714656,0.679571
1591611419564,0,0,0,0,0.39209998,0.0622,0.1497,0.2746,3.2033,9.2646,0.103864,-0.129796,-0.71446997,0.679629
1591611419576,0,0,0,0,0.2366,0.045399997,-0.1481,0.283,3.2201,9.2585,0.104113996,-0.130784,-0.714616,0.679249
1591611419588,0,0,0,0,0.2366,0.045399997,-0.1481,0.283,3.2201,9.2585,0.104113996,-0.130784,-0.714616,0.679249
1591611419600,0,0,0,0,0.1758,9.0E-4,-0.2564,0.3046,3.245,9.2491,0.104208,-0.132528,-0.714496,0.679022
1591611419612,0,0,0,0,0.1758,9.0E-4,-0.2564,0.3046,3.245,9.2491,0.104208,-0.132528,-0.714496,0.679022
1591611419624,0,0,0,0,0.0883,-0.050499998,-0.1733,0.3137,3.2573,9.2445,0.104283,-0.133358,-0.714603,0.678735
1591611419636,0,0,0,0,-0.0339,-0.0787,-0.2094,0.31829998,3.2658,9.2413,0.10435,-0.13391,-0.714901,0.678302
1591611419648,0,0,0,0,-0.0339,-0.0787,-0.2094,0.31829998,3.2658,9.2413,0.10435,-0.13391,-0.714901,0.678302
1591611419660,0,0,0,0,-0.0915,-0.1169,-0.3629,0.3269,3.2746,9.2379,0.104304,-0.134594,-0.71507597,0.67799
1591611419672,0,0,0,0,-0.0915,-0.1169,-0.3629,0.3269,3.2746,9.2379,0.104304,-0.134594,-0.71507597,0.67799
1591611419684,0,0,0,0,-0.071499996,-0.126,-0.3005,0.3363,3.2837,9.2343,0.104188,-0.13535699,-0.715495,0.677413
1591611419696,0,0,0,0,-0.17,-0.1563,0.0629,0.3466,3.2846,9.2337,0.103765,-0.13581,-0.715821,0.677043
1591611419708,0,0,0,0,-0.17,-0.1563,0.0629,0.3466,3.2846,9.2337,0.103765,-0.13581,-0.715821,0.677043
1591611419721,0,0,0,0,-0.1347,-0.0958,0.27089998,0.3407,3.2633,9.2414,0.103093,-0.134863,-0.716547,0.676567
1591611419733,0,0,0,0,0.109799996,0.0011,0.13059999,0.3407,3.2633,9.2414,0.102758996,-0.134539,-0.716573,0.676654
1591611419745,0,0,0,0,0.109799996,0.0011,0.13059999,0.34129998,3.2545998,9.2445,0.102758996,-0.134539,-0.716573,0.676654
1591611419757,0,0,0,0,0.0827,0.0257,-0.0635,0.3487,3.2595,9.242499,0.102651,-0.135,-0.716575,0.676577
1591611419769,0,0,0,0,0.0827,0.0257,-0.0635,0.3487,3.2595,9.242499,0.102651,-0.135,-0.716575,0.676577
1591611419781,0,0,0,0,0.099199995,0.0495,-0.1398,0.3518,3.2649999,9.240399,0.102711,-0.135346,-0.716668,0.6764
1591611419793,0,0,0,0,0.1629,0.062,-0.20189999,0.3665,3.2819998,9.2338,0.102766,-0.136539,-0.716589,0.676235
1591611419805,0,0,0,0,0.1629,0.062,-0.20189999,0.3665,3.2819998,9.2338,0.102766,-0.136539,-0.716589,0.676235
1591611419816,0,0,0,0,0.2083,0.0284,-0.2101,0.37019998,3.2861998,9.2322,0.102753,-0.136854,-0.716703,0.676053
1591611419827,0,0,0,0,0.2083,0.0284,-0.2101,0.37019998,3.2861998,9.2322,0.102753,-0.136854,-0.716703,0.676053
1591611419839,0,0,0,0,0.072,-0.0863,-0.0931,0.37899998,3.2832,9.2329,0.102246,-0.137105,-0.717054,0.675707
1591611419852,0,0,0,0,0.072,-0.0863,-0.0931,0.37899998,3.2832,9.2329,0.102246,-0.137105,-0.717054,0.675707
1591611419863,0,0,0,0,-0.1387,-0.1451,-0.102699995,0.3839,3.2832,9.232699,0.101962,-0.137352,-0.717547,0.675177
1591611419875,0,0,0,0,-0.0796,-0.184,0.1255,0.3836,3.2633,9.2397995,0.101104,-0.13667,-0.718372,0.674566
1591611419887,0,0,0,0,-0.0796,-0.184,0.1255,0.3836,3.2633,9.2397995,0.101104,-0.13667,-0.718372,0.674566
1591611419899,0,0,0,0,0.016099999,-0.110999994,0.27109998,0.3859,3.2589,9.2411995,0.100745,-0.136666,-0.718973,0.67398
1591611419911,0,0,0,0,0.016099999,-0.110999994,0.27109998,0.3859,3.2589,9.2411995,0.100745,-0.136666,-0.718973,0.67398
1591611419923,0,0,0,0,0.0132,-0.0254,-0.0155,0.3888,3.2517998,9.2436,0.100356996,-0.136507,-0.719116,0.673918
1591611419935,0,0,0,0,0.1556,0.1068,-0.38619998,0.3935,3.2568,9.2416,0.100313,-0.136902,-0.719321,0.673625
1591611419947,0,0,0,0,0.1556,0.1068,-0.38619998,0.3935,3.2568,9.2416,0.100313,-0.136902,-0.719321,0.673625
1591611419959,0,0,0,0,0.1827,0.1129,-0.5304,0.4154,3.2898998,9.2289,0.100767,-0.138923,-0.718708,0.673798
1591611419972,0,0,0,0,0.1827,0.1129,-0.5304,0.4154,3.2898998,9.2289,0.100767,-0.138923,-0.718708,0.673798
1591611419983,0,0,0,0,-0.015299999,0.0753,-0.0245,0.4174,3.2784998,9.2329,0.10029,-0.138535,-0.718723,0.67393297
1591611419995,0,0,0,0,0.0506,-0.0105,0.5135,0.42,3.2466998,9.2439995,0.098955,-0.137446,-0.71933,0.673706
1591611420008,0,0,0,0,0.0506,-0.0105,0.5135,0.42,3.2466998,9.2439995,0.098955,-0.137446,-0.71933,0.673706
1591611420020,0,0,0,0,0.1085,0.029,0.41189998,0.4209,3.2365,9.247499,0.098539,-0.137094,-0.719462,0.673697
1591611420032,0,0,0,0,0.1085,0.029,0.41189998,0.4209,3.2365,9.247499,0.098539,-0.137094,-0.719462,0.673697
1591611420048,0,0,0,0,0.092199996,0.052699998,0.110199995,0.4274,3.2422,9.2452,0.098494,-0.137553,-0.71946,0.673613
1591611420060,0,0,0,0,0.092999995,0.0998,-0.1504,0.42659998,3.254,9.241099,0.098917,-0.138007,-0.719547,0.673364
1591611420077,0,0,0,0,0.092999995,0.0998,-0.1504,0.42659998,3.254,9.241099,0.098917,-0.138007,-0.719547,0.673364
1591611420089,0,0,0,0,0.0359,0.083799995,-0.2884,0.4249,3.2798,9.2321,0.099929,-0.138945,-0.719321,0.673264
1591611420101,0,0,0,0,-0.0078,0.0332,-0.0885,0.41959998,3.2911,9.2283,0.100407,-0.139295,-0.719879,0.672524
1591611420112,0,0,0,0,0.0033999998,-0.0199,-0.057699997,0.41959998,3.2911,9.2283,0.100562,-0.139446,-0.720107,0.672225
1591611420123,0,0,0,0,0.0033999998,-0.0199,-0.057699997,0.4182,3.2953,9.2269,0.100562,-0.139446,-0.720107,0.672225
1591611420134,0,0,0,0,0.0836,-0.009699999,-0.2015,0.4164,3.3047,9.223599,0.100834,-0.13984899,-0.720693,0.671473
1591611420145,0,0,0,0,0.0836,-0.009699999,-0.2015,0.4164,3.3047,9.223599,0.100834,-0.13984899,-0.720693,0.671473
1591611420157,0,0,0,0,0.061699998,-0.0361,-0.14989999,0.41869998,3.3114998,9.2211,0.100944,-0.140231,-0.720881,0.671174
1591611420168,0,0,0,0,0.061699998,-0.0361,-0.14989999,0.41869998,3.3114998,9.2211,0.100944,-0.140231,-0.720881,0.671174
1591611420178,0,0,0,0,-0.0131,-0.088999994,-0.0212,0.41509998,3.3154,9.2198,0.101107,-0.140341,-0.721404,0.670564
1591611420189,0,0,0,0,-0.0131,-0.088999994,-0.0212,0.41509998,3.3154,9.2198,0.101107,-0.140341,-0.721404,0.670564
1591611420201,0,0,0,0,0.0199,-0.0909,0.0052,0.41149998,3.3075,9.222799,0.100867,-0.139968,-0.721906,0.670138
1591611420212,0,0,0,0,-0.022799999,-0.0512,0.1714,0.4053,3.307,9.2233,0.101023,-0.139773,-0.722207,0.66983
1591611420223,0,0,0,0,-0.022799999,-0.0512,0.1714,0.4053,3.307,9.2233,0.101023,-0.139773,-0.722207,0.66983
1591611420234,0,0,0,0,-0.069699995,-0.0526,-0.073699996,0.3933,3.3084,9.2233,0.101441,-0.139468,-0.722613,0.669393
1591611420245,0,0,0,0,-0.069699995,-0.0526,-0.073699996,0.3933,3.3084,9.2233,0.101441,-0.139468,-0.722613,0.669393
1591611420258,0,0,0,0,0.015999999,0.0307,-0.23889999,0.38599998,3.3133,9.2218,0.101906,-0.139392,-0.722529,0.669429
1591611420270,0,0,0,0,0.015999999,0.0307,-0.23889999,0.38599998,3.3133,9.2218,0.101906,-0.139392,-0.722529,0.669429
1591611420283,0,0,0,0,0.0499,0.0134,-0.2721,0.38149998,3.3305,9.215799,0.102667,-0.139933,-0.722561,0.669165
1591611420295,0,0,0,0,0.062699996,-0.015999999,-0.0275,0.3687,3.3306,9.2163,0.103134,-0.139499,-0.722672,0.669064
1591611420308,0,0,0,0,0.062699996,-0.015999999,-0.0275,0.3687,3.3306,9.2163,0.103134,-0.139499,-0.722672,0.669064
1591611420319,0,0,0,0,0.1664,-0.0139999995,0.2033,0.3631,3.3188,9.220799,0.102839,-0.138899,-0.723152,0.668716
1591611420332,0,0,0,0,0.1664,-0.0139999995,0.2033,0.3631,3.3188,9.220799,0.102839,-0.138899,-0.723152,0.668716
1591611420345,0,0,0,0,0.081099994,-0.0277,0.033999998,0.35029998,3.3128998,9.2234,0.103056,-0.138253,-0.723452,0.668492
1591611420358,0,0,0,0,0.0033,-0.054899998,-0.074999996,0.3398,3.3107,9.2246,0.10329,-0.137859,-0.723881,0.668073
1591611420371,0,0,0,0,0.0033,-0.054899998,-0.074999996,0.3398,3.3107,9.2246,0.10329,-0.137859,-0.723881,0.668073
1591611420384,0,0,0,0,0.0324,-0.055999998,-0.0063,0.3304,3.3118,9.2245,0.103644,-0.137603,-0.724103,0.667829
1591611420395,0,0,0,0,0.046,-0.0468,-0.1337,0.3265,3.3123999,9.2244,0.103762,-0.137533,-0.724352,0.667555
1591611420408,0,0,0,0,0.046,-0.0468,-0.1337,0.3265,3.3123999,9.2244,0.103762,-0.137533,-0.724352,0.667555
1591611420420,0,0,0,0,-0.0150999995,0.0313,-0.1829,0.3191,3.3127,9.2246,0.104007,-0.137315,-0.724567,0.667329
1591611420433,0,0,0,0,-0.0150999995,0.0313,-0.1829,0.3191,3.3127,9.2246,0.104007,-0.137315,-0.724567,0.667329
1591611420446,0,0,0,0,-0.100899994,-0.0486,-0.17289999,0.30679998,3.3142,9.2245,0.104484,-0.136979,-0.724797,0.667074
1591611420458,0,0,0,0,0.0013,-0.049,-0.1239,0.30269998,3.3146,9.2245,0.104583,-0.136903,-0.725152,0.666688
1591611420471,0,0,0,0,0.0013,-0.049,-0.1239,0.30269998,3.3146,9.2245,0.104583,-0.136903,-0.725152,0.666688
1591611420484,0,0,0,0,-0.081,-0.074099995,0.0865,0.2968,3.3005,9.2297,0.104243,-0.136183,-0.725519,0.666489
1591611420497,0,0,0,0,-0.1096,-0.0959,0.1524,0.2959,3.2928,9.2325,0.104004,-0.135848,-0.72555,0.666561
1591611420510,0,0,0,0,-0.1096,-0.0959,0.1524,0.2959,3.2928,9.2325,0.104004,-0.135848,-0.72555,0.666561
1591611420522,0,0,0,0,0.037299998,-0.0275,0.1196,0.2961,3.2833,9.2359,0.103645,-0.135485,-0.725667,0.666564
1591611420534,0,0,0,0,0.099199995,0.0312,-0.17459999,0.29299998,3.2833,9.236,0.103795,-0.135354,-0.72552097,0.666726
1591611420546,0,0,0,0,0.099199995,0.0312,-0.17459999,0.29299998,3.2833,9.236,0.103795,-0.135354,-0.72552097,0.666726
1591611420559,0,0,0,0,0.1046,0.058,-0.23869999,0.2974,3.2958,9.2314,0.104113996,-0.13597,-0.725247,0.666849
1591611420572,0,0,0,0,0.1046,0.058,-0.23869999,0.2974,3.2958,9.2314,0.104113996,-0.13597,-0.725247,0.666849
1591611420585,0,0,0,0,0.0479,0.0067999996,0.111499995,0.2953,3.2881,9.2342,0.103988,-0.135541,-0.72495097,0.667278
1591611420598,0,0,0,0,0.1876,0.0537,0.1678,0.30269998,3.2805,9.2367,0.103421,-0.135507,-0.725045,0.667271
1591611420611,0,0,0,0,0.1876,0.0537,0.1678,0.30269998,3.2805,9.2367,0.103421,-0.135507,-0.725045,0.667271
1591611420624,0,0,0,0,0.17459999,0.0519,0.0765,0.296,3.2724998,9.239699,0.103470996,-0.134894,-0.724693,0.667769
1591611420637,0,0,0,0,0.0773,0.0411,-0.155,0.2952,3.2832,9.2359,0.103864,-0.135306,-0.72473097,0.667584
1591611420649,0,0,0,0,0.0773,0.0411,-0.155,0.2952,3.2832,9.2359,0.103864,-0.135306,-0.72473097,0.667584
1591611420661,0,0,0,0,0.1112,0.0208,-0.2235,0.2907,3.284,9.2358,0.104085,-0.13516,-0.724612,0.667709
1591611420674,0,0,0,0,0.0736,-0.0166,0.0111,0.2891,3.2821999,9.2365,0.104026,-0.135079,-0.724911,0.667409
1591611420686,0,0,0,0,0.0736,-0.0166,0.0111,0.2891,3.2821999,9.2365,0.104026,-0.135079,-0.724911,0.667409
1591611420699,0,0,0,0,-0.065799996,-0.0466,0.2527,0.2816,3.273,9.24,0.103992,-0.134441,-0.724915,0.667539
1591611420711,0,0,0,0,-0.065799996,-0.0466,0.2527,0.2816,3.273,9.24,0.103992,-0.134441,-0.724915,0.667539
1591611420724,0,0,0,0,-0.1099,-0.048299998,0.0435,0.2668,3.2649,9.2432995,0.104152,-0.133688,-0.725514,0.667014
1591611420736,0,0,0,0,0.0053,-0.003,-0.1612,0.25939998,3.2686,9.2422,0.104493,-0.133633,-0.725883,0.66657
1591611420749,0,0,0,0,0.0053,-0.003,-0.1612,0.25939998,3.2686,9.2422,0.104493,-0.133633,-0.725883,0.66657
1591611420762,0,0,0,0,0.0674,0.0345,-0.1573,0.2561,3.28,9.2382,0.105008,-0.133985,-0.725902,0.666398
1591611420774,0,0,0,0,-0.052699998,0.012499999,-0.0782,0.2488,3.2824,9.237599,0.105292,-0.133886,-0.726294,0.665946
1591611420787,0,0,0,0,-0.052699998,0.012499999,-0.0782,0.2488,3.2824,9.237599,0.105292,-0.133886,-0.726294,0.665946
1591611420800,0,0,0,0,-0.1348,-0.037499998,0.134,0.23279999,3.2737,9.241099,0.105504,-0.133048,-0.726771,0.665559
1591611420813,0,0,0,0,-0.1348,-0.037499998,0.134,0.23279999,3.2737,9.241099,0.105504,-0.133048,-0.726771,0.665559
1591611420825,0,0,0,0,-0.2844,-0.13419999,0.2118,0.22559999,3.2724,9.2417,0.105667,-0.132793,-0.727111,0.665213
1591611420837,0,0,0,0,-0.1883,-0.1609,0.0696,0.20789999,3.2598,9.2466,0.105839,-0.131717,-0.727455,0.665024
1591611420849,0,0,0,0,-0.1883,-0.1609,0.0696,0.20789999,3.2598,9.2466,0.105839,-0.131717,-0.727455,0.665024
1591611420862,0,0,0,0,0.19409999,-0.0016999999,0.0919,0.20789999,3.2673,9.243899,0.106162,-0.131973,-0.727142,0.665264
1591611420873,0,0,0,0,-0.032899998,0.060999997,-0.1672,0.2094,3.283,9.2383995,0.106806,-0.132532,-0.726334,0.665932
1591611420886,0,0,0,0,-0.032899998,0.060999997,-0.1672,0.2094,3.283,9.2383995,0.106806,-0.132532,-0.726334,0.665932
1591611420898,0,0,0,0,0.18429999,0.1399,-0.0168,0.20789999,3.2923,9.2351,0.107267,-0.13279,-0.725926,0.666252
1591611420910,0,0,0,0,0.18429999,0.1399,-0.0168,0.20789999,3.2923,9.2351,0.107267,-0.13279,-0.725926,0.666252
1591611420957,-54,-56,-54,-51,0.1629,0.1237,-0.2192,0.22929999,3.3281999,9.2217,0.107982,-0.134763,-0.724504,0.667286
1591611420974,-54,-56,-54,-51,0.115899995,4.0E-4,0.018299999,0.23709999,3.3337,9.2195,0.10793,-0.135221,-0.724243,0.667485
