timestamp,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1595473436661,-60,-45,-47,-64,-51,-53,-56,-54,0.0143,1.2875999,-0.7503,0.1223,1.0215,9.7525,0.051919,-0.007967,-0.033006,0.998073
1595473436674,-60,-45,-47,-64,-51,-53,-56,-54,0.011299999,1.305,-1.0259,0.1252,1.1018,9.7437,0.056044,-0.008126,-0.030732,0.997922
1595473436689,-60,-45,-47,-64,-51,-53,-56,-54,0.011299999,1.305,-1.0259,0.1252,1.1018,9.7437,0.056044,-0.008126,-0.030732,0.997922
1595473436704,-60,-45,-47,-64,-51,-53,-56,-54,0.3319,1.4352,-0.9009,0.1283,1.0795,9.7462,0.054915,-0.008137,-0.028727,0.998044
1595473436717,-60,-45,-47,-64,-51,-53,-56,-54,0.3602,1.4576,-0.4515,0.16839999,1.145,9.7381,0.058245,-0.010099,-0.025566,0.997923
1595473436731,-60,-45,-47,-64,-51,-53,-56,-54,0.3602,1.4576,-0.4515,0.16839999,1.145,9.7381,0.058245,-0.010099,-0.025566,0.997923
1595473436745,-60,-45,-47,-64,-51,-53,-56,-54,0.6795,1.5244,0.2209,0.17279999,1.1079,9.7423,0.056354,-0.010168,-0.023745,0.998076
1595473436758,-60,-45,-47,-64,-51,-53,-56,-54,1.0021,1.3887999,0.61079997,0.2616,1.1549,9.734799,0.058711,-0.014562,-0.020341,0.997961
1595473436773,-60,-45,-47,-64,-51,-53,-56,-54,1.0021,1.3887999,0.61079997,0.2616,1.1549,9.734799,0.058711,-0.014562,-0.020341,0.997961
1595473436789,-60,-45,-47,-64,-51,-53,-56,-54,0.8612,1.5469999,0.3742,0.2651,1.1439999,9.736,0.058166,-0.014652,-0.018972,0.998019
1595473436805,-60,-45,-47,-64,-51,-53,-56,-54,0.75729996,1.3722,0.6515,0.3294,1.23,9.723599,0.062545,-0.017929,-0.01743,0.997728
1595473436820,-60,-45,-47,-64,-51,-53,-56,-54,0.8491,1.1423,1.2422999,0.3455,1.2442,9.7212,0.063264,-0.018741,-0.017082,0.997674
1595473436833,-60,-45,-47,-64,-51,-53,-56,-54,1.3593,0.5785,1.8018,0.4818,1.2781999,9.7109995,0.064936,-0.025647,-0.015598,0.997437
1595473436847,-60,-45,-47,-64,-51,-53,-56,-54,1.3593,0.5785,1.8018,0.4818,1.2781999,9.7109995,0.064936,-0.025647,-0.015598,0.997437
1595473436860,-60,-45,-47,-64,-51,-53,-56,-54,1.7089,-0.9069,2.3283,0.5243,1.3120999,9.7043,0.066662,-0.027815,-0.015083,0.99727297
1595473436873,-60,-45,-47,-64,-51,-53,-56,-54,0.4059,-1.885,2.7735,0.54249996,1.2608,9.7101,0.064023,-0.028689,-0.014854,0.997425
1595473436888,-60,-45,-47,-64,-51,-53,-56,-54,0.4059,-1.885,2.7735,0.54249996,1.2608,9.7101,0.064023,-0.028689,-0.014854,0.997425
1595473436904,-60,-45,-47,-64,-51,-53,-56,-54,0.3649,-2.6269999,4.6919,0.4662,1.3356,9.7039995,0.067891,-0.024913,-0.015815,0.997256
1595473436917,-60,-45,-47,-64,-51,-53,-56,-54,0.43429998,-2.9929,5.1854,0.37759998,1.2411,9.7204,0.063085,-0.020364,-0.016817,0.997658
1595473436931,-60,-45,-47,-64,-51,-53,-56,-54,0.43429998,-2.9929,5.1854,0.37759998,1.2411,9.7204,0.063085,-0.020364,-0.016817,0.997658
1595473436943,-60,-45,-47,-64,-51,-53,-56,-54,0.2137,-4.2569,4.5915,0.32389998,1.2887,9.7161,0.065538,-0.017795,-0.018837,0.997513
1595473436957,-60,-45,-47,-64,-51,-53,-56,-54,0.2823,-4.6316,5.1296997,0.31419998,1.1249,9.7368,0.057103,-0.017278,-0.021421,0.997988
1595473436972,-60,-45,-47,-64,-51,-53,-56,-54,0.2823,-4.6316,5.1296997,0.31419998,1.1249,9.7368,0.057103,-0.017278,-0.021421,0.997988
1595473436988,-60,-45,-47,-64,-51,-53,-56,-54,1.2672,-5.0878997,4.3154,0.20269999,1.2276,9.7273,0.062467,-0.011795,-0.022896,0.997714
1595473437004,-60,-45,-47,-64,-51,-53,-56,-54,1.272,-5.0153,3.3191,0.1393,1.1067,9.743,0.056329,-0.008483,-0.024171,0.998083
1595473437017,-60,-45,-47,-64,-51,-53,-56,-54,0.4506,-4.999,2.2122,0.039499998,1.2075,9.7319,0.061600998,-0.003789,-0.028676,0.997681
1595473437030,-60,-45,-47,-64,-51,-53,-56,-54,0.4506,-4.999,2.2122,0.039499998,1.2075,9.7319,0.061600998,-0.003789,-0.028676,0.997681
1595473437042,-60,-45,-47,-64,-51,-53,-56,-54,-0.38059998,-4.5218,1.5626,-0.0213,1.0157,9.753799,0.051862,-7.74E-4,-0.035857,0.99801
1595473437056,-60,-45,-47,-64,-51,-53,-56,-54,0.0352,-4.1313,1.8393999,0.0234,1.0368999,9.751599,0.052847,-0.003437,-0.042232,0.997703
1595473437070,-60,-45,-47,-64,-51,-53,-56,-54,0.0352,-4.1313,1.8393999,0.0234,1.0368999,9.751599,0.052847,-0.003437,-0.042232,0.997703
1595473437084,-60,-45,-47,-64,-51,-53,-56,-54,0.3985,-3.4898,1.53,0.1108,0.8768,9.7667,0.044418998,-0.007853,-0.049178,0.99777
1595473437100,-60,-45,-47,-64,-51,-53,-56,-54,0.2121,-2.9513,-0.0598,0.1206,0.9655,9.7582,0.048874,-0.008866,-0.055045,0.997247
1595473437113,-60,-45,-47,-64,-51,-53,-56,-54,-0.39729998,-2.4945,-1.6437,0.034199998,0.9208,9.7632,0.046794,-0.004724,-0.06329,0.996886
1595473437127,-60,-45,-47,-64,-51,-53,-56,-54,-0.39729998,-2.4945,-1.6437,0.034199998,0.9208,9.7632,0.046794,-0.004724,-0.06329,0.996886
1595473437140,-60,-45,-47,-64,-51,-53,-56,-54,-1.2492,-2.4549,-1.4271,-0.0156,1.0277,9.7526,0.052399,-0.002884,-0.070092,0.996159
1595473437154,-60,-45,-47,-64,-51,-53,-56,-54,-1.0576999,-2.4571,-0.39029998,-0.1282,0.8933,9.764999,0.045969,0.002967,-0.077918,0.995894
1595473437169,-60,-45,-47,-64,-51,-53,-56,-54,-1.0576999,-2.4571,-0.39029998,-0.1282,0.8933,9.764999,0.045969,0.002967,-0.077918,0.995894
1595473437185,-60,-45,-47,-64,-51,-53,-56,-54,-0.6659,-2.4586,0.56769997,-0.088599995,0.8656,9.7678995,0.044401,8.7E-4,-0.082327,0.995615
1595473437201,-60,-45,-47,-64,-51,-53,-56,-54,-0.43559998,-2.0376,0.2502,-0.0641,0.7003,9.7813,0.035881,1.55E-4,-0.086833,0.995576
1595473437214,-60,-45,-47,-64,-51,-53,-56,-54,-0.44889998,-1.7041999,-0.77959996,-0.0021,0.7004,9.7816,0.0356,-0.003093,-0.089599,0.995336
1595473437228,-60,-45,-47,-64,-51,-53,-56,-54,-0.44889998,-1.7041999,-0.77959996,-0.0021,0.7004,9.7816,0.0356,-0.003093,-0.089599,0.995336
1595473437240,-60,-45,-47,-64,-51,-53,-56,-54,-0.2904,-1.3118,-1.9707999,-0.013499999,0.63199997,9.7862,0.032168,-0.002276,-0.091861,0.995249
