timestamp,rssi1,rssi2,rssi3,rssi4,linear-x,linear-y,linear-z,gravity-x,gravity-y,gravity-z,rotation-x,rotation-y,rotation-z,rotation-w
1594967671443,-70,0,0,0,-0.0139999995,0.039899997,-0.0311,0.43609998,3.8176,9.0224,0.106391996,-0.169296,-0.765056,0.612133
1594967671456,-70,0,0,0,0.059899997,0.037,0.024999999,0.44059998,3.8107,9.0252,0.105964,-0.169157,-0.76516,0.612117
1594967671471,-70,0,0,0,0.059899997,0.037,0.024999999,0.44059998,3.8107,9.0252,0.105964,-0.169157,-0.76516,0.612117
1594967671485,-70,0,0,0,0.121599995,0.0416,0.0229,0.4377,3.8061,9.0273,0.105845,-0.168914,-0.765487,0.611795
1594967671499,-70,0,0,0,-0.063999996,-2.9999999E-4,-1.0E-4,0.42729998,3.7989998,9.0307,0.105948,-0.168325,-0.765849,0.611487
1594967671513,-70,0,0,0,-0.063999996,-2.9999999E-4,-1.0E-4,0.42729998,3.7989998,9.0307,0.105948,-0.168325,-0.765849,0.611487
1594967671527,-70,0,0,0,-0.2341,-0.0423,-0.023,0.4209,3.7919998,9.033999,0.105872,-0.167878,-0.766279,0.611083
1594967671540,-70,0,0,0,-0.1072,-0.0602,0.0207,0.4116,3.7805,9.0392,0.105783,-0.167137,-0.766668,0.610814
1594967671554,-70,0,0,0,-0.106,-0.0635,0.076799996,0.4103,3.774,9.042,0.105576,-0.166845,-0.766873,0.610672
1594967671568,-70,0,0,0,-0.106,-0.0635,0.076799996,0.4103,3.774,9.042,0.105576,-0.166845,-0.766873,0.610672
1594967671581,-70,0,0,0,-0.18249999,-0.095699996,0.043899998,0.39859998,3.7668998,9.0455,0.105773,-0.16619,-0.767098,0.610534
1594967671595,-70,0,0,0,-0.2021,-0.1152,0.0733,0.39859998,3.7668,9.0455,0.105771996,-0.166185,-0.767099,0.610534
1594967671609,-70,0,0,0,-0.2021,-0.1152,0.0733,0.39859998,3.7668,9.0455,0.105771996,-0.166185,-0.767099,0.610534
1594967671623,-70,0,0,0,-0.17999999,-0.1131,0.16589999,0.3863,3.7549,9.051,0.105808,-0.165316,-0.767436,0.61034
1594967671637,-70,0,0,0,-0.1898,-0.122899994,0.058,0.3863,3.7549,9.051,0.105808,-0.165316,-0.767435,0.610342
1594967671651,-70,0,0,0,-0.1898,-0.122899994,0.058,0.3863,3.7549,9.051,0.105808,-0.165316,-0.767435,0.610342
1594967671665,-70,0,0,0,-0.12239999,-0.1006,-0.13949999,0.3777,3.7522,9.0525,0.106048,-0.164934,-0.767528,0.610287
1594967671679,-70,0,0,0,-0.044,-0.081,-0.19829999,0.3778,3.7522,9.0525,0.106047,-0.164936,-0.767525,0.61029
1594967671693,-70,0,0,0,-0.044,-0.081,-0.19829999,0.3778,3.7522,9.0525,0.106047,-0.164936,-0.767525,0.61029
1594967671707,-70,0,0,0,-0.0413,-0.077599995,-0.072399996,0.375,3.7487998,9.054,0.106031,-0.16471,-0.767608,0.61025
1594967671721,-70,0,0,0,-0.051099997,-0.0874,0.0942,0.3751,3.7487998,9.054,0.106028,-0.164709,-0.767605,0.610254
1594967671735,-70,0,0,0,0.0526,-0.0673,0.1686,0.3791,3.7384999,9.0581,0.105493,-0.164424,-0.767793,0.610188
1594967671748,-70,0,0,0,0.0526,-0.0673,0.1686,0.3791,3.7384999,9.0581,0.105493,-0.164424,-0.767793,0.610188
1594967671761,-70,0,0,0,0.0133,-0.116399996,0.1784,0.37919998,3.7384999,9.0581,0.105491,-0.164425,-0.76779,0.610191
1594967671775,-70,0,0,0,0.021399999,-0.104499996,0.1344,0.3809,3.7266,9.0629,0.104989,-0.163996,-0.768009,0.610118
1594967671789,-70,0,0,0,0.021399999,-0.104499996,0.1344,0.3809,3.7266,9.0629,0.104989,-0.163996,-0.768009,0.610118
1594967671803,-70,0,0,0,0.021399999,-0.0751,0.0069,0.38099998,3.7266,9.0629,0.104989,-0.163998,-0.768005,0.610122
1594967671817,-70,0,0,0,0.074099995,-0.0142,0.025899999,0.38709998,3.7245998,9.063499,0.104673,-0.164111,-0.76801,0.610139
1594967671830,-70,0,0,0,0.074099995,-0.0142,0.025899999,0.38709998,3.7245998,9.063499,0.104673,-0.164111,-0.76801,0.610139
1594967671843,-70,0,0,0,0.015199999,-0.024,-0.1112,0.3872,3.7247,9.063399,0.104674,-0.164114,-0.768006,0.610144
1594967671857,-70,0,0,0,0.0497,-0.025799999,-0.1201,0.3919,3.7264,9.0625,0.10455,-0.164334,-0.767951,0.610175
1594967671873,-70,0,0,0,0.0497,-0.025799999,-0.1201,0.3919,3.7264,9.0625,0.10455,-0.164334,-0.767951,0.610175
1594967671889,-70,0,0,0,0.0889,-0.045399997,0.0072,0.3919,3.7264,9.0625,0.104548,-0.164336,-0.767949,0.610178
1594967671905,-70,0,0,0,0.1183,-0.0735,0.1698,0.4017,3.7152998,9.0667,0.103769,-0.164189,-0.768079,0.610187
1594967671921,-70,0,0,0,0.2066,-0.034399997,0.052199997,0.4017,3.7154,9.0666,0.103771,-0.164192,-0.768076,0.610189
1594967671937,-70,0,0,0,0.1885,0.030299999,-0.3531,0.4199,3.7291,9.0602,0.103543,-0.165337,-0.767767,0.610307
1594967671953,-70,0,0,0,0.1885,0.030299999,-0.3531,0.4199,3.7291,9.0602,0.103543,-0.165337,-0.767767,0.610307
1594967671969,-70,0,0,0,0.0413,-0.0187,-0.3924,0.4199,3.7291,9.0602,0.103541,-0.165338,-0.767768,0.610306
1594967671984,-70,0,0,0,-0.024799999,-0.0412,0.114599995,0.4174,3.7222,9.0631,0.103395,-0.164975,-0.767883,0.610284
1594967671999,-70,0,0,0,0.0242,-0.109799996,0.4087,0.4174,3.7222,9.0631,0.103394,-0.16497199,-0.767883,0.610285
1594967672015,-70,0,0,0,0.0242,-0.109799996,0.4087,0.4174,3.7222,9.0631,0.103394,-0.16497199,-0.767883,0.610285
1594967672032,-70,0,0,0,0.1672,-0.039899997,0.2479,0.43129998,3.7110999,9.066999,0.102462,-0.164952,-0.767962,0.610349
1594967672048,-70,0,0,0,0.0985,0.0089,-0.1638,0.43129998,3.7112,9.066999,0.102464,-0.16496,-0.767961,0.610347
1594967672065,-70,0,0,0,0.035499997,0.0446,-0.2954,0.43559998,3.7245998,9.061299,0.102764,-0.165651,-0.767756,0.610367
1594967672081,-70,0,0,0,-0.0134,0.0642,-0.13849999,0.4355,3.7245998,9.061299,0.102765,-0.165648,-0.767756,0.610368
1594967672097,-70,0,0,0,0.1405,0.0319,-0.019,0.4482,3.7273998,9.0595,0.102366,-0.16617,-0.767644,0.610434
1594967672114,-70,0,0,0,0.1405,0.0319,-0.019,0.4482,3.7273998,9.0595,0.102366,-0.16617,-0.767644,0.610434
1594967672131,-70,0,0,0,0.1013,0.0123,-0.048499998,0.4482,3.7273998,9.0595,0.102365,-0.166172,-0.767645,0.61043197
1594967672146,-70,0,0,0,-0.0689,-0.024999999,-4.9999997E-4,0.442,3.7256,9.0605,0.102546,-0.165898,-0.767708,0.610397
1594967672162,-70,0,0,0,-0.0787,-0.015199999,0.0092,0.442,3.7256,9.060599,0.102546,-0.165897,-0.767709,0.610396
1594967672178,-70,0,0,0,-0.026899999,0.0156,0.086899996,0.43919998,3.7240999,9.061299,0.102604,-0.165745,-0.767744,0.610383
1594967672193,-70,0,0,0,-0.026899999,0.0156,0.086899996,0.43919998,3.7240999,9.061299,0.102604,-0.165745,-0.767744,0.610383
1594967672209,-70,0,0,0,-0.017099999,-0.0039,-0.0699,0.43919998,3.7242,9.061299,0.102605,-0.165749,-0.767744,0.610382
1594967672224,-70,0,0,0,-0.0435,0.0149,-0.2716,0.4362,3.7345998,9.057099,0.103084,-0.166091,-0.767642,0.610338
1594967672239,-70,0,0,0,0.0839,0.0639,-0.2716,0.4362,3.7347,9.057099,0.103084,-0.166094,-0.767641,0.610338
1594967672254,-70,0,0,0,0.0839,0.0639,-0.2716,0.4362,3.7347,9.057099,0.103084,-0.166094,-0.767641,0.610338
1594967672269,-70,0,0,0,0.094299994,0.046299998,-0.13059999,0.4454,3.7424998,9.0534,0.102994,-0.166714,-0.767493,0.61037
1594967672286,-70,0,0,0,0.035499997,0.0169,0.0064999997,0.4454,3.7424998,9.0534,0.102992,-0.166713,-0.767494,0.610369
1594967672302,-70,0,0,0,-0.0929,-0.052899998,0.1399,0.43649998,3.7338998,9.0574,0.103046,-0.166073,-0.76764697,0.610342
1594967672320,-70,0,0,0,0.0050999997,-0.033299997,0.120299995,0.43649998,3.7338998,9.0574,0.103044,-0.166074,-0.767648,0.610342
1594967672347,-70,0,0,0,0.103099994,0.0034999999,-0.0645,0.4464,3.7361999,9.056,0.102737,-0.166484,-0.767558,0.610395
1594967672364,-70,0,0,0,0.1325,0.0819,-0.2312,0.4464,3.7363,9.0559,0.102738,-0.166487,-0.767557,0.610395
1594967672378,-70,0,0,0,-0.0144,0.029299999,-0.3238,0.4463,3.7496998,9.0504,0.103199,-0.16704799,-0.767418,0.610338
1594967672391,-70,0,0,0,-0.0144,0.029299999,-0.3238,0.4463,3.7496998,9.0504,0.103199,-0.16704799,-0.767418,0.610338
1594967672405,-70,0,0,0,-0.0635,-0.0098,-0.0884,0.4464,3.7496,9.0504,0.103196,-0.167046,-0.767418,0.610339
1594967672419,-70,0,0,0,0.13059999,0.0202,0.0589,0.4581,3.7489998,9.050099,0.102718,-0.167393,-0.767344,0.610418
1594967672432,-70,0,0,0,0.13059999,0.0202,0.0589,0.4581,3.7489998,9.050099,0.102718,-0.167393,-0.767344,0.610418
1594967672446,-70,0,0,0,0.1796,0.0594,0.0197,0.4581,3.7489998,9.050099,0.102718,-0.167395,-0.767344,0.610418
1594967672460,-70,0,0,0,0.029099999,0.0224,-0.173,0.46159998,3.7566,9.0468,0.102841,-0.167824,-0.767246,0.610403
1594967672473,-70,0,0,0,0.029099999,0.0224,-0.173,0.46159998,3.7566,9.0468,0.102841,-0.167824,-0.767246,0.610403
1594967672488,-70,0,0,0,-0.0394,0.042,-0.25149998,0.46159998,3.7566,9.0468,0.10284,-0.167823,-0.767246,0.610402
1594967672501,-70,0,0,0,-0.018099999,-0.0154,0.0026999998,0.4599,3.7552,9.0473995,0.102859,-0.167712,-0.767271,0.610399
1594967672514,-70,0,0,0,-0.047599997,-0.0742,0.1792,0.4599,3.7552,9.0473995,0.102858,-0.167709,-0.767271,0.6104
1594967672529,-70,0,0,0,-0.047599997,-0.0742,0.1792,0.4599,3.7552,9.0473995,0.102858,-0.167709,-0.767271,0.6104
1594967672544,-70,0,0,0,-0.0167,-0.0326,-0.007999999,0.45839998,3.7529,9.0485,0.102838,-0.167566,-0.767301,0.610404
1594967672559,-70,0,0,0,0.0224,0.045599997,-0.41009998,0.45839998,3.753,9.0484,0.10284,-0.167569,-0.767299,0.610405
1594967672574,-70,0,0,0,0.0224,0.045599997,-0.41009998,0.45839998,3.753,9.0484,0.10284,-0.167569,-0.767299,0.610405
1594967672590,-70,0,0,0,0.054399997,0.045399997,-0.4701,0.4657,3.7728999,9.0398,0.103232,-0.168641,-0.76706,0.610344
1594967672606,-70,0,0,0,-0.0729,-0.0427,-0.0092,0.46559998,3.7726998,9.0398,0.103227,-0.168635,-0.767061,0.610346
1594967672622,-70,0,0,0,-0.0479,-0.0756,0.3171,0.46019998,3.7566,9.0468,0.102897,-0.167779,-0.767248,0.610403
1594967672638,-70,0,0,0,0.0991,-0.055999998,0.27789998,0.46019998,3.7566,9.0468,0.102896,-0.167778,-0.767246,0.610406
1594967672655,-70,0,0,0,0.0991,-0.055999998,0.27789998,0.46019998,3.7566,9.0468,0.102896,-0.167778,-0.767246,0.610406
1594967672672,-70,0,0,0,0.20709999,0.0285,-0.052899998,0.4798,3.7603,9.0443,0.102262,-0.168555,-0.767072,0.610517
1594967672689,-70,0,0,0,0.3051,0.1069,-0.2686,0.4798,3.7603998,9.0442,0.102264,-0.168557,-0.767069,0.61052
1594967672705,-70,0,0,0,0.3049,0.1104,-0.23079999,0.5094,3.7765,9.0359,0.101656,-0.170179,-0.766712,0.61062
1594967672720,-70,0,0,0,0.22659999,0.0614,0.17109999,0.5093,3.7763999,9.0359,0.101656,-0.170171,-0.766713,0.610621
1594967672738,-70,0,0,0,0.2705,0.0407,0.0455,0.534,3.7775,9.033999,0.100735,-0.171001,-0.76652,0.610783
1594967672754,-70,0,0,0,0.2705,0.0407,0.0455,0.534,3.7775,9.033999,0.100735,-0.171001,-0.76652,0.610783
1594967672770,-70,0,0,0,0.3001,0.099599995,-0.0721,0.53389996,3.7775,9.0341,0.100738,-0.17099799,-0.766521,0.610784
1594967672786,-70,0,0,0,0.1655,0.118999995,-0.30789998,0.55079997,3.7974,9.0247,0.100747,-0.172379,-0.76623,0.610758
1594967672802,-70,0,0,0,0.24409999,0.168,-0.36679998,0.5507,3.7974,9.0247,0.100751,-0.172374,-0.766231,0.610758
1594967672817,-70,0,0,0,0.2856,0.1514,-0.1521,0.5779,3.8139,9.016,0.100254,-0.173943,-0.765888,0.610825
1594967672834,-70,0,0,0,0.2856,0.1514,-0.1521,0.5779,3.8139,9.016,0.100254,-0.173943,-0.765888,0.610825
1594967672850,-70,0,0,0,0.2366,0.082899995,-0.044299997,0.5778,3.8139,9.0161,0.100254,-0.173938,-0.76589,0.610824
1594967672867,-70,0,0,0,0.38599998,0.0809,-0.184,0.6148,3.8256,9.0086,0.099216,-0.175614,-0.76550597,0.610995
1594967672882,-70,0,0,0,0.4154,0.16929999,-0.1056,0.61469996,3.8255,9.008699,0.099216,-0.175608,-0.765509,0.610993
1594967672898,-70,0,0,0,0.2188,0.1735,-0.0682,0.6349,3.8409998,9.0007,0.098951,-0.176909,-0.765231,0.611008
1594967672914,-70,0,0,0,0.2188,0.1735,-0.0682,0.6349,3.8409998,9.0007,0.098951,-0.176909,-0.765231,0.611008
1594967672929,-70,0,0,0,0.1797,0.2127,-0.3134,0.63479996,3.8409,9.0007,0.098952,-0.176905,-0.765235,0.611006
1594967672944,-70,0,0,0,0.2434,0.1603,-0.3116,0.65929997,3.8639998,8.9890995,0.098775,-0.178673,-0.764863,0.610985
1594967672960,-70,0,0,0,0.1749,0.1408,-0.2233,0.6592,3.8639,8.9890995,0.098775,-0.178667,-0.764868,0.61098
1594967672976,-70,0,0,0,-0.0918,0.0512,-0.1995,0.65139997,3.875,8.9848995,0.099442996,-0.178896,-0.764857,0.610819
1594967672992,-70,0,0,0,-0.0918,0.0512,-0.1995,0.65139997,3.875,8.9848995,0.099442996,-0.178896,-0.764857,0.610819
1594967673008,-70,0,0,0,0.0063,0.0906,-0.4349,0.6513,3.8748999,8.985,0.099442996,-0.178888,-0.764862,0.610815
1594967673024,-70,0,0,0,-0.0665,0.0691,-0.17539999,0.6457,3.8865,8.9804,0.100043,-0.179211,-0.764827,0.610666
1594967673039,-70,0,0,0,-0.1644,-0.009099999,-0.1656,0.64559996,3.8864,8.9804,0.100041,-0.179203,-0.764833,0.610661
1594967673055,-70,0,0,0,-0.1644,-0.009099999,-0.1656,0.64559996,3.8864,8.9804,0.100041,-0.179203,-0.764833,0.610661
1594967673071,-70,0,0,0,-0.259,-0.010199999,-0.31939998,0.6224,3.8973,8.9774,0.101294,-0.178938,-0.764951,0.610385
1594967673086,-70,0,0,0,-0.20009999,0.0585,-0.3979,0.6224,3.8971999,8.9774,0.101289,-0.178934,-0.764956,0.610381
1594967673102,-70,0,0,0,-0.1841,0.0793,-0.3322,0.6063,3.9155998,8.9705,0.10252,-0.179218,-0.764951,0.610098
1594967673118,-70,0,0,0,-0.2527,0.010799999,-0.1557,0.6063,3.9153998,8.9706,0.102514,-0.179213,-0.764957,0.610093
1594967673139,-70,0,0,0,-0.2527,0.010799999,-0.1557,0.6063,3.9153998,8.9706,0.102514,-0.179213,-0.764957,0.610093
1594967673158,-70,0,0,0,-0.2848,0.0277,4.9999997E-4,0.5796,3.9180999,8.9711,0.103633,-0.178483,-0.765168,0.609852
1594967673174,-66,0,0,0,-0.5201,0.1945,0.1083,0.57949996,3.9180999,8.9712,0.103635,-0.178479,-0.765172,0.609848
1594967673186,-66,0,0,0,-0.72639996,0.42749998,-0.44189999,0.5112,3.9694998,8.9527,0.10799,-0.178538,-0.76531297,0.608897
1594967673197,-66,0,0,0,-0.83559996,0.58709997,-1.1251,0.5124,3.9766,8.9495,0.108781,-0.178517,-0.763187,0.611426
1594967673209,-66,0,0,0,-0.83559996,0.58709997,-1.1251,0.5124,3.9766,8.9495,0.108781,-0.178517,-0.763187,0.611426
1594967673221,-66,0,0,0,-0.817,0.55759996,-1.6005,0.4448,4.1043,8.8953,0.115818,-0.181801,-0.76224,0.610346
1594967673232,-66,0,0,0,-0.817,0.55759996,-1.6005,0.4448,4.1043,8.8953,0.114566,-0.180632,-0.760594,0.612978
1594967673243,-66,0,0,0,-0.7759,0.5997,-1.2909,0.46249998,4.072,8.9092,0.114566,-0.180632,-0.760594,0.612978
1594967673255,-66,0,0,0,-0.78279996,0.4141,-0.0273,0.42029998,4.0516,8.9206,0.11539,-0.178493,-0.761476,0.612354
1594967673266,-66,0,0,0,-0.78279996,0.4141,-0.0273,0.42029998,4.0516,8.9206,0.11539,-0.178493,-0.761476,0.612354
1594967673278,-66,0,0,0,-0.6311,0.3922,0.9159,0.4452,3.9656,8.958,0.111764,-0.175433,-0.761154,0.614309
1594967673289,-66,0,0,0,-0.6311,0.3922,0.9159,0.4452,3.9656,8.958,0.111764,-0.175433,-0.761154,0.614309
1594967673301,-66,0,0,0,-0.3953,0.4319,1.1247,0.435,3.9062,8.9845,0.110036,-0.172647,-0.762123,0.614208
1594967673313,-66,0,0,0,-0.45859998,0.4815,0.9378,0.459,3.8565998,9.0047,0.10772,-0.171115,-0.76131797,0.616043
1594967673325,-66,0,0,0,-0.45859998,0.4815,0.9378,0.459,3.8565998,9.0047,0.10772,-0.171115,-0.76131797,0.616043
1594967673336,-66,0,0,0,-0.5011,0.49499997,0.5165,0.4132,3.8627,9.0043,0.109913,-0.169773,-0.760801,0.616666
1594967673348,-66,0,0,0,-0.5011,0.49499997,0.5165,0.4132,3.8627,9.0043,0.109913,-0.169773,-0.760801,0.616666
1594967673359,-66,0,0,0,-0.4021,0.57049996,0.096999995,0.4025,3.846,9.0119,0.110406,-0.168305,-0.758663,0.619607
1594967673370,-66,0,0,0,-0.4021,0.57049996,0.096999995,0.4025,3.846,9.0119,0.110406,-0.168305,-0.758663,0.619607
1594967673382,-66,0,0,0,-0.3673,0.5865,-0.3187,0.36769998,3.9085999,8.9865,0.11433,-0.169537,-0.756739,0.620911
1594967673394,-66,0,0,0,-0.3646,0.63989997,-0.97349995,0.36499998,3.9139998,8.9842,0.115239,-0.169261,-0.754443,0.623606
1594967673407,-66,0,0,0,-0.3646,0.63989997,-0.97349995,0.36499998,3.9139998,8.9842,0.115239,-0.169261,-0.754443,0.623606
1594967673420,-66,0,0,0,-0.21519999,0.611,-1.3975999,0.34309998,4.0214,8.9375,0.120537,-0.172569,-0.750957,0.625902
1594967673433,-66,0,0,0,-0.21519999,0.611,-1.3975999,0.34309998,4.0214,8.9375,0.120537,-0.172569,-0.750957,0.625902
1594967673447,-66,0,0,0,-0.1529,0.66429996,-1.4628999,0.3396,4.0073,8.944,0.120812,-0.171419,-0.748795,0.628748
1594967673460,-66,0,0,0,-0.15869999,0.58379996,-1.319,0.3258,4.0878997,8.908,0.124795,-0.173905,-0.745867,0.630765
1594967673475,-66,0,0,0,-0.2516,0.6178,-1.1534,0.3303,4.0636997,8.9189,0.124311,-0.172651,-0.74408,0.63331
1594967673491,-66,0,0,0,-0.2516,0.6178,-1.1534,0.3303,4.0636997,8.9189,0.124311,-0.172651,-0.74408,0.63331
1594967673507,-66,0,0,0,-0.3042,0.56229997,-1.2077,0.3143,4.1387997,8.8848,0.128119,-0.174878,-0.741536,0.634922
1594967673523,-66,0,0,0,-0.3039,0.6264,-1.1306,0.3238,4.114,8.896,0.127384,-0.173778,-0.739837,0.637349
1594967673539,-66,0,0,0,-0.42479998,0.6198,-0.95379996,0.2976,4.1795,8.8664,0.131218,-0.175274,-0.737578,0.638779
1594967673556,-66,0,0,0,-0.42479998,0.6198,-0.95379996,0.2976,4.1795,8.8664,0.131218,-0.175274,-0.737578,0.638779
1594967673572,-66,0,0,0,-0.48749998,0.69229996,-0.8961,0.3015,4.1559997,8.877299,0.130842,-0.173964,-0.735525,0.641575
1594967673587,-66,0,0,0,-0.4676,0.78139997,-0.9439,0.2717,4.2434998,8.8366995,0.135736,-0.17614,-0.732645,0.643258
1594967673603,-66,0,0,0,-0.5816,0.91069996,-1.0570999,0.2778,4.2318997,8.8421,0.135881,-0.175248,-0.729799,0.646697
1594967673619,-66,0,0,0,-0.53859997,1.0478,-0.98109996,0.2446,4.3499,8.7856,0.142237,-0.178389,-0.725972,0.648775
1594967673635,-66,0,0,0,-0.53859997,1.0478,-0.98109996,0.2446,4.3499,8.7856,0.142237,-0.178389,-0.725972,0.648775
1594967673651,-66,0,0,0,-0.71889997,1.1531,-0.81299996,0.24839999,4.3525,8.7843,0.142941,-0.178022,-0.723186,0.651825
1594967673668,-66,0,0,0,-0.68479997,1.2686,-0.8515,0.20449999,4.492,8.7149,0.150697,-0.181529,-0.7187,0.654069
1594967673684,-66,0,0,0,-0.6847,1.504,-0.76269996,0.21419999,4.5116,8.7045,0.152116,-0.181801,-0.714676,0.658062
1594967673700,-66,0,0,0,-0.547,1.5143,-0.84169996,0.1942,4.678,8.6167,0.160194,-0.187099,-0.709424,0.660339
1594967673716,-66,0,0,0,-0.547,1.5143,-0.84169996,0.1942,4.678,8.6167,0.160194,-0.187099,-0.709424,0.660339
1594967673731,-66,0,0,0,-0.694,1.6165999,-0.1758,0.2137,4.6934,8.6079,0.161111,-0.18751399,-0.705454,0.66424
1594967673745,-66,0,0,0,-1.0361999,1.4089,0.71639997,0.1832,4.7834997,8.5588,0.16611,-0.189803,-0.703252,0.664693
